FrameNumber,ROI
7076,"[332, 24, 697, 542]"
7077,"[328, 23, 695, 542]"
7078,"[328, 23, 692, 541]"
7079,"[328, 23, 693, 541]"
7080,"[329, 22, 693, 542]"
7081,"[328, 22, 691, 542]"
7082,"[328, 23, 690, 541]"
7083,"[327, 24, 691, 541]"
7084,"[327, 24, 691, 541]"
7085,"[327, 24, 690, 541]"
7086,"[328, 24, 691, 541]"
7087,"[328, 24, 691, 541]"
7088,"[328, 24, 690, 541]"
7089,"[328, 24, 690, 541]"
7090,"[327, 24, 691, 541]"
7091,"[327, 24, 691, 541]"
7092,"[328, 23, 690, 541]"
7093,"[329, 23, 690, 541]"
7094,"[329, 23, 690, 541]"
7095,"[328, 23, 690, 541]"
7096,"[328, 23, 690, 541]"
7097,"[328, 23, 691, 541]"
7098,"[328, 24, 691, 541]"
7099,"[329, 24, 692, 541]"
7100,"[329, 24, 692, 541]"
7101,"[328, 24, 692, 541]"
7102,"[328, 24, 692, 541]"
7103,"[328, 24, 691, 541]"
7104,"[328, 23, 691, 541]"
7105,"[328, 23, 691, 541]"
7106,"[328, 24, 691, 541]"
7107,"[327, 24, 692, 541]"
7108,"[327, 24, 692, 541]"
7109,"[328, 24, 692, 541]"
7110,"[328, 24, 693, 541]"
7111,"[328, 24, 693, 541]"
7112,"[328, 24, 692, 541]"
7113,"[328, 24, 692, 541]"
7114,"[327, 24, 692, 541]"
7115,"[327, 25, 692, 541]"
7116,"[326, 25, 692, 541]"
7117,"[326, 25, 692, 541]"
7118,"[326, 25, 692, 541]"
7119,"[326, 25, 693, 541]"
7120,"[326, 26, 693, 541]"
7121,"[326, 26, 693, 541]"
7122,"[326, 26, 693, 541]"
7123,"[326, 26, 693, 541]"
7124,"[326, 25, 693, 541]"
7125,"[326, 25, 693, 541]"
7126,"[326, 25, 693, 541]"
7127,"[326, 25, 693, 541]"
7128,"[326, 25, 693, 542]"
7129,"[326, 25, 693, 542]"
7130,"[326, 25, 693, 542]"
7131,"[326, 25, 692, 541]"
7132,"[325, 26, 692, 541]"
7133,"[325, 26, 692, 541]"
7134,"[325, 25, 692, 541]"
7135,"[326, 25, 692, 542]"
7136,"[326, 25, 692, 542]"
7137,"[326, 25, 691, 542]"
7138,"[326, 25, 691, 542]"
7139,"[327, 25, 691, 542]"
7140,"[326, 25, 691, 542]"
7141,"[326, 25, 691, 542]"
7142,"[327, 25, 691, 542]"
7143,"[326, 25, 692, 542]"
7144,"[326, 25, 692, 542]"
7145,"[326, 25, 692, 542]"
7146,"[326, 25, 692, 542]"
7147,"[326, 26, 693, 541]"
7148,"[326, 26, 694, 541]"
7149,"[326, 26, 694, 541]"
7150,"[326, 26, 693, 541]"
7151,"[326, 26, 693, 541]"
7152,"[326, 25, 692, 541]"
7153,"[326, 25, 693, 541]"
7154,"[326, 25, 693, 541]"
7155,"[327, 25, 692, 541]"
7156,"[327, 25, 692, 541]"
7157,"[326, 25, 692, 541]"
7158,"[326, 25, 692, 541]"
7159,"[327, 25, 693, 541]"
7160,"[327, 25, 693, 541]"
7161,"[328, 25, 693, 541]"
7162,"[328, 24, 692, 541]"
7163,"[328, 24, 692, 541]"
7164,"[328, 25, 693, 541]"
7165,"[328, 24, 693, 541]"
7166,"[328, 24, 693, 541]"
7167,"[329, 25, 693, 541]"
7168,"[329, 25, 693, 541]"
7169,"[328, 25, 693, 541]"
7170,"[328, 25, 693, 541]"
7171,"[328, 25, 693, 541]"
7172,"[329, 25, 692, 541]"
7173,"[328, 25, 693, 541]"
7174,"[328, 25, 693, 541]"
7175,"[328, 25, 693, 541]"
7176,"[328, 25, 693, 541]"
7177,"[329, 25, 693, 541]"
7178,"[329, 25, 693, 541]"
7179,"[329, 25, 693, 541]"
7180,"[328, 25, 693, 541]"
7181,"[328, 25, 693, 541]"
7182,"[329, 25, 692, 541]"
7183,"[328, 25, 693, 541]"
7184,"[328, 25, 693, 541]"
7185,"[328, 25, 693, 541]"
7186,"[327, 25, 692, 541]"
7187,"[327, 25, 692, 541]"
7188,"[327, 25, 692, 541]"
7189,"[327, 25, 691, 541]"
7190,"[327, 24, 691, 541]"
7191,"[327, 24, 691, 541]"
7192,"[327, 25, 691, 541]"
7193,"[327, 25, 692, 541]"
7194,"[327, 25, 692, 541]"
7195,"[328, 25, 692, 541]"
7196,"[329, 25, 692, 540]"
7197,"[329, 25, 692, 540]"
7198,"[328, 25, 692, 540]"
7199,"[328, 25, 692, 540]"
7200,"[329, 25, 692, 541]"
7201,"[329, 25, 692, 541]"
7202,"[329, 25, 692, 541]"
7203,"[328, 25, 692, 541]"
7204,"[328, 25, 692, 541]"
7205,"[329, 25, 692, 541]"
7206,"[328, 25, 692, 541]"
7207,"[328, 25, 692, 541]"
7208,"[328, 25, 692, 541]"
7209,"[328, 25, 692, 541]"
7210,"[328, 25, 692, 541]"
7211,"[329, 25, 692, 541]"
7212,"[329, 25, 692, 541]"
7213,"[329, 25, 691, 541]"
7214,"[329, 25, 691, 541]"
7215,"[329, 25, 691, 541]"
7216,"[329, 25, 691, 541]"
7217,"[329, 25, 691, 541]"
7218,"[329, 24, 691, 541]"
7219,"[329, 24, 691, 541]"
7220,"[329, 25, 691, 541]"
7221,"[328, 24, 691, 541]"
7222,"[328, 24, 691, 541]"
7223,"[328, 24, 691, 541]"
7224,"[328, 25, 691, 541]"
7225,"[327, 25, 692, 541]"
7226,"[327, 25, 692, 541]"
7227,"[327, 25, 691, 541]"
7228,"[327, 25, 691, 541]"
7229,"[328, 25, 691, 541]"
7230,"[328, 26, 691, 541]"
7231,"[329, 26, 691, 541]"
7232,"[329, 26, 691, 541]"
7233,"[329, 26, 691, 541]"
7234,"[329, 26, 691, 541]"
7235,"[329, 26, 691, 541]"
7236,"[329, 25, 691, 541]"
7237,"[329, 25, 691, 541]"
7238,"[329, 25, 691, 541]"
7239,"[328, 26, 691, 541]"
7240,"[328, 26, 692, 541]"
7241,"[329, 26, 692, 541]"
7242,"[329, 28, 696, 541]"
7243,"[331, 29, 697, 541]"
7244,"[332, 30, 698, 541]"
7245,"[331, 29, 698, 541]"
7246,"[331, 29, 693, 540]"
7247,"[331, 28, 693, 540]"
7248,"[331, 28, 694, 541]"
7249,"[329, 28, 694, 541]"
7250,"[329, 28, 691, 540]"
7251,"[329, 29, 695, 541]"
7252,"[330, 30, 696, 541]"
7253,"[328, 30, 697, 541]"
7254,"[328, 31, 699, 541]"
7255,"[328, 30, 699, 540]"
7256,"[328, 30, 698, 540]"
7257,"[327, 30, 698, 540]"
7258,"[327, 30, 696, 540]"
7259,"[328, 30, 696, 541]"
7260,"[326, 30, 696, 541]"
7261,"[326, 30, 697, 541]"
7262,"[326, 29, 697, 541]"
7263,"[326, 29, 696, 541]"
7264,"[326, 30, 696, 541]"
7265,"[325, 30, 696, 541]"
7266,"[322, 28, 695, 541]"
7267,"[322, 28, 691, 541]"
7268,"[323, 28, 690, 541]"
7269,"[323, 28, 691, 541]"
7270,"[323, 27, 691, 540]"
7271,"[323, 27, 689, 540]"
7272,"[324, 26, 689, 540]"
7273,"[325, 26, 689, 540]"
7274,"[326, 26, 689, 540]"
7275,"[326, 26, 689, 540]"
7276,"[326, 26, 689, 540]"
7277,"[326, 26, 689, 540]"
7278,"[326, 26, 688, 540]"
7279,"[325, 26, 689, 540]"
7280,"[325, 26, 690, 540]"
7281,"[325, 26, 691, 540]"
7282,"[326, 26, 696, 540]"
7283,"[327, 26, 696, 540]"
7284,"[327, 25, 692, 541]"
7285,"[329, 25, 693, 541]"
7286,"[329, 25, 693, 541]"
7287,"[329, 25, 694, 541]"
7288,"[330, 25, 694, 541]"
7289,"[330, 25, 693, 541]"
7290,"[328, 25, 693, 541]"
7291,"[328, 25, 693, 541]"
7292,"[328, 25, 695, 541]"
7293,"[328, 25, 698, 541]"
7294,"[330, 25, 699, 541]"
7295,"[330, 25, 699, 541]"
7296,"[328, 24, 699, 541]"
7297,"[327, 24, 696, 541]"
7298,"[327, 24, 694, 541]"
7299,"[327, 24, 694, 541]"
7300,"[327, 24, 694, 541]"
7301,"[327, 24, 694, 541]"
7302,"[327, 24, 694, 541]"
7303,"[327, 24, 694, 541]"
7304,"[328, 24, 694, 541]"
7305,"[328, 24, 695, 541]"
7306,"[328, 24, 695, 541]"
7307,"[328, 25, 696, 541]"
7308,"[328, 25, 696, 541]"
7309,"[329, 26, 696, 541]"
7310,"[329, 26, 696, 541]"
7311,"[329, 26, 696, 541]"
7312,"[330, 26, 696, 541]"
7313,"[330, 26, 696, 541]"
7314,"[331, 26, 695, 541]"
7315,"[331, 26, 701, 541]"
7316,"[330, 27, 701, 541]"
7317,"[329, 27, 700, 541]"
7318,"[329, 27, 696, 541]"
7319,"[329, 27, 695, 541]"
7320,"[327, 26, 695, 541]"
7321,"[327, 26, 694, 541]"
7322,"[327, 26, 694, 541]"
7323,"[328, 26, 694, 540]"
7324,"[328, 26, 694, 540]"
7325,"[328, 26, 693, 540]"
7326,"[328, 26, 693, 540]"
7327,"[327, 26, 693, 541]"
7328,"[327, 26, 693, 541]"
7329,"[327, 26, 694, 541]"
7330,"[328, 26, 694, 541]"
7331,"[328, 26, 694, 541]"
7332,"[328, 25, 694, 541]"
7333,"[327, 25, 693, 540]"
7334,"[327, 25, 694, 541]"
7335,"[327, 25, 694, 541]"
7336,"[328, 25, 694, 541]"
7337,"[328, 25, 694, 541]"
7338,"[328, 25, 693, 540]"
7339,"[328, 25, 693, 540]"
7340,"[328, 25, 699, 540]"
7341,"[326, 24, 699, 540]"
7342,"[326, 24, 691, 541]"
7343,"[326, 24, 692, 541]"
7344,"[326, 25, 693, 541]"
7345,"[326, 26, 694, 541]"
7346,"[327, 25, 694, 542]"
7347,"[327, 25, 694, 542]"
7348,"[327, 25, 692, 542]"
7349,"[327, 25, 693, 542]"
7350,"[327, 26, 693, 542]"
7351,"[328, 26, 693, 542]"
7352,"[327, 26, 693, 542]"
7353,"[327, 25, 693, 542]"
7354,"[327, 24, 693, 542]"
7355,"[327, 24, 694, 542]"
7356,"[327, 24, 695, 541]"
7357,"[327, 24, 695, 541]"
7358,"[327, 25, 695, 541]"
7359,"[328, 25, 695, 541]"
7360,"[328, 25, 695, 541]"
7361,"[328, 25, 695, 541]"
7362,"[328, 24, 695, 541]"
7363,"[328, 24, 694, 541]"
7364,"[328, 24, 694, 541]"
7365,"[329, 24, 697, 541]"
7366,"[329, 25, 697, 541]"
7367,"[329, 24, 698, 541]"
7368,"[331, 24, 698, 541]"
7369,"[331, 24, 697, 541]"
7370,"[331, 24, 699, 541]"
7371,"[332, 24, 699, 541]"
7372,"[332, 24, 700, 541]"
7373,"[332, 24, 700, 541]"
7374,"[332, 24, 699, 541]"
7375,"[331, 24, 698, 541]"
7376,"[331, 24, 698, 541]"
7377,"[331, 24, 698, 541]"
7378,"[331, 24, 698, 541]"
7379,"[331, 24, 698, 541]"
7380,"[331, 24, 699, 541]"
7381,"[331, 24, 700, 542]"
7382,"[332, 24, 701, 542]"
7383,"[332, 24, 701, 542]"
7384,"[332, 24, 700, 542]"
7385,"[332, 24, 700, 542]"
7386,"[332, 24, 698, 542]"
7387,"[332, 24, 698, 542]"
7388,"[332, 24, 698, 542]"
7389,"[331, 23, 698, 542]"
7390,"[331, 23, 695, 541]"
7391,"[331, 23, 695, 541]"
7392,"[331, 23, 696, 541]"
7393,"[330, 24, 696, 541]"
7394,"[330, 24, 695, 541]"
7395,"[332, 24, 695, 541]"
7396,"[332, 24, 694, 541]"
7397,"[332, 24, 694, 541]"
7398,"[332, 24, 694, 541]"
7399,"[332, 25, 694, 541]"
7400,"[331, 25, 694, 541]"
7401,"[331, 25, 695, 541]"
7402,"[331, 26, 695, 541]"
7403,"[331, 26, 695, 541]"
7404,"[331, 26, 695, 540]"
7405,"[332, 26, 694, 540]"
7406,"[331, 27, 695, 540]"
7407,"[331, 26, 695, 540]"
7408,"[332, 26, 695, 540]"
7409,"[332, 26, 700, 541]"
7410,"[332, 27, 700, 541]"
7411,"[330, 27, 700, 541]"
7412,"[330, 27, 702, 541]"
7413,"[334, 27, 702, 541]"
7414,"[334, 27, 702, 541]"
7415,"[333, 27, 703, 541]"
7416,"[333, 27, 703, 541]"
7417,"[332, 27, 696, 541]"
7418,"[332, 27, 696, 541]"
7419,"[332, 27, 701, 541]"
7420,"[334, 27, 701, 541]"
7421,"[334, 27, 701, 541]"
7422,"[334, 27, 701, 541]"
7423,"[333, 27, 701, 541]"
7424,"[333, 27, 701, 541]"
7425,"[331, 27, 701, 541]"
7426,"[331, 27, 700, 540]"
7427,"[333, 27, 700, 541]"
7428,"[333, 27, 700, 541]"
7429,"[334, 27, 700, 541]"
7430,"[333, 27, 699, 541]"
7431,"[333, 28, 698, 541]"
7432,"[334, 28, 698, 541]"
7433,"[333, 27, 698, 541]"
7434,"[333, 27, 698, 541]"
7435,"[334, 27, 698, 540]"
7436,"[333, 27, 699, 540]"
7437,"[333, 27, 699, 540]"
7438,"[332, 26, 698, 541]"
7439,"[332, 26, 698, 541]"
7440,"[333, 26, 698, 541]"
7441,"[332, 27, 698, 540]"
7442,"[332, 27, 699, 540]"
7443,"[333, 27, 699, 540]"
7444,"[333, 27, 700, 540]"
7445,"[333, 27, 700, 540]"
7446,"[333, 26, 700, 540]"
7447,"[333, 26, 699, 541]"
7448,"[332, 26, 698, 541]"
7449,"[331, 26, 694, 541]"
7450,"[331, 26, 698, 541]"
7451,"[333, 27, 698, 541]"
7452,"[332, 25, 698, 541]"
7453,"[332, 25, 695, 541]"
7454,"[333, 26, 695, 540]"
7455,"[333, 26, 695, 541]"
7456,"[333, 26, 695, 541]"
7457,"[333, 27, 694, 541]"
7458,"[332, 27, 694, 541]"
7459,"[331, 27, 694, 541]"
7460,"[331, 27, 694, 541]"
7461,"[332, 27, 694, 541]"
7462,"[332, 27, 694, 540]"
7463,"[332, 27, 694, 540]"
7464,"[332, 27, 694, 540]"
7465,"[332, 27, 693, 540]"
7466,"[331, 27, 694, 540]"
7467,"[331, 27, 694, 540]"
7468,"[331, 27, 694, 540]"
7469,"[332, 27, 694, 540]"
7470,"[332, 27, 693, 540]"
7471,"[332, 27, 693, 540]"
7472,"[332, 28, 693, 540]"
7473,"[332, 27, 693, 540]"
7474,"[332, 27, 692, 540]"
7475,"[332, 27, 692, 540]"
7476,"[332, 27, 692, 540]"
7477,"[331, 27, 691, 540]"
7478,"[331, 27, 691, 540]"
7479,"[331, 27, 691, 540]"
7480,"[330, 27, 692, 540]"
7481,"[330, 27, 693, 540]"
7482,"[330, 27, 693, 540]"
7483,"[330, 27, 693, 540]"
7484,"[330, 27, 693, 540]"
7485,"[330, 27, 693, 541]"
7486,"[329, 28, 693, 541]"
7487,"[329, 28, 693, 541]"
7488,"[330, 28, 692, 541]"
7489,"[330, 28, 692, 540]"
7490,"[330, 27, 693, 540]"
7491,"[331, 27, 693, 540]"
7492,"[330, 27, 693, 540]"
7493,"[330, 27, 693, 540]"
7494,"[329, 28, 693, 541]"
7495,"[329, 28, 693, 541]"
7496,"[329, 28, 693, 541]"
7497,"[329, 28, 692, 541]"
7498,"[329, 29, 692, 541]"
7499,"[330, 29, 691, 541]"
7500,"[330, 28, 691, 541]"
7501,"[330, 28, 691, 541]"
7502,"[329, 28, 690, 541]"
7503,"[329, 28, 690, 541]"
7504,"[329, 28, 691, 541]"
7505,"[329, 28, 692, 541]"
7506,"[329, 28, 692, 541]"
7507,"[329, 28, 691, 541]"
7508,"[329, 28, 691, 541]"
7509,"[329, 28, 691, 541]"
7510,"[329, 28, 691, 541]"
7511,"[329, 28, 692, 541]"
7512,"[329, 27, 692, 541]"
7513,"[329, 27, 690, 541]"
7514,"[330, 27, 691, 540]"
7515,"[330, 27, 691, 540]"
7516,"[329, 27, 691, 541]"
7517,"[329, 27, 691, 541]"
7518,"[330, 27, 691, 540]"
7519,"[329, 27, 691, 540]"
7520,"[329, 27, 691, 541]"
7521,"[330, 27, 692, 541]"
7522,"[329, 28, 692, 541]"
7523,"[329, 28, 692, 541]"
7524,"[330, 27, 692, 540]"
7525,"[331, 27, 691, 540]"
7526,"[330, 27, 692, 540]"
7527,"[330, 28, 692, 540]"
7528,"[330, 28, 692, 540]"
7529,"[329, 28, 692, 540]"
7530,"[329, 28, 692, 540]"
7531,"[329, 28, 692, 540]"
7532,"[330, 28, 692, 540]"
7533,"[330, 28, 692, 540]"
7534,"[330, 28, 692, 540]"
7535,"[330, 28, 692, 540]"
7536,"[330, 28, 692, 541]"
7537,"[330, 27, 692, 541]"
7538,"[332, 27, 692, 541]"
7539,"[332, 27, 692, 541]"
7540,"[332, 26, 692, 541]"
7541,"[332, 26, 692, 541]"
7542,"[332, 26, 693, 540]"
7543,"[332, 26, 693, 540]"
7544,"[333, 26, 693, 540]"
7545,"[333, 26, 694, 541]"
7546,"[332, 26, 694, 541]"
7547,"[332, 26, 694, 541]"
7548,"[331, 26, 694, 541]"
7549,"[331, 25, 693, 541]"
7550,"[331, 25, 692, 541]"
7551,"[331, 25, 693, 541]"
7552,"[330, 25, 693, 541]"
7553,"[330, 25, 693, 541]"
7554,"[331, 25, 693, 541]"
7555,"[331, 25, 693, 541]"
7556,"[331, 25, 693, 541]"
7557,"[331, 25, 693, 541]"
7558,"[331, 26, 694, 541]"
7559,"[331, 26, 694, 541]"
7560,"[330, 26, 694, 541]"
7561,"[330, 26, 694, 541]"
7562,"[330, 26, 694, 541]"
7563,"[331, 26, 694, 541]"
7564,"[331, 26, 694, 541]"
7565,"[331, 26, 694, 541]"
7566,"[330, 26, 694, 541]"
7567,"[330, 26, 694, 541]"
7568,"[330, 26, 695, 541]"
7569,"[330, 26, 695, 541]"
7570,"[331, 26, 695, 541]"
7571,"[331, 26, 695, 541]"
7572,"[331, 26, 695, 541]"
7573,"[331, 25, 695, 541]"
7574,"[331, 25, 695, 541]"
7575,"[331, 25, 694, 541]"
7576,"[331, 26, 694, 541]"
7577,"[331, 26, 694, 541]"
7578,"[331, 26, 695, 541]"
7579,"[330, 26, 695, 541]"
7580,"[330, 26, 695, 541]"
7581,"[330, 26, 695, 541]"
7582,"[330, 27, 694, 541]"
7583,"[331, 27, 694, 541]"
7584,"[331, 26, 695, 541]"
7585,"[331, 26, 695, 541]"
7586,"[331, 26, 694, 541]"
7587,"[331, 26, 694, 541]"
7588,"[331, 26, 694, 541]"
7589,"[331, 26, 693, 541]"
7590,"[331, 26, 693, 541]"
7591,"[331, 26, 693, 541]"
7592,"[331, 27, 693, 541]"
7593,"[331, 26, 693, 540]"
7594,"[331, 26, 693, 540]"
7595,"[331, 26, 692, 541]"
7596,"[331, 26, 695, 541]"
7597,"[332, 26, 695, 540]"
7598,"[331, 26, 694, 540]"
7599,"[330, 26, 694, 540]"
7600,"[330, 26, 693, 540]"
7601,"[330, 26, 694, 541]"
7602,"[330, 26, 695, 541]"
7603,"[330, 26, 695, 541]"
7604,"[330, 27, 694, 541]"
7605,"[330, 27, 695, 541]"
7606,"[330, 27, 695, 541]"
7607,"[330, 26, 695, 541]"
7608,"[330, 26, 695, 541]"
7609,"[330, 26, 694, 540]"
7610,"[330, 26, 694, 540]"
7611,"[330, 26, 694, 540]"
7612,"[330, 26, 694, 540]"
7613,"[330, 26, 694, 540]"
7614,"[330, 26, 694, 540]"
7615,"[330, 26, 694, 540]"
7616,"[330, 26, 694, 541]"
7617,"[331, 27, 694, 541]"
7618,"[330, 26, 694, 541]"
7619,"[330, 26, 694, 541]"
7620,"[331, 26, 694, 541]"
7621,"[331, 26, 693, 541]"
7622,"[331, 26, 693, 541]"
7623,"[331, 26, 693, 541]"
7624,"[331, 26, 693, 541]"
7625,"[331, 26, 692, 541]"
7626,"[330, 26, 693, 541]"
7627,"[330, 26, 694, 541]"
7628,"[330, 26, 694, 541]"
7629,"[330, 26, 694, 541]"
7630,"[331, 26, 693, 541]"
7631,"[331, 26, 694, 541]"
7632,"[331, 26, 694, 541]"
7633,"[331, 27, 694, 541]"
7634,"[330, 27, 694, 541]"
7635,"[330, 26, 694, 541]"
7636,"[331, 26, 695, 541]"
7637,"[331, 27, 695, 541]"
7638,"[332, 27, 693, 541]"
7639,"[332, 27, 693, 541]"
7640,"[332, 27, 693, 541]"
7641,"[331, 27, 693, 541]"
7642,"[331, 27, 693, 541]"
7643,"[331, 26, 693, 541]"
7644,"[330, 26, 693, 541]"
7645,"[330, 26, 692, 541]"
7646,"[330, 27, 693, 541]"
7647,"[330, 27, 693, 541]"
7648,"[329, 27, 693, 541]"
7649,"[328, 27, 693, 541]"
7650,"[328, 27, 693, 541]"
7651,"[329, 27, 693, 541]"
7652,"[329, 27, 693, 541]"
7653,"[329, 27, 693, 541]"
7654,"[330, 27, 693, 541]"
7655,"[330, 27, 692, 541]"
7656,"[328, 27, 693, 541]"
7657,"[328, 27, 693, 541]"
7658,"[329, 27, 694, 541]"
7659,"[329, 27, 694, 541]"
7660,"[329, 27, 693, 541]"
7661,"[328, 27, 693, 541]"
7662,"[328, 27, 692, 541]"
7663,"[329, 27, 692, 541]"
7664,"[329, 27, 692, 541]"
7665,"[329, 27, 692, 541]"
7666,"[330, 27, 692, 541]"
7667,"[331, 27, 692, 541]"
7668,"[330, 27, 692, 541]"
7669,"[330, 27, 692, 541]"
7670,"[331, 26, 692, 541]"
7671,"[330, 26, 692, 541]"
7672,"[330, 27, 692, 541]"
7673,"[329, 27, 692, 541]"
7674,"[329, 27, 692, 541]"
7675,"[329, 27, 692, 541]"
7676,"[329, 27, 693, 541]"
7677,"[329, 27, 693, 541]"
7678,"[329, 27, 693, 541]"
7679,"[329, 27, 693, 541]"
7680,"[329, 26, 693, 541]"
7681,"[328, 26, 692, 541]"
7682,"[328, 26, 693, 541]"
7683,"[329, 27, 693, 541]"
7684,"[328, 27, 693, 541]"
7685,"[328, 27, 693, 541]"
7686,"[329, 27, 693, 541]"
7687,"[329, 27, 692, 541]"
7688,"[330, 27, 693, 541]"
7689,"[330, 27, 693, 541]"
7690,"[329, 27, 693, 541]"
7691,"[329, 26, 693, 541]"
7692,"[329, 26, 693, 541]"
7693,"[330, 27, 693, 541]"
7694,"[330, 27, 694, 541]"
7695,"[330, 27, 695, 541]"
7696,"[330, 27, 695, 541]"
7697,"[328, 27, 694, 541]"
7698,"[328, 26, 694, 541]"
7699,"[328, 26, 698, 541]"
7700,"[330, 26, 699, 541]"
7701,"[330, 26, 701, 541]"
7702,"[330, 26, 701, 541]"
7703,"[330, 27, 700, 541]"
7704,"[328, 27, 700, 541]"
7705,"[328, 27, 695, 541]"
7706,"[328, 27, 695, 541]"
7707,"[328, 27, 700, 541]"
7708,"[330, 27, 700, 541]"
7709,"[330, 27, 701, 541]"
7710,"[328, 27, 701, 541]"
7711,"[328, 27, 695, 540]"
7712,"[328, 27, 695, 540]"
7713,"[329, 27, 694, 541]"
7714,"[329, 27, 695, 541]"
7715,"[329, 27, 695, 541]"
7716,"[329, 27, 695, 541]"
7717,"[329, 27, 693, 541]"
7718,"[329, 27, 693, 541]"
7719,"[329, 27, 693, 541]"
7720,"[329, 28, 693, 541]"
7721,"[329, 28, 693, 541]"
7722,"[329, 28, 693, 540]"
7723,"[329, 27, 694, 540]"
7724,"[329, 27, 694, 540]"
7725,"[329, 28, 694, 540]"
7726,"[330, 28, 693, 540]"
7727,"[330, 28, 693, 540]"
7728,"[329, 27, 693, 541]"
7729,"[329, 27, 692, 541]"
7730,"[330, 27, 692, 541]"
7731,"[329, 27, 692, 540]"
7732,"[329, 28, 693, 540]"
7733,"[329, 28, 693, 540]"
7734,"[329, 28, 692, 540]"
7735,"[329, 29, 692, 540]"
7736,"[330, 29, 692, 541]"
7737,"[330, 29, 692, 541]"
7738,"[330, 29, 692, 540]"
7739,"[330, 29, 692, 540]"
7740,"[330, 29, 691, 540]"
7741,"[330, 28, 691, 540]"
7742,"[331, 28, 691, 540]"
7743,"[330, 29, 692, 540]"
7744,"[329, 29, 692, 540]"
7745,"[328, 29, 691, 540]"
7746,"[328, 29, 691, 540]"
7747,"[328, 29, 691, 540]"
7748,"[328, 29, 691, 541]"
7749,"[327, 29, 691, 541]"
7750,"[327, 28, 692, 541]"
7751,"[328, 28, 692, 541]"
7752,"[328, 28, 692, 541]"
7753,"[328, 28, 692, 541]"
7754,"[328, 28, 693, 541]"
7755,"[329, 29, 693, 541]"
7756,"[329, 29, 693, 541]"
7757,"[329, 29, 694, 541]"
7758,"[329, 29, 694, 541]"
7759,"[329, 29, 694, 541]"
7760,"[329, 29, 694, 541]"
7761,"[329, 29, 694, 541]"
7762,"[329, 29, 693, 541]"
7763,"[329, 29, 693, 541]"
7764,"[329, 28, 693, 541]"
7765,"[329, 28, 693, 541]"
7766,"[329, 29, 692, 541]"
7767,"[328, 29, 693, 541]"
7768,"[328, 29, 693, 541]"
7769,"[328, 29, 693, 541]"
7770,"[328, 29, 693, 541]"
7771,"[328, 29, 693, 541]"
7772,"[328, 29, 693, 541]"
7773,"[328, 29, 693, 541]"
7774,"[327, 29, 693, 541]"
7775,"[327, 29, 692, 541]"
7776,"[327, 29, 692, 541]"
7777,"[328, 30, 692, 541]"
7778,"[328, 30, 692, 541]"
7779,"[328, 30, 692, 541]"
7780,"[328, 29, 692, 541]"
7781,"[328, 29, 691, 541]"
7782,"[328, 29, 691, 541]"
7783,"[328, 29, 692, 541]"
7784,"[328, 29, 692, 541]"
7785,"[328, 29, 692, 541]"
7786,"[328, 30, 692, 541]"
7787,"[329, 30, 692, 541]"
7788,"[329, 30, 692, 541]"
7789,"[330, 30, 692, 540]"
7790,"[329, 30, 692, 540]"
7791,"[329, 30, 692, 541]"
7792,"[329, 30, 692, 541]"
7793,"[329, 30, 692, 540]"
7794,"[330, 30, 692, 540]"
7795,"[330, 31, 692, 540]"
7796,"[329, 31, 692, 540]"
7797,"[329, 31, 692, 540]"
7798,"[329, 31, 692, 540]"
7799,"[330, 31, 692, 540]"
7800,"[328, 30, 692, 540]"
7801,"[328, 30, 692, 540]"
7802,"[329, 30, 691, 540]"
7803,"[329, 30, 692, 541]"
7804,"[328, 30, 692, 541]"
7805,"[328, 30, 692, 541]"
7806,"[328, 30, 692, 541]"
7807,"[327, 30, 692, 541]"
7808,"[327, 30, 692, 541]"
7809,"[328, 30, 692, 541]"
7810,"[328, 30, 692, 541]"
7811,"[328, 29, 692, 541]"
7812,"[328, 29, 692, 541]"
7813,"[328, 29, 692, 541]"
7814,"[328, 29, 692, 541]"
7815,"[327, 29, 692, 541]"
7816,"[327, 29, 692, 541]"
7817,"[327, 29, 692, 541]"
7818,"[328, 29, 692, 541]"
7819,"[327, 29, 693, 541]"
7820,"[327, 29, 693, 541]"
7821,"[327, 29, 693, 541]"
7822,"[328, 29, 693, 541]"
7823,"[327, 29, 693, 541]"
7824,"[327, 28, 693, 541]"
7825,"[327, 28, 693, 541]"
7826,"[328, 28, 691, 541]"
7827,"[328, 28, 693, 541]"
7828,"[328, 27, 693, 541]"
7829,"[328, 27, 693, 541]"
7830,"[328, 27, 693, 541]"
7831,"[329, 27, 693, 540]"
7832,"[328, 27, 693, 541]"
7833,"[327, 27, 693, 541]"
7834,"[327, 27, 694, 541]"
7835,"[328, 27, 694, 541]"
7836,"[328, 26, 692, 541]"
7837,"[329, 26, 692, 541]"
7838,"[329, 26, 692, 541]"
7839,"[328, 26, 693, 541]"
7840,"[328, 26, 693, 541]"
7841,"[329, 26, 692, 541]"
7842,"[328, 26, 691, 541]"
7843,"[328, 26, 692, 541]"
7844,"[329, 26, 692, 541]"
7845,"[329, 26, 692, 540]"
7846,"[329, 26, 693, 541]"
7847,"[330, 26, 693, 541]"
7848,"[328, 27, 693, 541]"
7849,"[328, 27, 693, 541]"
7850,"[328, 27, 692, 541]"
7851,"[329, 27, 692, 540]"
7852,"[328, 27, 692, 540]"
