FrameNumber,ROI
2608,"[325, 25, 658, 542]"
2609,"[327, 24, 658, 542]"
2610,"[326, 24, 662, 541]"
2611,"[326, 25, 662, 541]"
2612,"[326, 25, 662, 541]"
2613,"[327, 25, 661, 541]"
2614,"[328, 25, 658, 541]"
2615,"[330, 25, 658, 541]"
2616,"[330, 25, 655, 541]"
2617,"[330, 25, 656, 541]"
2618,"[330, 23, 656, 541]"
2619,"[330, 22, 656, 540]"
2620,"[330, 21, 658, 540]"
2621,"[330, 21, 658, 540]"
2622,"[330, 22, 657, 540]"
2623,"[331, 22, 657, 540]"
2624,"[330, 22, 656, 541]"
2625,"[329, 23, 656, 541]"
2626,"[329, 24, 657, 541]"
2627,"[329, 24, 657, 541]"
2628,"[330, 25, 656, 541]"
2629,"[330, 25, 656, 541]"
2630,"[331, 25, 656, 541]"
2631,"[331, 25, 654, 541]"
2632,"[331, 25, 654, 541]"
2633,"[332, 26, 654, 541]"
2634,"[332, 27, 652, 539]"
2635,"[332, 27, 652, 538]"
2636,"[333, 27, 653, 538]"
2637,"[333, 28, 653, 538]"
2638,"[332, 28, 652, 539]"
2639,"[332, 28, 652, 539]"
2640,"[331, 28, 656, 538]"
2641,"[330, 28, 657, 537]"
2642,"[330, 28, 657, 537]"
2643,"[329, 28, 656, 536]"
2644,"[329, 27, 655, 536]"
2645,"[329, 27, 655, 535]"
2646,"[329, 28, 655, 537]"
2647,"[329, 27, 654, 537]"
2648,"[329, 27, 654, 538]"
2649,"[331, 27, 654, 538]"
2650,"[331, 27, 653, 538]"
2651,"[331, 27, 654, 538]"
2652,"[331, 27, 654, 537]"
2653,"[332, 27, 654, 538]"
2654,"[333, 27, 654, 538]"
2655,"[332, 27, 655, 538]"
2656,"[332, 28, 655, 538]"
2657,"[332, 27, 654, 538]"
2658,"[332, 27, 654, 539]"
2659,"[331, 28, 654, 539]"
2660,"[330, 28, 654, 539]"
2661,"[330, 28, 654, 541]"
2662,"[332, 28, 654, 541]"
2663,"[332, 28, 654, 541]"
2664,"[333, 28, 654, 541]"
2665,"[334, 27, 655, 541]"
2666,"[334, 27, 655, 540]"
2667,"[334, 28, 655, 539]"
2668,"[334, 28, 655, 539]"
2669,"[333, 29, 654, 539]"
2670,"[331, 29, 655, 539]"
2671,"[330, 29, 655, 538]"
2672,"[330, 29, 655, 539]"
2673,"[331, 29, 655, 539]"
2674,"[331, 29, 654, 539]"
2675,"[331, 29, 654, 539]"
2676,"[331, 28, 654, 539]"
2677,"[332, 28, 654, 540]"
2678,"[331, 27, 653, 540]"
2679,"[331, 27, 653, 539]"
2680,"[331, 27, 654, 539]"
2681,"[331, 27, 654, 539]"
2682,"[332, 28, 654, 540]"
2683,"[332, 28, 653, 540]"
2684,"[332, 28, 653, 540]"
2685,"[330, 28, 652, 540]"
2686,"[330, 29, 652, 539]"
2687,"[330, 28, 653, 539]"
2688,"[330, 28, 653, 539]"
2689,"[331, 28, 654, 539]"
2690,"[331, 29, 655, 540]"
2691,"[331, 29, 656, 540]"
2692,"[332, 29, 656, 540]"
2693,"[331, 29, 655, 540]"
2694,"[331, 28, 655, 540]"
2695,"[331, 28, 653, 540]"
2696,"[331, 28, 653, 540]"
2697,"[331, 28, 653, 541]"
2698,"[330, 28, 653, 541]"
2699,"[330, 28, 653, 541]"
2700,"[330, 29, 654, 541]"
2701,"[329, 29, 654, 540]"
2702,"[329, 29, 655, 541]"
2703,"[330, 28, 656, 541]"
2704,"[330, 28, 656, 541]"
2705,"[329, 28, 656, 541]"
2706,"[329, 27, 657, 541]"
2707,"[330, 27, 657, 542]"
2708,"[330, 26, 656, 542]"
2709,"[330, 26, 656, 541]"
2710,"[330, 26, 656, 542]"
2711,"[330, 26, 657, 542]"
2712,"[329, 27, 657, 541]"
2713,"[329, 26, 658, 541]"
2714,"[329, 26, 658, 540]"
2715,"[329, 26, 658, 541]"
2716,"[329, 25, 658, 541]"
2717,"[329, 25, 657, 541]"
2718,"[328, 25, 657, 541]"
2719,"[328, 24, 657, 542]"
2720,"[330, 24, 657, 542]"
2721,"[330, 24, 657, 541]"
2722,"[330, 24, 657, 541]"
2723,"[330, 24, 657, 541]"
2724,"[329, 24, 657, 541]"
2725,"[329, 24, 657, 541]"
2726,"[330, 24, 657, 541]"
2727,"[330, 24, 657, 541]"
2728,"[330, 24, 656, 541]"
2729,"[330, 24, 656, 542]"
2730,"[330, 24, 657, 542]"
2731,"[331, 24, 657, 542]"
2732,"[331, 24, 657, 542]"
2733,"[331, 25, 657, 542]"
2734,"[331, 24, 657, 542]"
2735,"[331, 24, 657, 542]"
2736,"[331, 24, 657, 542]"
2737,"[331, 24, 656, 542]"
2738,"[331, 23, 655, 542]"
2739,"[330, 23, 655, 542]"
2740,"[330, 23, 654, 542]"
2741,"[331, 23, 652, 542]"
2742,"[331, 23, 652, 542]"
2743,"[331, 23, 653, 541]"
2744,"[330, 23, 653, 541]"
2745,"[329, 24, 654, 541]"
2746,"[329, 24, 654, 541]"
2747,"[329, 25, 654, 542]"
2748,"[329, 25, 655, 542]"
2749,"[330, 25, 655, 542]"
2750,"[330, 25, 655, 542]"
2751,"[330, 24, 655, 542]"
2752,"[330, 24, 655, 541]"
2753,"[330, 24, 655, 541]"
2754,"[329, 24, 656, 541]"
2755,"[329, 25, 657, 541]"
2756,"[328, 25, 657, 541]"
2757,"[327, 24, 658, 541]"
2758,"[327, 24, 660, 541]"
2759,"[327, 25, 660, 540]"
2760,"[327, 25, 660, 541]"
2761,"[327, 25, 661, 541]"
2762,"[327, 25, 661, 541]"
2763,"[327, 25, 661, 542]"
2764,"[328, 25, 662, 542]"
2765,"[328, 24, 663, 542]"
2766,"[328, 23, 663, 542]"
2767,"[329, 23, 662, 542]"
2768,"[329, 22, 662, 542]"
2769,"[328, 22, 661, 541]"
2770,"[328, 22, 661, 541]"
2771,"[328, 22, 662, 541]"
2772,"[327, 22, 662, 541]"
2773,"[327, 22, 662, 541]"
2774,"[327, 23, 662, 541]"
2775,"[327, 23, 661, 541]"
2776,"[327, 24, 661, 541]"
2777,"[327, 24, 661, 541]"
2778,"[327, 24, 661, 540]"
2779,"[327, 24, 661, 541]"
2780,"[327, 23, 662, 541]"
2781,"[326, 23, 663, 541]"
2782,"[326, 24, 663, 542]"
2783,"[327, 24, 662, 542]"
2784,"[327, 24, 661, 542]"
2785,"[327, 24, 662, 542]"
2786,"[327, 24, 662, 541]"
2787,"[327, 24, 663, 541]"
2788,"[327, 24, 664, 541]"
2789,"[327, 23, 664, 541]"
2790,"[326, 23, 663, 541]"
2791,"[326, 24, 663, 540]"
2792,"[326, 23, 664, 540]"
2793,"[326, 23, 664, 540]"
2794,"[326, 23, 663, 541]"
2795,"[327, 23, 663, 541]"
2796,"[327, 23, 663, 541]"
2797,"[327, 23, 662, 541]"
2798,"[327, 23, 662, 541]"
2799,"[327, 23, 662, 541]"
2800,"[327, 23, 662, 541]"
2801,"[326, 24, 663, 541]"
2802,"[326, 23, 663, 541]"
2803,"[326, 23, 663, 541]"
2804,"[326, 24, 663, 541]"
2805,"[327, 24, 664, 541]"
2806,"[327, 24, 665, 541]"
2807,"[327, 24, 666, 541]"
2808,"[326, 24, 667, 541]"
2809,"[326, 24, 667, 540]"
2810,"[325, 24, 668, 540]"
2811,"[325, 25, 668, 541]"
2812,"[326, 25, 667, 541]"
2813,"[326, 25, 667, 541]"
2814,"[326, 25, 666, 541]"
2815,"[326, 25, 666, 541]"
2816,"[326, 25, 665, 541]"
2817,"[326, 25, 663, 541]"
2818,"[326, 26, 663, 541]"
2819,"[326, 26, 663, 541]"
2820,"[325, 26, 664, 541]"
2821,"[325, 26, 665, 541]"
2822,"[325, 26, 666, 541]"
2823,"[323, 26, 666, 540]"
2824,"[323, 26, 666, 540]"
2825,"[323, 26, 667, 540]"
2826,"[323, 26, 667, 540]"
2827,"[323, 26, 668, 540]"
2828,"[323, 26, 668, 540]"
2829,"[324, 26, 667, 541]"
2830,"[324, 25, 667, 541]"
2831,"[324, 25, 667, 541]"
2832,"[324, 25, 667, 541]"
2833,"[324, 25, 666, 541]"
2834,"[324, 25, 666, 541]"
2835,"[324, 25, 668, 541]"
2836,"[324, 26, 668, 541]"
2837,"[324, 26, 668, 541]"
2838,"[323, 26, 668, 541]"
2839,"[323, 26, 667, 541]"
2840,"[323, 26, 667, 541]"
2841,"[323, 25, 667, 541]"
2842,"[325, 25, 665, 541]"
2843,"[325, 25, 665, 541]"
2844,"[325, 25, 665, 541]"
2845,"[325, 26, 665, 541]"
2846,"[325, 26, 665, 541]"
2847,"[325, 26, 665, 541]"
2848,"[325, 26, 665, 541]"
2849,"[326, 26, 665, 541]"
2850,"[326, 26, 667, 541]"
2851,"[326, 26, 667, 541]"
2852,"[325, 26, 667, 541]"
2853,"[324, 26, 666, 541]"
2854,"[323, 26, 666, 541]"
2855,"[323, 26, 666, 541]"
2856,"[324, 26, 665, 541]"
2857,"[324, 27, 665, 541]"
2858,"[324, 26, 664, 541]"
2859,"[324, 26, 664, 541]"
2860,"[324, 26, 664, 540]"
2861,"[324, 26, 664, 540]"
2862,"[324, 26, 664, 540]"
2863,"[324, 26, 664, 540]"
2864,"[324, 26, 664, 540]"
2865,"[324, 26, 667, 540]"
2866,"[323, 26, 667, 540]"
2867,"[323, 26, 667, 540]"
2868,"[324, 26, 667, 540]"
2869,"[323, 26, 667, 539]"
2870,"[323, 26, 667, 540]"
2871,"[324, 26, 666, 540]"
2872,"[324, 26, 664, 540]"
2873,"[324, 26, 664, 541]"
2874,"[325, 26, 664, 541]"
2875,"[325, 26, 665, 540]"
2876,"[325, 26, 665, 540]"
2877,"[325, 25, 665, 540]"
2878,"[325, 25, 665, 540]"
2879,"[325, 25, 665, 540]"
2880,"[325, 25, 666, 540]"
2881,"[324, 26, 666, 540]"
2882,"[324, 26, 666, 540]"
2883,"[325, 26, 666, 540]"
2884,"[325, 27, 666, 540]"
2885,"[324, 27, 666, 540]"
2886,"[324, 26, 665, 540]"
2887,"[324, 26, 665, 540]"
2888,"[324, 25, 665, 540]"
2889,"[323, 25, 664, 539]"
2890,"[323, 26, 665, 539]"
2891,"[323, 26, 665, 539]"
2892,"[323, 25, 665, 539]"
2893,"[323, 25, 664, 539]"
2894,"[323, 25, 663, 539]"
2895,"[324, 25, 665, 539]"
2896,"[324, 25, 665, 539]"
2897,"[323, 25, 665, 539]"
2898,"[323, 25, 664, 539]"
2899,"[324, 25, 664, 539]"
2900,"[324, 25, 664, 539]"
2901,"[325, 25, 664, 539]"
2902,"[325, 26, 662, 540]"
2903,"[324, 26, 663, 540]"
2904,"[324, 25, 663, 540]"
2905,"[324, 25, 662, 540]"
2906,"[324, 25, 661, 540]"
2907,"[324, 25, 661, 540]"
2908,"[324, 25, 662, 540]"
2909,"[324, 25, 662, 540]"
2910,"[324, 25, 662, 540]"
2911,"[324, 25, 662, 540]"
2912,"[324, 25, 662, 540]"
2913,"[324, 25, 662, 540]"
2914,"[324, 26, 662, 540]"
2915,"[324, 26, 662, 539]"
2916,"[324, 26, 662, 540]"
2917,"[324, 26, 661, 540]"
2918,"[324, 26, 661, 540]"
2919,"[325, 26, 662, 540]"
2920,"[326, 25, 662, 540]"
2921,"[325, 25, 663, 539]"
2922,"[324, 25, 663, 539]"
2923,"[324, 25, 662, 539]"
2924,"[324, 26, 662, 539]"
2925,"[323, 25, 664, 539]"
2926,"[323, 25, 664, 539]"
2927,"[323, 25, 664, 539]"
2928,"[323, 25, 665, 539]"
2929,"[322, 25, 665, 539]"
2930,"[322, 25, 664, 539]"
2931,"[322, 24, 664, 539]"
2932,"[323, 24, 663, 540]"
2933,"[323, 24, 661, 540]"
2934,"[324, 24, 661, 540]"
2935,"[324, 25, 661, 540]"
2936,"[324, 25, 662, 540]"
2937,"[324, 25, 662, 539]"
2938,"[323, 25, 662, 539]"
2939,"[323, 24, 662, 539]"
2940,"[324, 24, 662, 539]"
2941,"[323, 25, 662, 539]"
2942,"[323, 25, 662, 539]"
2943,"[323, 25, 662, 539]"
2944,"[323, 25, 662, 539]"
2945,"[323, 25, 662, 539]"
2946,"[323, 24, 663, 539]"
2947,"[324, 24, 663, 539]"
2948,"[324, 24, 663, 539]"
2949,"[324, 24, 662, 539]"
2950,"[324, 24, 662, 539]"
2951,"[324, 24, 663, 539]"
2952,"[324, 24, 663, 539]"
2953,"[325, 24, 663, 539]"
2954,"[325, 24, 661, 539]"
2955,"[325, 24, 663, 539]"
2956,"[324, 25, 663, 539]"
2957,"[324, 25, 662, 539]"
2958,"[324, 25, 662, 539]"
2959,"[324, 24, 663, 539]"
2960,"[324, 24, 663, 539]"
2961,"[324, 24, 663, 539]"
2962,"[325, 24, 661, 540]"
2963,"[325, 23, 661, 540]"
2964,"[324, 23, 661, 539]"
2965,"[324, 24, 660, 540]"
2966,"[325, 24, 660, 540]"
2967,"[325, 24, 660, 540]"
2968,"[326, 24, 660, 540]"
2969,"[325, 24, 660, 540]"
2970,"[324, 24, 661, 539]"
2971,"[324, 25, 661, 539]"
2972,"[325, 25, 661, 539]"
2973,"[325, 24, 661, 539]"
2974,"[324, 24, 661, 539]"
2975,"[324, 25, 660, 539]"
2976,"[325, 25, 662, 539]"
2977,"[325, 25, 662, 540]"
2978,"[325, 25, 661, 540]"
2979,"[325, 25, 661, 540]"
2980,"[325, 25, 661, 540]"
2981,"[325, 24, 661, 539]"
2982,"[325, 24, 661, 540]"
2983,"[326, 24, 660, 540]"
2984,"[326, 24, 660, 540]"
2985,"[325, 24, 659, 540]"
2986,"[325, 24, 660, 540]"
2987,"[325, 24, 660, 540]"
2988,"[325, 24, 660, 540]"
2989,"[325, 24, 659, 539]"
2990,"[325, 24, 658, 539]"
2991,"[325, 24, 658, 540]"
2992,"[326, 23, 656, 540]"
2993,"[326, 23, 655, 541]"
2994,"[326, 24, 656, 541]"
2995,"[325, 24, 657, 540]"
2996,"[325, 24, 657, 540]"
2997,"[325, 25, 656, 540]"
2998,"[325, 25, 656, 540]"
2999,"[326, 26, 656, 540]"
3000,"[326, 25, 655, 540]"
3001,"[326, 24, 654, 540]"
3002,"[325, 23, 653, 539]"
3003,"[325, 23, 653, 539]"
3004,"[325, 24, 652, 539]"
3005,"[325, 24, 652, 539]"
3006,"[326, 24, 651, 539]"
3007,"[326, 24, 651, 539]"
3008,"[326, 24, 651, 539]"
3009,"[327, 24, 651, 539]"
3010,"[326, 24, 651, 539]"
3011,"[326, 24, 651, 539]"
3012,"[327, 24, 650, 539]"
3013,"[327, 24, 650, 539]"
3014,"[326, 24, 650, 539]"
3015,"[325, 24, 652, 539]"
3016,"[325, 25, 652, 539]"
3017,"[325, 25, 652, 539]"
3018,"[325, 25, 654, 539]"
3019,"[325, 25, 654, 539]"
3020,"[326, 25, 652, 539]"
3021,"[326, 25, 652, 539]"
3022,"[326, 25, 652, 539]"
3023,"[327, 25, 652, 539]"
3024,"[326, 25, 652, 539]"
3025,"[326, 25, 652, 539]"
3026,"[326, 24, 653, 539]"
3027,"[326, 24, 653, 539]"
3028,"[327, 24, 653, 539]"
3029,"[326, 24, 652, 538]"
3030,"[326, 24, 654, 538]"
3031,"[326, 25, 654, 539]"
3032,"[326, 25, 654, 539]"
3033,"[326, 25, 655, 539]"
3034,"[325, 24, 655, 538]"
3035,"[325, 24, 654, 539]"
3036,"[326, 24, 654, 539]"
3037,"[327, 24, 655, 539]"
3038,"[327, 24, 655, 539]"
3039,"[327, 24, 655, 539]"
3040,"[327, 24, 654, 539]"
3041,"[327, 24, 654, 539]"
3042,"[327, 24, 654, 539]"
3043,"[327, 24, 654, 539]"
3044,"[327, 24, 654, 539]"
3045,"[326, 24, 655, 540]"
3046,"[326, 25, 655, 540]"
3047,"[327, 25, 654, 540]"
3048,"[327, 24, 654, 539]"
3049,"[327, 23, 653, 539]"
3050,"[326, 23, 653, 539]"
3051,"[326, 23, 653, 540]"
3052,"[328, 23, 653, 540]"
3053,"[328, 23, 653, 540]"
3054,"[329, 20, 652, 540]"
3055,"[328, 20, 652, 540]"
3056,"[328, 22, 654, 541]"
3057,"[328, 21, 654, 541]"
3058,"[328, 21, 654, 540]"
3059,"[328, 21, 654, 540]"
3060,"[328, 21, 655, 541]"
3061,"[328, 21, 655, 541]"
3062,"[328, 22, 655, 541]"
3063,"[327, 22, 655, 541]"
3064,"[327, 22, 655, 541]"
3065,"[327, 22, 654, 541]"
3066,"[327, 22, 654, 541]"
3067,"[327, 21, 653, 541]"
3068,"[329, 21, 652, 541]"
3069,"[328, 20, 651, 541]"
3070,"[328, 20, 651, 541]"
3071,"[328, 20, 651, 541]"
3072,"[328, 20, 650, 541]"
3073,"[329, 20, 649, 540]"
3074,"[328, 20, 650, 541]"
3075,"[328, 20, 653, 542]"
3076,"[328, 22, 653, 542]"
3077,"[328, 22, 653, 542]"
3078,"[328, 22, 653, 542]"
3079,"[329, 21, 652, 541]"
3080,"[329, 20, 653, 541]"
3081,"[329, 19, 653, 541]"
3082,"[330, 19, 652, 541]"
3083,"[330, 20, 653, 541]"
3084,"[331, 20, 654, 542]"
3085,"[331, 21, 655, 542]"
3086,"[331, 21, 655, 542]"
3087,"[331, 20, 655, 542]"
3088,"[331, 20, 655, 542]"
3089,"[331, 21, 655, 541]"
3090,"[330, 21, 656, 542]"
3091,"[329, 23, 656, 542]"
3092,"[328, 23, 656, 541]"
3093,"[328, 23, 654, 541]"
3094,"[328, 23, 654, 541]"
3095,"[328, 23, 654, 541]"
3096,"[329, 23, 653, 541]"
3097,"[329, 23, 652, 541]"
3098,"[329, 24, 652, 541]"
3099,"[330, 23, 653, 541]"
3100,"[331, 23, 653, 541]"
3101,"[332, 23, 652, 541]"
3102,"[332, 22, 652, 541]"
3103,"[333, 22, 651, 541]"
3104,"[333, 22, 651, 541]"
3105,"[333, 23, 652, 541]"
3106,"[332, 23, 652, 541]"
3107,"[332, 23, 653, 541]"
3108,"[333, 23, 653, 541]"
3109,"[333, 24, 653, 541]"
3110,"[332, 24, 652, 541]"
3111,"[332, 24, 652, 541]"
3112,"[333, 24, 652, 541]"
3113,"[333, 24, 653, 541]"
3114,"[333, 24, 653, 541]"
3115,"[333, 23, 653, 541]"
3116,"[333, 23, 653, 542]"
3117,"[333, 23, 653, 542]"
3118,"[332, 23, 653, 542]"
3119,"[332, 24, 654, 542]"
3120,"[332, 24, 654, 542]"
3121,"[331, 24, 653, 541]"
3122,"[330, 28, 651, 540]"
3123,"[329, 26, 651, 536]"
3124,"[329, 23, 651, 533]"
3125,"[330, 23, 653, 532]"
3126,"[330, 24, 653, 532]"
3127,"[330, 24, 653, 535]"
3128,"[326, 26, 658, 535]"
3129,"[326, 28, 659, 522]"
3130,"[317, 30, 660, 524]"
3131,"[305, 29, 663, 527]"
3132,"[305, 29, 663, 527]"
3133,"[299, 31, 662, 526]"
3134,"[299, 31, 662, 526]"
3135,"[305, 31, 663, 527]"
3136,"[306, 29, 663, 528]"
3137,"[308, 29, 661, 528]"
3138,"[308, 28, 661, 530]"
3139,"[308, 28, 661, 531]"
3140,"[311, 28, 662, 531]"
3141,"[310, 28, 663, 533]"
3142,"[310, 27, 663, 533]"
3143,"[309, 27, 663, 533]"
3144,"[309, 27, 664, 533]"
3145,"[308, 27, 664, 532]"
3146,"[308, 26, 663, 533]"
3147,"[308, 26, 663, 533]"
3148,"[308, 26, 663, 533]"
3149,"[308, 26, 663, 533]"
3150,"[308, 27, 663, 533]"
3151,"[308, 27, 663, 532]"
3152,"[307, 27, 663, 532]"
3153,"[307, 27, 662, 532]"
3154,"[308, 27, 661, 531]"
3155,"[308, 26, 661, 531]"
3156,"[305, 26, 661, 531]"
3157,"[303, 26, 658, 529]"
3158,"[303, 26, 659, 528]"
3159,"[303, 27, 659, 528]"
3160,"[302, 27, 658, 526]"
3161,"[302, 28, 657, 528]"
3162,"[308, 31, 657, 528]"
3163,"[308, 26, 660, 527]"
3164,"[308, 26, 660, 527]"
3165,"[317, 30, 656, 535]"
3166,"[317, 30, 658, 535]"
3167,"[324, 30, 659, 523]"
3168,"[327, 31, 659, 534]"
3169,"[329, 29, 657, 537]"
3170,"[332, 29, 657, 541]"
3171,"[333, 31, 660, 542]"
3172,"[334, 31, 664, 543]"
3173,"[335, 31, 666, 543]"
3174,"[335, 31, 667, 543]"
3175,"[336, 30, 667, 543]"
3176,"[336, 30, 667, 543]"
3177,"[335, 30, 667, 543]"
3178,"[334, 31, 666, 543]"
3179,"[334, 32, 663, 543]"
3180,"[332, 31, 662, 543]"
3181,"[330, 30, 661, 543]"
3182,"[330, 30, 660, 543]"
3183,"[332, 30, 660, 543]"
3184,"[331, 30, 658, 543]"
3185,"[330, 31, 658, 544]"
3186,"[330, 32, 658, 544]"
3187,"[331, 33, 658, 544]"
3188,"[331, 33, 658, 544]"
3189,"[331, 31, 658, 544]"
3190,"[331, 31, 658, 544]"
3191,"[331, 31, 658, 544]"
3192,"[331, 31, 658, 544]"
3193,"[331, 31, 658, 544]"
3194,"[331, 30, 658, 544]"
3195,"[330, 30, 660, 544]"
3196,"[328, 30, 660, 543]"
3197,"[328, 29, 659, 543]"
3198,"[329, 29, 658, 542]"
3199,"[329, 30, 658, 543]"
3200,"[329, 30, 658, 543]"
3201,"[329, 28, 658, 543]"
3202,"[329, 28, 658, 543]"
3203,"[329, 28, 658, 543]"
3204,"[329, 27, 658, 543]"
3205,"[329, 27, 656, 543]"
3206,"[329, 27, 656, 543]"
3207,"[329, 27, 656, 543]"
3208,"[329, 27, 654, 543]"
3209,"[329, 27, 655, 543]"
3210,"[329, 27, 656, 543]"
3211,"[329, 27, 657, 543]"
3212,"[330, 27, 657, 543]"
3213,"[330, 27, 656, 543]"
3214,"[329, 27, 655, 542]"
3215,"[329, 27, 654, 542]"
3216,"[329, 25, 654, 542]"
3217,"[329, 25, 654, 542]"
3218,"[329, 26, 654, 543]"
3219,"[332, 27, 655, 543]"
3220,"[332, 28, 656, 543]"
3221,"[333, 28, 656, 543]"
3222,"[333, 29, 657, 543]"
3223,"[332, 29, 657, 543]"
3224,"[332, 29, 656, 543]"
3225,"[331, 29, 658, 543]"
3226,"[331, 29, 658, 542]"
3227,"[331, 29, 658, 543]"
3228,"[331, 29, 659, 543]"
3229,"[331, 29, 659, 542]"
3230,"[331, 28, 659, 542]"
3231,"[331, 27, 657, 543]"
3232,"[331, 27, 656, 543]"
3233,"[331, 26, 657, 543]"
3234,"[331, 26, 658, 543]"
3235,"[331, 26, 658, 543]"
3236,"[331, 26, 658, 543]"
3237,"[331, 26, 657, 543]"
3238,"[331, 27, 657, 543]"
3239,"[331, 27, 657, 543]"
3240,"[330, 27, 658, 543]"
3241,"[330, 27, 659, 542]"
3242,"[331, 28, 660, 542]"
3243,"[332, 28, 660, 542]"
3244,"[333, 28, 659, 542]"
3245,"[333, 28, 658, 542]"
3246,"[333, 28, 658, 542]"
3247,"[332, 28, 656, 542]"
3248,"[332, 28, 656, 542]"
3249,"[332, 28, 656, 542]"
3250,"[333, 28, 656, 542]"
3251,"[334, 28, 657, 542]"
3252,"[334, 28, 658, 542]"
3253,"[333, 27, 658, 542]"
3254,"[332, 27, 657, 542]"
3255,"[332, 27, 659, 542]"
3256,"[331, 28, 659, 541]"
3257,"[330, 28, 660, 541]"
3258,"[330, 28, 660, 541]"
3259,"[330, 27, 660, 541]"
3260,"[330, 27, 660, 541]"
3261,"[330, 27, 660, 541]"
3262,"[330, 26, 657, 542]"
3263,"[329, 26, 657, 542]"
3264,"[329, 27, 657, 542]"
3265,"[328, 27, 656, 541]"
3266,"[328, 27, 655, 540]"
3267,"[328, 27, 655, 541]"
3268,"[328, 27, 655, 541]"
3269,"[329, 26, 655, 540]"
3270,"[330, 26, 657, 540]"
3271,"[330, 27, 657, 540]"
3272,"[329, 26, 656, 539]"
3273,"[327, 26, 654, 538]"
3274,"[326, 26, 653, 539]"
3275,"[326, 26, 653, 539]"
3276,"[326, 26, 652, 539]"
3277,"[326, 26, 651, 539]"
3278,"[327, 26, 651, 539]"
3279,"[328, 26, 652, 540]"
3280,"[328, 26, 653, 540]"
3281,"[328, 26, 653, 539]"
3282,"[327, 26, 652, 539]"
3283,"[326, 26, 652, 539]"
3284,"[325, 26, 652, 538]"
3285,"[325, 27, 652, 538]"
3286,"[325, 28, 651, 538]"
3287,"[324, 27, 651, 537]"
3288,"[324, 27, 651, 536]"
3289,"[325, 27, 652, 536]"
3290,"[324, 27, 652, 535]"
3291,"[324, 27, 653, 535]"
3292,"[325, 27, 653, 536]"
3293,"[326, 27, 652, 536]"
3294,"[326, 27, 654, 537]"
3295,"[327, 26, 655, 537]"
3296,"[327, 26, 657, 538]"
3297,"[328, 27, 657, 538]"
3298,"[327, 27, 655, 537]"
3299,"[326, 26, 653, 537]"
3300,"[326, 26, 652, 536]"
3301,"[325, 27, 652, 535]"
3302,"[325, 27, 652, 535]"
3303,"[325, 27, 652, 535]"
3304,"[325, 26, 653, 535]"
3305,"[325, 26, 653, 534]"
3306,"[325, 26, 652, 534]"
3307,"[325, 26, 651, 534]"
3308,"[325, 26, 652, 535]"
3309,"[327, 26, 652, 536]"
3310,"[328, 26, 653, 536]"
3311,"[328, 26, 655, 536]"
3312,"[329, 26, 655, 537]"
3313,"[329, 26, 658, 537]"
3314,"[328, 27, 658, 537]"
3315,"[326, 28, 656, 536]"
3316,"[324, 29, 654, 536]"
3317,"[323, 28, 654, 536]"
3318,"[323, 28, 654, 536]"
3319,"[324, 27, 654, 536]"
3320,"[324, 27, 654, 536]"
3321,"[324, 27, 654, 535]"
3322,"[324, 27, 653, 534]"
3323,"[324, 27, 652, 535]"
3324,"[324, 27, 652, 535]"
3325,"[325, 27, 652, 536]"
3326,"[326, 27, 654, 536]"
3327,"[327, 26, 655, 536]"
3328,"[326, 26, 657, 537]"
3329,"[326, 27, 657, 537]"
3330,"[323, 27, 657, 536]"
3331,"[323, 27, 657, 535]"
3332,"[322, 26, 656, 535]"
3333,"[322, 26, 656, 536]"
3334,"[322, 27, 654, 536]"
3335,"[322, 27, 653, 535]"
3336,"[323, 27, 654, 536]"
3337,"[324, 26, 654, 536]"
3338,"[323, 26, 655, 535]"
3339,"[323, 26, 655, 534]"
3340,"[323, 26, 655, 534]"
3341,"[323, 25, 654, 534]"
3342,"[323, 25, 654, 533]"
3343,"[323, 26, 653, 533]"
3344,"[323, 26, 654, 534]"
3345,"[324, 27, 655, 535]"
3346,"[322, 27, 655, 535]"
3347,"[322, 27, 654, 535]"
3348,"[323, 27, 654, 536]"
3349,"[324, 27, 653, 536]"
3350,"[323, 27, 653, 536]"
3351,"[323, 27, 652, 535]"
3352,"[323, 27, 652, 535]"
3353,"[324, 27, 651, 534]"
3354,"[324, 27, 652, 534]"
3355,"[324, 27, 652, 535]"
3356,"[323, 27, 653, 535]"
3357,"[323, 27, 653, 534]"
3358,"[323, 27, 652, 534]"
3359,"[323, 27, 652, 534]"
3360,"[322, 27, 652, 533]"
3361,"[321, 27, 653, 532]"
3362,"[321, 27, 653, 531]"
3363,"[321, 27, 654, 531]"
3364,"[321, 27, 654, 531]"
3365,"[321, 27, 654, 532]"
3366,"[321, 27, 654, 532]"
3367,"[321, 27, 653, 532]"
3368,"[321, 27, 653, 533]"
3369,"[323, 26, 654, 535]"
3370,"[323, 26, 655, 535]"
3371,"[323, 26, 655, 535]"
3372,"[323, 25, 655, 535]"
3373,"[321, 25, 655, 535]"
3374,"[321, 25, 656, 534]"
3375,"[318, 26, 656, 534]"
3376,"[317, 30, 656, 533]"
3377,"[315, 30, 655, 533]"
3378,"[315, 32, 654, 534]"
3379,"[316, 33, 656, 535]"
3380,"[317, 31, 657, 535]"
3381,"[318, 30, 657, 535]"
3382,"[321, 30, 653, 537]"
3383,"[322, 29, 652, 537]"
3384,"[319, 29, 652, 537]"
