Frame,ME
23885,0.0
23886,0.0
23887,0.0
23888,0.0
23889,0.0
23890,0.0
23891,0.0
23892,0.0
23893,0.0
23894,0.0
23895,28.0
23896,25.181818181818183
23897,0.0
23898,0.0
23899,21.0
23900,0.0
23901,0.0
23902,0.0
23903,0.0
23904,0.0
23905,0.0
23906,0.0
23907,0.0
23908,0.0
23909,0.0
23910,28.0
23911,25.0
23912,0.0
23913,0.0
23914,0.0
23915,0.0
23916,0.0
23917,0.0
23918,0.0
23919,0.0
23920,0.0
23921,0.0
23922,0.0
23923,0.0
23924,0.0
23925,24.333333333333332
23926,0.0
23927,0.0
23928,0.0
23929,0.0
23930,0.0
23931,0.0
23932,0.0
23933,0.0
23934,0.0
23935,0.0
23936,0.0
23937,0.0
23938,0.0
23939,0.0
23940,24.5
23941,0.0
23942,0.0
23943,0.0
23944,0.0
23945,0.0
23946,0.0
23947,0.0
23948,0.0
23949,0.0
23950,0.0
23951,0.0
23952,0.0
23953,0.0
23954,0.0
23955,23.0
23956,0.0
23957,0.0
23958,0.0
23959,0.0
23960,0.0
23961,0.0
23962,0.0
23963,0.0
23964,0.0
23965,0.0
23966,0.0
23967,0.0
23968,0.0
23969,0.0
23970,25.666666666666668
23971,23.666666666666668
23972,0.0
23973,23.0
23974,0.0
23975,24.5
23976,23.0
23977,26.0
23978,25.333333333333332
23979,26.75
23980,0.0
23981,0.0
23982,0.0
23983,24.0
23984,0.0
23985,23.6
23986,23.384615384615383
23987,24.857142857142858
23988,23.94736842105263
23989,22.75
23990,26.2
23991,0.0
23992,0.0
23993,22.75
23994,25.34313725490196
23995,35.31937172774869
23996,40.065963060686016
23997,42.55646970830217
23998,43.24908039936942
23999,41.96304443466784
24000,41.298690995636655
24001,40.5383392928089
24002,40.583553376084495
24003,40.69059129788025
24004,39.758
24005,38.421794134560095
24006,37.947085683588504
24007,37.887842081650966
24008,37.718924769980156
24009,39.70732668067227
24010,41.76201372997712
24011,44.37385538364383
24012,45.11915715863084
24013,48.102146985962015
24014,49.556596854372096
24015,53.487550754615796
24016,50.371543447936325
24017,48.249298290380196
24018,46.54052027888147
24019,46.53170460082133
24020,47.6263380023243
24021,48.11605489598083
24022,51.72507849293564
24023,57.96129203305201
24024,56.02209395846147
24025,49.79277822689302
24026,52.49601789221034
24027,55.31480786751702
24028,55.79096297953249
24029,58.80115448048378
24030,58.14464064784614
24031,50.310365779560094
24032,48.265494359654944
24033,48.93129770992366
24034,48.281115074150556
24035,45.231999092867675
24036,42.502594891625115
24037,44.669487541137755
24038,46.382136069935385
24039,46.89354161197165
24040,47.411750699446394
24041,45.690414046743385
24042,44.08933405522469
24043,45.24923882596517
24044,47.201321079839175
24045,48.95074667390714
24046,48.486116504854365
24047,50.998443322798245
24048,53.92429745746511
24049,55.59283199327343
24050,51.30504668478903
24051,50.05204872646733
24052,48.95925629392403
24053,46.15864998278039
24054,48.34511434511435
24055,50.72972437041444
24056,49.49647495361781
24057,47.28495752123938
24058,44.30093113680548
24059,44.08872787742012
24060,43.580817979877175
24061,43.11855072463768
24062,43.53610079147149
24063,42.56969794863512
24064,44.70770830239121
24065,46.58298189034979
24066,48.12271596929398
24067,47.99664518407345
24068,47.823855146347896
24069,46.790259472817134
24070,45.21146577068458
24071,44.67609453700116
24072,45.24833257195066
24073,46.778985507246375
24074,47.5146324054247
24075,47.21012581933248
24076,49.33431464062612
24077,52.539649168911374
24078,54.960864553314124
24079,57.87344833145252
24080,60.08185955114283
24081,60.98194578896418
24082,61.64540372101549
24083,61.747228187037116
24084,61.87853381082789
24085,61.67358127736181
24086,61.10808156209484
24087,60.86923632493253
24088,60.44765947938778
24089,60.28492976688583
24090,60.132411464404875
24091,60.24964369454278
24092,60.25171062940716
24093,58.43404004711425
24094,53.6623637214902
24095,46.60111243543901
24096,37.472048163165006
24097,33.67065073041169
24098,33.832258968609864
24099,42.66383315212019
24100,50.53709051901972
24101,55.543518968028295
24102,58.92434729811779
24103,60.43848430398478
24104,61.617714177046686
24105,62.60919540229885
24106,62.73930679946986
24107,62.89378903406261
24108,63.26496045366363
24109,63.84203271115085
24110,64.31966133584196
24111,64.00064047018046
24112,62.935612535612535
24113,62.18116393059986
24114,61.46502616546159
24115,60.4379835589942
24116,58.914039757132166
24117,56.60255326344268
24118,54.29005355104908
24119,52.5341691017061
24120,51.118864992229405
24121,49.847350354001286
24122,47.86323257248612
24123,46.22153422772618
24124,45.18762583242992
24125,42.74160257034369
24126,42.228351677496356
24127,43.6846390446897
24128,44.31104710964822
24129,42.363954344624446
24130,40.59377104377104
24131,38.562173038229375
24132,37.999894637024546
24133,38.90668069437138
24134,39.62931034482759
24135,39.84518664047151
24136,39.23542234332425
24137,40.002769162605226
24138,40.38193018480493
24139,40.0109760878087
24140,39.81317251980608
24141,41.5184287099903
24142,43.76386969397828
24143,42.07446808510638
24144,40.31205564142195
24145,39.70529525921819
24146,38.149468085106385
24147,41.321488062187676
24148,44.76881116637254
24149,45.48553204729309
24150,43.66521444476716
24151,42.10137638962414
24152,42.95656012714109
24153,44.08736810965388
24154,42.0226726870977
24155,39.95697750600568
24156,42.16150881700339
24157,47.41460555620677
24158,50.453340931756664
24159,46.201787043931496
24160,42.306708026366806
24161,46.0448362720403
24162,47.91487935656836
24163,41.99702675916749
24164,49.94637740483013
24165,49.495054945054946
24166,49.00828553218611
24167,51.838501291989665
24168,55.88297304510275
24169,37.91172143207454
24170,47.029661016949156
24171,43.40630472854641
24172,26.942857142857143
24173,32.44609164420485
24174,35.36157517899761
24175,39.84723441615452
24176,53.053333333333335
24177,45.088662790697676
24178,43.27715133531157
24179,40.38
24180,45.11849901250823
24181,37.77514792899408
24182,39.913419913419915
24183,33.20061728395062
24184,41.54545454545455
24185,32.63744075829384
24186,29.75728155339806
24187,28.511056511056513
24188,36.68219178082192
24189,43.62527716186253
24190,33.486338797814206
24191,26.91869918699187
24192,29.757575757575758
24193,28.76923076923077
24194,25.0
24195,34.58646616541353
24196,33.34104046242775
24197,33.06046511627907
24198,26.25
24199,22.333333333333332
24200,30.352941176470587
24201,26.0
24202,26.34090909090909
24203,30.11049723756906
24204,31.921739130434784
24205,29.126315789473683
24206,26.90068493150685
24207,27.813953488372093
24208,24.81578947368421
24209,22.0
24210,21.2
24211,21.0
24212,0.0
24213,21.0
24214,0.0
24215,22.416666666666668
24216,22.5
24217,0.0
24218,0.0
24219,23.833333333333332
24220,0.0
24221,0.0
24222,0.0
24223,22.3
24224,25.875
24225,23.4
24226,21.0
24227,0.0
24228,22.0
24229,0.0
24230,0.0
24231,0.0
24232,0.0
24233,0.0
24234,0.0
24235,0.0
24236,0.0
24237,0.0
24238,0.0
24239,21.0
24240,25.0
24241,22.0
24242,0.0
24243,0.0
24244,0.0
24245,21.4
24246,26.838709677419356
24247,0.0
24248,0.0
24249,0.0
24250,21.0
24251,0.0
24252,0.0
24253,0.0
24254,0.0
24255,0.0
24256,0.0
24257,0.0
24258,0.0
24259,0.0
24260,0.0
24261,0.0
24262,0.0
24263,0.0
24264,0.0
24265,0.0
24266,23.8
24267,26.6
24268,30.97222222222222
24269,29.904761904761905
24270,29.659574468085108
24271,27.53846153846154
24272,28.86
24273,31.179775280898877
24274,33.62376237623762
24275,32.57746478873239
24276,34.050925925925924
24277,37.91618497109827
24278,38.299586776859506
24279,40.772893772893774
24280,45.71403812824957
24281,51.52165354330709
24282,54.232116788321164
24283,47.2589552238806
24284,43.7135703555333
24285,45.627057406663994
24286,42.825993091537136
24287,38.36275695284159
24288,37.19436052366566
24289,38.84222222222222
24290,42.832116788321166
24291,31.163265306122447
24292,44.54587155963303
24293,54.07158043940468
24294,49.15716374269006
24295,47.415238095238095
24296,47.44972239358421
24297,45.40990606319385
24298,43.8625
24299,24.217391304347824
24300,41.227053140096615
24301,44.054313099041536
24302,48.38082191780822
24303,49.688190314358536
24304,58.09820051413882
24305,45.37984496124031
24306,45.682539682539684
24307,42.6215644820296
24308,41.881773399014776
24309,41.11815561959654
24310,43.128571428571426
24311,31.6875
24312,26.0
24313,25.6875
24314,30.95744680851064
24315,26.77173913043478
24316,30.233870967741936
24317,31.184971098265898
24318,35.0513698630137
24319,34.79012345679013
24320,35.98695652173913
24321,34.27368421052632
24322,33.8698224852071
24323,46.36502546689304
24324,35.1679012345679
24325,30.63225806451613
24326,25.0
24327,26.0
24328,30.162790697674417
24329,50.35658914728682
24330,46.63636363636363
24331,43.46594005449591
24332,46.94981412639405
24333,52.805255023183925
24334,49.81284403669725
24335,49.20787746170679
24336,44.77157894736842
24337,40.3485254691689
24338,38.502008032128515
24339,37.80891719745223
24340,43.271393643031786
24341,48.15945512820513
24342,54.42929759704251
24343,48.57695223654284
24344,38.76493256262042
24345,41.41216216216216
24346,31.936507936507937
24347,32.30357142857143
24348,32.08163265306123
24349,31.06122448979592
24350,29.925925925925927
24351,28.36231884057971
24352,29.85207100591716
24353,29.611570247933884
24354,27.454545454545453
24355,26.285714285714285
24356,25.033333333333335
24357,29.46747967479675
24358,33.5406976744186
24359,34.21160409556314
24360,30.82488479262673
24361,0.0
24362,0.0
24363,26.133333333333333
24364,23.625
24365,21.0
24366,22.0
24367,0.0
24368,0.0
24369,0.0
24370,0.0
24371,0.0
24372,0.0
24373,21.5
24374,21.5
24375,23.444444444444443
24376,0.0
24377,0.0
24378,0.0
24379,0.0
24380,0.0
24381,0.0
24382,0.0
24383,38.666666666666664
24384,0.0
24385,0.0
24386,0.0
24387,0.0
24388,0.0
24389,0.0
24390,21.666666666666668
24391,0.0
24392,0.0
24393,0.0
24394,0.0
24395,0.0
24396,0.0
24397,0.0
24398,0.0
24399,0.0
24400,0.0
24401,0.0
24402,0.0
24403,0.0
24404,0.0
24405,0.0
24406,0.0
24407,0.0
24408,24.0
24409,0.0
24410,0.0
24411,0.0
24412,0.0
24413,0.0
24414,0.0
24415,0.0
24416,0.0
24417,0.0
24418,0.0
24419,0.0
24420,21.0
24421,0.0
24422,0.0
24423,0.0
24424,0.0
24425,0.0
24426,0.0
24427,0.0
24428,0.0
24429,0.0
24430,0.0
24431,0.0
24432,0.0
24433,24.5
24434,23.19047619047619
24435,23.0
24436,23.28
24437,24.155555555555555
24438,26.375545851528383
24439,27.217391304347824
24440,28.34698795180723
24441,33.3681592039801
24442,35.918809201623816
24443,37.15120274914089
24444,37.148870636550306
24445,37.72103386809269
24446,36.56419868791003
24447,35.403720462543994
24448,34.941271901362754
24449,38.248229689712886
24450,41.15958059684296
24451,44.9042689434365
24452,46.31776155717762
24453,49.0126876340243
24454,49.90134946486738
24455,47.972740888667
24456,44.7096221892478
24457,40.81238615664845
24458,38.64055055584966
24459,39.112264860797595
24460,40.56108989934051
24461,44.232006958034354
24462,40.43380429094715
24463,36.92294807370184
24464,35.57013859722805
24465,39.578427719821164
24466,42.07067766456413
24467,43.148036686729725
24468,43.693319064363244
24469,42.522060698801326
24470,42.660662741022975
24471,44.22445755213819
24472,44.96751718293946
24473,45.75450919181408
24474,46.164045135920674
24475,45.24055735693629
24476,42.68215720022949
24477,39.22502323420074
24478,38.98039488320356
24479,37.49680065627564
24480,37.257056451612904
24481,39.90855018587361
24482,39.755166099921524
24483,39.094773519163766
24484,40.408716136631334
24485,42.0360835191567
24486,42.860716316088684
24487,42.82542372881356
24488,40.84728813559322
24489,38.65558555518056
24490,36.07129326674703
24491,34.75307473982971
24492,34.189899366380914
24493,33.9035589157293
24494,36.46229508196721
24495,38.63881099270892
24496,36.63439510434646
24497,36.43245645218628
24498,39.6377998829725
24499,42.51073776479182
24500,44.32047233282988
24501,44.41747063758389
24502,45.70180525675802
24503,45.084244556432445
24504,43.092078606158836
24505,43.5334011184545
24506,45.0240866309078
24507,45.0546032357473
24508,45.1419689119171
24509,44.314940482812325
24510,44.28176058686229
24511,43.252443933295
24512,42.4223494938732
24513,40.25349552572707
24514,39.50768757687577
24515,40.06648823777997
24516,42.39409096196348
24517,43.44236686390533
24518,43.482313681868746
24519,43.9188431790158
24520,44.867274214277366
24521,44.07322151532678
24522,41.49609823272894
24523,39.80680061823802
24524,39.090689872090586
24525,38.70529523009036
24526,38.97428571428571
24527,39.04032893995719
24528,39.048742488315156
24529,39.93232441649792
24530,38.958666528196076
24531,39.30585412667946
24532,39.51191746709356
24533,41.56386738471895
24534,43.17484894259819
24535,43.246578467153284
24536,44.21201897733263
24537,45.14191123836793
24538,43.66248546270145
24539,42.73105043961129
24540,43.64960282436011
24541,44.8053819665859
24542,47.07017184942717
24543,47.445348049181916
24544,47.39459745762712
24545,46.68586672473867
24546,46.3072396763686
24547,47.18375978008036
24548,47.28272040302267
24549,46.52851746060997
24550,46.839519543172194
24551,49.31605971284587
24552,51.48522757519297
24553,52.48798156075074
24554,52.11261582323592
24555,50.25795006570302
24556,49.537515199198914
24557,52.446527961834086
24558,51.7644971031891
24559,50.887965707027945
24560,51.30725322878229
24561,52.79936305732484
24562,49.29377045661855
24563,48.99453073725662
24564,48.77494819500491
24565,49.31409973521624
24566,46.64949214095216
24567,45.171535836177476
24568,46.717614533965246
24569,46.28028915662651
24570,46.31041643895508
24571,49.84117293835068
24572,50.86370928926681
24573,49.832347140039445
24574,50.4127648090676
24575,49.18964060570612
24576,47.10025199209971
24577,44.619556097933035
24578,45.33238855964957
24579,46.83115044247788
24580,45.61384229805282
24581,41.80845284658844
24582,38.43531220435194
24583,36.730462519936204
24584,36.714618369987065
24585,36.01394361927857
24586,33.941801385681295
24587,32.90438695163105
24588,37.04465709728868
24589,35.5139751552795
24590,36.16364460562103
24591,36.337745839636916
24592,38.97735368956743
24593,44.8161535800761
24594,47.0465859030837
24595,48.46270533020449
24596,48.92591173766473
24597,48.95475771262344
24598,48.59311892296186
24599,48.09647058823529
24600,47.58720876264736
24601,47.0486541485524
24602,47.719466621369115
24603,47.04545833680874
24604,47.04269141531322
24605,50.803056910569104
24606,51.488956377691885
24607,51.79044315239165
24608,53.68783742487522
24609,53.06912751677852
24610,47.252273815222594
24611,47.73074576788165
24612,50.37523066004258
24613,52.866452672439536
24614,49.380880755410715
24615,47.03966735966736
24616,48.01592882255866
24617,50.01293739107119
24618,52.13658090819626
24619,52.17515139415718
24620,49.2652157164869
24621,46.54084417645192
24622,45.288851351351354
24623,46.98289714422083
24624,45.012407172613656
24625,45.124126429479034
24626,47.16316440049444
24627,48.26206853426714
24628,49.06359160163508
24629,49.16676585614692
24630,47.79867894687878
24631,46.05789601850724
24632,42.23178336005701
24633,42.96603627942879
24634,41.698775055679285
24635,39.98078770413064
24636,41.97731364782139
24637,44.27482165828558
24638,43.391053880040666
24639,40.251359832635984
24640,40.054179377669314
24641,42.00303065625364
24642,44.69659827693401
24643,45.354903417533436
24644,44.22458270106222
24645,43.945282101167315
24646,41.987782762241096
24647,39.36888990406578
24648,40.6954711087975
24649,42.70629636674909
24650,41.34086475942783
24651,41.019086883493664
24652,41.078862028301884
24653,39.20789096126256
24654,35.4884855879213
24655,31.46291355389541
24656,29.57885791978246
24657,32.473549214491825
24658,35.31138392857143
24659,36.18518518518518
24660,33.8833932853717
24661,33.10505359877489
24662,32.87982565379826
24663,33.06955708047411
24664,31.998927038626608
24665,31.08824677860211
24666,29.68639940052454
24667,28.740137531668477
24668,29.10172049501962
24669,29.86074177746676
24670,30.211521739130436
24671,31.829293135058055
24672,33.839206294902496
24673,31.557581967213114
24674,27.040988939492518
24675,26.518356643356643
24676,37.938941655359564
24677,37.90951863916033
24678,36.88396684767076
24679,34.32494172494172
24680,33.87056683843589
24681,32.276774193548384
24682,29.32132424537488
24683,27.43002544529262
24684,28.096415327564895
24685,28.791519434628974
24686,30.243781094527364
24687,29.302615193026153
24688,28.006976744186048
24689,26.996138996138995
24690,26.347487001733104
24691,25.94577553593947
24692,26.58057296329454
24693,26.605216622458002
24694,26.58466289243438
24695,25.996572407883463
24696,26.93121693121693
24697,25.225806451612904
24698,23.696969696969695
24699,21.846153846153847
24700,24.571428571428573
24701,24.96153846153846
24702,24.955223880597014
24703,26.3
24704,24.625
24705,24.6
24706,21.0
24707,21.0
24708,23.6
24709,21.0
24710,30.565217391304348
24711,30.703703703703702
24712,30.423076923076923
24713,27.0
24714,0.0
24715,0.0
24716,22.0
24717,24.5
24718,22.857142857142858
24719,24.0
24720,24.76086956521739
24721,24.17391304347826
24722,23.72
24723,23.11111111111111
24724,0.0
24725,21.5
24726,23.0
24727,0.0
24728,0.0
24729,0.0
24730,0.0
24731,22.0
24732,29.032258064516128
24733,28.0625
24734,31.46564885496183
24735,29.911227154046998
24736,30.111486486486488
24737,28.09704641350211
24738,25.876106194690266
24739,24.952380952380953
24740,25.524271844660195
24741,25.71875
24742,25.975
24743,26.022222222222222
24744,26.666666666666668
24745,25.44736842105263
24746,24.0
24747,23.0
24748,23.0
24749,24.5
24750,22.0
24751,0.0
24752,24.74
24753,29.616541353383457
24754,30.334085778781038
24755,31.249584026622298
24756,31.875968992248062
24757,31.843971631205672
24758,29.83820224719101
24759,30.376528117359413
24760,29.472727272727273
24761,30.497354497354497
24762,32.65339578454333
24763,34.39963167587477
24764,36.66949152542373
24765,36.762390670553934
24766,38.04090909090909
24767,37.01176470588236
24768,37.42834890965732
24769,37.77657935285054
24770,36.59795570698467
24771,37.5140350877193
24772,37.19071310116086
24773,37.07462686567164
24774,37.70855148342059
24775,36.91812865497076
24776,39.66804407713499
24777,41.87624466571835
24778,42.70310391363023
24779,41.78359264497878
24780,39.76268656716418
24781,37.446017699115046
24782,34.93939393939394
24783,32.578494623655914
24784,30.465882352941176
24785,30.589242053789732
24786,31.21090047393365
24787,32.22935779816514
24788,30.951653944020357
24789,28.44744744744745
24790,25.262295081967213
24791,22.333333333333332
24792,40.896907216494846
24793,39.095238095238095
24794,31.72222222222222
24795,23.64864864864865
24796,26.174157303370787
24797,28.055555555555557
24798,33.02127659574468
24799,36.62921348314607
24800,41.415156507413506
24801,43.30140845070422
24802,42.099606815203146
24803,41.69200524246396
24804,40.148986889153754
24805,39.21892189218922
24806,37.25353440150801
24807,37.1485826001955
24808,36.50524475524475
24809,35.73809523809524
24810,34.91358024691358
24811,32.61489554950045
24812,30.465260545905707
24813,29.354460093896712
24814,28.74774774774775
24815,29.455696202531644
24816,26.489795918367346
24817,23.619565217391305
24818,24.947976878612717
24819,25.82198952879581
24820,26.20689655172414
24821,25.613259668508288
24822,26.31111111111111
24823,26.041450777202073
24824,25.607526881720432
24825,26.372093023255815
24826,26.16589861751152
24827,27.465703971119133
24828,27.837988826815643
24829,27.384615384615383
24830,28.95959595959596
24831,29.867326732673266
24832,32.78996036988111
24833,33.5599603567889
24834,31.850686037126714
24835,31.829351535836178
24836,32.290159189580315
24837,31.143297380585516
24838,31.175795053003533
24839,30.84544695071011
24840,29.034265734265734
24841,30.117224880382775
24842,29.87348586810229
24843,30.93626062322946
24844,31.892473118279568
24845,33.62571756601607
24846,33.48353096179183
24847,30.765060240963855
24848,30.426262626262627
24849,32.011574074074076
24850,29.120343839541547
24851,29.483443708609272
24852,32.02075326671791
24853,32.61477761836442
24854,32.28599221789883
24855,29.895671476137625
24856,26.545698924731184
24857,24.43708609271523
24858,25.042857142857144
24859,25.283333333333335
24860,30.182539682539684
24861,34.36251920122888
24862,36.84370677731673
24863,36.24787363304982
24864,36.822173435784855
24865,37.032686414708884
24866,37.05161943319838
24867,36.84415584415584
24868,31.807377049180328
24869,28.849951597289447
24870,27.790407093913746
24871,24.81884816753927
24872,23.709016393442624
24873,26.514705882352942
24874,28.541666666666668
24875,29.56996587030717
24876,29.37966804979253
24877,29.65290322580645
24878,31.089564502875923
24879,33.189529489728294
24880,36.510763209393346
24881,43.19584360690384
24882,51.41986301369863
24883,51.28597748208802
24884,46.43976897689769
24885,40.40944719471947
24886,39.32086534573393
24887,39.764511873350926
24888,39.70399329796146
24889,39.27163821503444
24890,40.5379764189745
24891,43.15964977645306
24892,44.4670882437482
24893,47.27936733605829
24894,42.055264078349076
24895,39.98287671232877
24896,35.565989847715734
24897,34.26181683899557
24898,33.50481125092524
24899,30.342665855143032
24900,31.61699779249448
24901,32.7420814479638
24902,29.66497461928934
24903,34.749575551782684
24904,39.00361010830325
24905,42.192186798383474
24906,44.46934140802422
24907,44.60217046056114
24908,43.42719635981799
24909,44.69169675090253
24910,44.92378277153558
24911,44.56749496306246
24912,42.50293925538863
24913,42.044444444444444
24914,39.36962750716332
24915,39.09464378575143
24916,35.46840747904578
24917,34.22972416632359
24918,35.0896017699115
24919,35.57364341085271
24920,36.66854248733821
24921,34.35983263598327
24922,32.14699792960663
24923,32.04
24924,33.827547592385216
24925,39.22957422324511
24926,36.891304347826086
24927,36.306306306306304
24928,38.319478908188586
24929,36.421293272371
24930,35.313023610053314
24931,36.2
24932,35.39614427860697
24933,33.93301104972376
24934,33.67513471901463
24935,34.25143796220214
24936,33.38223552894212
24937,32.11735205616851
24938,32.40386680988185
24939,31.151724137931033
24940,29.919308357348704
24941,27.630901287553648
24942,29.81111111111111
24943,30.942528735632184
24944,32.587473002159825
24945,33.26702997275204
24946,27.7088948787062
24947,27.169096209912535
24948,25.78032786885246
24949,23.908256880733944
24950,29.10486891385768
24951,26.066666666666666
24952,28.591911764705884
24953,33.9593023255814
24954,39.955026455026456
24955,37.32745098039216
24956,36.65860215053763
24957,42.76728110599078
24958,36.83455882352941
24959,26.423076923076923
24960,26.692307692307693
24961,29.870689655172413
24962,34.564516129032256
24963,27.138461538461538
24964,25.19191919191919
24965,27.289473684210527
24966,27.658333333333335
24967,29.112903225806452
24968,32.99543378995434
24969,29.278260869565216
24970,32.4875
24971,28.116666666666667
24972,37.51708428246014
24973,40.78880675818374
24974,38.74003466204506
24975,32.72697368421053
24976,29.502645502645503
24977,28.97566909975669
24978,29.677083333333332
24979,36.703448275862065
24980,32.80833333333333
24981,30.962264150943398
24982,30.830188679245282
24983,43.0990990990991
24984,30.205882352941178
24985,30.75862068965517
24986,30.170731707317074
24987,34.672
24988,33.7027972027972
24989,32.37323943661972
24990,30.46153846153846
24991,37.96913580246913
24992,34.4367816091954
24993,37.19298245614035
24994,30.051948051948052
24995,33.360594795539036
24996,38.267272727272726
24997,27.243243243243242
24998,29.008130081300813
24999,31.102040816326532
25000,36.76543209876543
25001,35.06172839506173
25002,30.205882352941178
25003,33.13793103448276
25004,28.914285714285715
25005,31.77027027027027
25006,31.714285714285715
25007,30.291666666666668
25008,29.575221238938052
25009,28.387755102040817
25010,27.873684210526317
25011,27.53191489361702
25012,28.419753086419753
25013,29.67924528301887
25014,25.24137931034483
25015,25.333333333333332
25016,24.705882352941178
25017,30.653846153846153
25018,31.16
25019,28.242424242424242
25020,30.48076923076923
25021,28.26923076923077
25022,25.65714285714286
25023,25.037037037037038
25024,32.16129032258065
25025,26.96
25026,21.0
25027,0.0
25028,0.0
25029,0.0
25030,23.142857142857142
25031,26.23076923076923
25032,24.147058823529413
25033,25.0
25034,22.0
25035,25.333333333333332
25036,0.0
25037,0.0
25038,23.818181818181817
25039,24.714285714285715
25040,27.0
25041,22.25
25042,23.0
25043,22.0
25044,0.0
25045,0.0
25046,0.0
25047,0.0
25048,23.25
25049,25.0
25050,27.142857142857142
25051,23.75
25052,25.0
25053,30.82278481012658
25054,26.7
25055,22.833333333333332
25056,27.076923076923077
25057,0.0
25058,0.0
25059,0.0
25060,0.0
25061,22.333333333333332
25062,0.0
25063,0.0
25064,0.0
25065,28.0
25066,21.0
25067,0.0
25068,21.0
25069,21.0
25070,24.857142857142858
25071,22.25
25072,0.0
25073,0.0
25074,25.6
25075,0.0
25076,0.0
25077,0.0
25078,26.2
25079,26.789473684210527
25080,22.5
25081,26.733333333333334
25082,28.262626262626263
25083,26.66393442622951
25084,31.003891050583658
25085,36.52480573819486
25086,37.94528365223229
25087,38.62047333903622
25088,41.90359658880237
25089,43.43790566854176
25090,44.40080563947633
25091,43.305845511482254
25092,38.41496336290012
25093,34.52445723253989
25094,34.061587929755134
25095,33.57706444498897
25096,35.6671675432006
25097,36.58920187793427
25098,36.14209320091673
25099,36.50593607305936
25100,35.3584229390681
25101,34.15829694323144
25102,30.010799136069114
25103,30.395705521472394
25104,31.165266106442576
25105,29.49774774774775
25106,38.44843049327354
25107,49.44952100221076
25108,47.76665156320797
25109,46.65757870821162
25110,47.78255242039865
25111,48.1806546886537
25112,47.10352673492605
25113,43.54641509433962
25114,41.51465798045603
25115,47.619407687460615
25116,54.05515587529976
25117,48.20401337792642
25118,42.84924623115578
25119,48.03951367781155
25120,35.2436974789916
25121,34.52436440677966
25122,29.211471610660485
25123,30.946556158902542
25124,33.01139072847682
25125,34.31075027995521
25126,32.896833503575074
25127,31.182896688087
25128,28.221008403361346
25129,26.74108527131783
25130,27.510903426791277
25131,28.83266932270916
25132,27.956130483689538
25133,28.367109634551493
25134,28.95614035087719
25135,28.434782608695652
25136,28.55677655677656
25137,34.552763819095475
25138,35.75069252077562
25139,35.28387096774193
25140,34.21655328798186
25141,35.75
25142,35.45103324348607
25143,32.43441226575809
25144,29.83710407239819
25145,26.645833333333332
25146,25.782608695652176
25147,27.651515151515152
25148,27.24
25149,28.511111111111113
25150,27.82608695652174
25151,27.91304347826087
25152,25.77777777777778
25153,27.26086956521739
25154,27.022222222222222
25155,25.904761904761905
25156,35.38202247191011
25157,36.083333333333336
25158,35.46774193548387
25159,33.6875
25160,34.287234042553195
25161,33.016666666666666
25162,36.4375
25163,36.271186440677965
25164,33.25
25165,35.28119180633147
25166,30.222523744911804
25167,30.198945981554676
25168,32.975935828877006
25169,34.329945799457995
25170,32.10196445275959
25171,31.250363901018922
25172,31.246268656716417
25173,33.29048086359175
25174,30.542056074766354
25175,28.881064162754303
25176,29.45667870036101
25177,29.37214611872146
25178,28.18125
25179,29.181818181818183
25180,27.3125
25181,26.096774193548388
25182,28.415584415584416
25183,31.574766355140188
25184,32.58064516129032
25185,30.838709677419356
25186,23.1
25187,23.44736842105263
25188,30.53846153846154
25189,35.65822784810127
25190,34.84049079754601
25191,0.0
25192,25.0
25193,22.533333333333335
25194,24.0
25195,24.0
25196,22.8
25197,24.057142857142857
25198,30.25
25199,35.78082191780822
25200,37.67780580075662
25201,35.859003397508495
25202,35.23339780786589
25203,40.56127801621364
25204,43.88504854368932
25205,42.69625761531767
25206,43.15039503386004
25207,43.888992828188336
25208,45.09289206468597
25209,43.951631930790406
25210,41.647413793103446
25211,41.791857506361325
25212,43.05569306930693
25213,45.2338811630847
25214,43.645762067654886
25215,45.314572247237
25216,43.54814451528527
25217,41.08033106134372
25218,44.82971835545484
25219,36.71829944547135
25220,36.59536474164134
25221,39.285581395348835
25222,37.99057239057239
25223,34.522194153735114
25224,35.249547101449274
25225,38.98638911128903
25226,40.8618810708363
25227,36.38811188811189
25228,30.956917475728154
25229,30.472320376914016
25230,26.99619771863118
25231,35.093537414965986
25232,32.822683706070286
25233,29.79314565483476
25234,35.516641452344935
25235,36.74598930481283
25236,33.97905759162304
25237,33.3390243902439
25238,36.12736443883985
25239,37.10262529832936
25240,36.09727626459144
25241,37.9
25242,35.142857142857146
25243,31.799295774647888
25244,34.25657894736842
25245,36.28239202657807
25246,34.56521739130435
25247,34.87523629489603
25248,35.29979879275654
25249,32.3421052631579
25250,30.17874396135266
25251,34.701388888888886
25252,34.32575757575758
25253,33.675555555555555
25254,36.509433962264154
25255,39.35547576301616
25256,41.95848595848596
25257,40.81966186599875
25258,40.834933973589436
25259,37.86607142857143
25260,35.048780487804876
25261,32.708333333333336
25262,29.830409356725145
25263,31.619834710743802
25264,33.91935483870968
25265,30.81111111111111
25266,28.1
25267,21.333333333333332
25268,34.85606060606061
25269,37.73521850899743
25270,41.69375
25271,37.20842332613391
25272,36.37322515212982
25273,38.5793991416309
25274,35.34439359267734
25275,41.074461136512085
25276,44.0109689213894
25277,39.4429727740986
25278,34.74790502793296
