Frame,ME
13583,36.99233716475096
13584,39.119601328903656
13585,41.35557240333586
13586,43.92690058479532
13587,45.49597855227882
13588,45.58744710860367
13589,44.5362563237774
13590,43.04157303370786
13591,39.30313014827018
13592,34.070422535211264
13593,28.403703703703705
13594,30.394392523364488
13595,34.43343653250774
13596,37.82
13597,39.755710659898476
13598,40.752421307506054
13599,40.48894062863795
13600,39.221195317313615
13601,37.718070652173914
13602,35.718131433095806
13603,34.13632030505243
13604,32.66811751904244
13605,30.491965389369593
13606,29.94368600682594
13607,28.866520787746172
13608,27.872611464968152
13609,27.024509803921568
13610,25.180722891566266
13611,23.424657534246574
13612,21.0
13613,0.0
13614,0.0
13615,0.0
13616,21.5
13617,22.583333333333332
13618,23.30851063829787
13619,24.734848484848484
13620,24.17241379310345
13621,26.176470588235293
13622,0.0
13623,0.0
13624,0.0
13625,0.0
13626,0.0
13627,21.571428571428573
13628,29.45171339563863
13629,34.360047846889955
13630,36.849544072948326
13631,37.63828425096031
13632,37.01425793907971
13633,35.49733840304182
13634,33.48867313915858
13635,31.22222222222222
13636,28.6
13637,25.48062015503876
13638,22.88888888888889
13639,0.0
13640,0.0
13641,0.0
13642,0.0
13643,0.0
13644,0.0
13645,0.0
13646,0.0
13647,0.0
13648,0.0
13649,22.0
13650,0.0
13651,0.0
13652,0.0
13653,0.0
13654,0.0
13655,0.0
13656,22.0
13657,23.333333333333332
13658,25.275862068965516
13659,25.941176470588236
13660,26.74175824175824
13661,27.142394822006473
13662,28.478571428571428
13663,29.45762711864407
13664,29.70811744386874
13665,29.693577981651377
13666,28.68918918918919
13667,27.639664804469273
13668,26.98139534883721
13669,25.367521367521366
13670,24.285714285714285
13671,21.875
13672,22.0
13673,21.0
13674,21.90909090909091
13675,22.083333333333332
13676,23.88888888888889
13677,24.40909090909091
13678,25.29824561403509
13679,25.3546511627907
13680,24.682634730538922
13681,25.022058823529413
13682,24.71969696969697
13683,24.09259259259259
13684,22.78048780487805
13685,23.545454545454547
13686,23.0
13687,0.0
13688,0.0
13689,0.0
13690,24.285714285714285
13691,27.22222222222222
13692,23.44736842105263
13693,23.027027027027028
13694,21.727272727272727
13695,21.5
13696,0.0
13697,0.0
13698,0.0
13699,28.81081081081081
13700,27.074626865671643
13701,0.0
13702,23.0
13703,0.0
13704,22.09090909090909
13705,22.304347826086957
13706,23.321428571428573
13707,25.261904761904763
13708,28.71325301204819
13709,31.043422733077904
13710,31.973026973026972
13711,31.8729817007535
13712,30.825966850828728
13713,28.006211180124225
13714,26.42063492063492
13715,26.256410256410255
13716,24.676470588235293
13717,22.90909090909091
13718,22.68421052631579
13719,23.0
13720,22.25
13721,22.454545454545453
13722,23.0
13723,0.0
13724,0.0
13725,0.0
13726,0.0
13727,27.52173913043478
13728,29.26829268292683
13729,21.0
13730,21.0
13731,22.814814814814813
13732,23.02777777777778
13733,24.2
13734,22.05263157894737
13735,22.666666666666668
13736,0.0
13737,0.0
13738,0.0
13739,0.0
13740,0.0
13741,0.0
13742,0.0
13743,22.833333333333332
13744,0.0
13745,21.5
13746,22.666666666666668
13747,23.770833333333332
13748,24.61904761904762
13749,24.88679245283019
13750,23.89830508474576
13751,24.29824561403509
13752,24.38157894736842
13753,24.658333333333335
13754,26.77777777777778
13755,27.64329268292683
13756,28.989501312335957
13757,28.882154882154882
13758,26.770114942528735
13759,26.202898550724637
13760,26.69277108433735
13761,27.943722943722943
13762,29.600775193798448
13763,30.737201365187712
13764,30.730103806228374
13765,30.16733067729084
13766,28.153488372093022
13767,27.608888888888888
13768,28.302491103202847
13769,24.48314606741573
13770,24.263157894736842
13771,27.08888888888889
13772,29.75
13773,26.123076923076923
13774,27.84
13775,25.82456140350877
13776,26.403508771929825
13777,23.818181818181817
13778,23.4
13779,23.666666666666668
13780,21.52
13781,22.266666666666666
13782,22.375
13783,23.333333333333332
13784,0.0
13785,21.0
13786,0.0
13787,0.0
13788,0.0
13789,0.0
13790,0.0
13791,0.0
13792,0.0
13793,21.666666666666668
13794,27.073529411764707
13795,26.566037735849058
13796,0.0
13797,0.0
13798,0.0
13799,0.0
13800,21.5
13801,22.6
13802,21.5
13803,21.285714285714285
13804,22.166666666666668
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.0
13823,0.0
13824,0.0
13825,0.0
13826,23.0
13827,22.7
13828,23.076923076923077
13829,22.375
13830,24.676470588235293
13831,24.696629213483146
13832,29.97752808988764
13833,33.03350970017637
13834,34.36842105263158
13835,34.443014705882355
13836,33.90826521344233
13837,32.65415821501014
13838,31.209068010075566
13839,29.9182156133829
13840,27.44776119402985
13841,25.97241379310345
13842,25.893333333333334
13843,24.939393939393938
13844,25.604395604395606
13845,25.93103448275862
13846,27.92
13847,27.218543046357617
13848,27.147058823529413
13849,26.04964539007092
13850,24.9126213592233
13851,24.59375
13852,23.928571428571427
13853,21.0
13854,0.0
13855,0.0
13856,0.0
13857,0.0
13858,0.0
13859,0.0
13860,0.0
13861,0.0
13862,22.3
13863,23.313725490196077
13864,23.32608695652174
13865,25.957264957264957
13866,26.097087378640776
13867,26.698529411764707
13868,25.56338028169014
13869,26.377551020408163
13870,25.115384615384617
13871,22.517241379310345
13872,22.90909090909091
13873,25.580645161290324
13874,0.0
13875,0.0
13876,0.0
13877,0.0
13878,22.0
13879,24.270833333333332
13880,26.49685534591195
13881,27.614285714285714
13882,27.908675799086758
13883,28.205020920502093
13884,27.50632911392405
13885,28.02314814814815
13886,26.964285714285715
13887,26.714285714285715
13888,24.434782608695652
13889,22.666666666666668
13890,0.0
13891,0.0
13892,0.0
13893,0.0
13894,22.0
13895,23.0
13896,25.08
13897,26.26865671641791
13898,29.264957264957264
13899,30.388613861386137
13900,32.158396946564885
13901,32.34074074074074
13902,33.93801652892562
13903,33.08682634730539
13904,30.850746268656717
13905,27.876623376623378
13906,27.53886010362694
13907,27.375886524822697
13908,26.17829457364341
13909,27.919354838709676
13910,26.164634146341463
13911,25.367469879518072
13912,23.875
13913,23.666666666666668
13914,0.0
13915,23.157894736842106
13916,24.11864406779661
13917,24.93975903614458
13918,25.365269461077844
13919,24.695652173913043
13920,24.914285714285715
13921,27.065040650406505
13922,27.54385964912281
13923,27.456410256410255
13924,29.678571428571427
13925,29.5
13926,29.047337278106507
13927,28.472972972972972
13928,26.833333333333332
13929,25.240506329113924
13930,23.857142857142858
13931,22.181818181818183
13932,25.533333333333335
13933,25.3125
13934,0.0
13935,21.0
13936,25.066666666666666
13937,25.672727272727272
13938,27.09433962264151
13939,29.34090909090909
13940,29.551948051948052
13941,30.44208037825059
13942,30.410018552875695
13943,31.21472392638037
13944,32.12788632326821
13945,30.083333333333332
13946,27.672645739910315
13947,26.848837209302324
13948,26.01769911504425
13949,24.835616438356166
13950,23.46875
13951,22.642857142857142
13952,25.24074074074074
13953,25.243243243243242
13954,25.405940594059405
13955,24.677419354838708
13956,23.655172413793103
13957,27.83817427385892
13958,29.564612326043736
13959,30.488372093023255
13960,30.668181818181818
13961,29.795180722891565
13962,28.654166666666665
13963,26.72093023255814
13964,25.59897172236504
13965,26.29054054054054
13966,26.9375
13967,26.377622377622377
13968,27.11111111111111
13969,27.824806201550388
13970,28.442687747035574
13971,28.653188180404353
13972,27.672811059907833
13973,27.961439588688947
13974,28.124121779859486
13975,29.114919354838708
13976,28.83774250440917
13977,28.155555555555555
13978,27.485294117647058
13979,27.681818181818183
13980,26.192307692307693
13981,24.210526315789473
13982,21.94736842105263
13983,0.0
13984,0.0
13985,22.896551724137932
13986,23.6
13987,23.6875
13988,21.0
13989,23.0
13990,24.71276595744681
13991,25.838323353293415
13992,26.92118226600985
13993,26.39240506329114
13994,25.575342465753426
13995,25.72222222222222
13996,24.46153846153846
13997,0.0
13998,0.0
13999,23.80952380952381
14000,23.62857142857143
14001,25.3
14002,26.94782608695652
14003,26.17153284671533
14004,27.092337917485267
14005,29.045098039215688
14006,30.38118811881188
14007,31.883116883116884
14008,31.46643109540636
14009,30.697183098591548
14010,28.419847328244273
14011,25.705882352941178
14012,23.5625
14013,0.0
14014,0.0
14015,23.0
14016,0.0
14017,0.0
14018,0.0
14019,0.0
14020,0.0
14021,22.4
14022,0.0
14023,21.666666666666668
14024,22.363636363636363
14025,21.375
14026,0.0
14027,0.0
14028,0.0
14029,0.0
14030,0.0
14031,0.0
14032,0.0
14033,0.0
14034,0.0
14035,0.0
14036,21.666666666666668
14037,22.0
14038,21.0
14039,21.333333333333332
14040,22.7
14041,27.0
14042,0.0
14043,0.0
14044,0.0
14045,0.0
14046,21.0
14047,21.0
14048,22.571428571428573
14049,23.595744680851062
14050,25.671641791044777
14051,23.375
14052,23.389830508474578
14053,23.931818181818183
14054,24.704545454545453
14055,24.384615384615383
14056,22.53846153846154
14057,21.555555555555557
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,0.0
14063,23.428571428571427
14064,26.1875
14065,25.0
14066,25.712962962962962
14067,25.626666666666665
14068,26.544303797468356
14069,27.175084175084177
14070,27.870206489675518
14071,28.241157556270096
14072,27.813504823151124
14073,27.156133828996282
14074,26.83739837398374
14075,26.489539748953973
14076,24.134453781512605
14077,24.572649572649574
14078,26.03125
14079,27.703125
14080,28.899193548387096
14081,29.46969696969697
14082,28.611842105263158
14083,29.056603773584907
14084,33.00583941605839
14085,36.677148846960165
14086,39.18894389438944
14087,40.52080237741456
14088,40.043448744059745
14089,39.74722991689751
14090,39.072383949645946
14091,36.24324324324324
14092,32.74903474903475
14093,30.628610729023382
14094,27.623853211009173
14095,24.726666666666667
14096,21.0
14097,0.0
14098,23.125
14099,25.22680412371134
14100,26.883783783783784
14101,27.342736248236953
14102,27.2375
14103,27.616129032258065
14104,28.20173535791757
14105,30.014285714285716
14106,31.632892804698972
14107,32.80177890724269
14108,33.11262376237624
14109,32.42686170212766
14110,31.218320610687023
14111,32.81367292225201
14112,36.14212827988338
14113,37.866594943518024
14114,39.870253164556964
14115,38.50993377483444
14116,34.59934047815334
14117,31.68057210965435
14118,28.091476091476093
14119,25.696682464454977
14120,24.68354430379747
14121,26.703703703703702
14122,26.253246753246753
14123,24.398692810457515
14124,23.372340425531913
14125,23.441860465116278
14126,24.25
14127,26.303571428571427
14128,0.0
14129,22.5
14130,25.285714285714285
14131,23.5
14132,24.28395061728395
14133,24.29530201342282
14134,24.908045977011493
14135,26.694560669456067
14136,29.448979591836736
14137,28.87192118226601
14138,29.524475524475523
14139,29.58157894736842
14140,30.381615598885794
14141,30.260726072607262
14142,29.672064777327936
14143,27.807692307692307
14144,26.130718954248366
14145,27.537037037037038
14146,26.984924623115578
14147,26.246153846153845
14148,25.896825396825395
14149,26.18705035971223
14150,27.607017543859648
14151,28.668934240362812
14152,30.86837606837607
14153,30.911078717201168
14154,31.67549668874172
14155,31.62806539509537
14156,30.6624
14157,30.10940919037199
14158,28.189591078066915
14159,26.492857142857144
14160,24.88372093023256
14161,26.2
14162,26.58503401360544
14163,25.97826086956522
14164,25.61855670103093
14165,23.459016393442624
14166,22.857142857142858
14167,22.393939393939394
14168,23.870967741935484
14169,0.0
14170,22.181818181818183
14171,23.253968253968253
14172,25.464285714285715
14173,26.289256198347108
14174,24.978102189781023
14175,24.189655172413794
14176,29.345070422535212
14177,26.943181818181817
14178,25.13953488372093
14179,25.112582781456954
14180,25.256637168141594
14181,24.910112359550563
14182,23.8
14183,23.9
14184,23.157894736842106
14185,23.666666666666668
14186,24.464285714285715
14187,26.6046511627907
14188,27.75
14189,0.0
14190,21.0
14191,21.0
14192,24.444444444444443
14193,23.40506329113924
14194,27.119402985074625
14195,27.69325153374233
14196,26.15483870967742
14197,26.675
14198,25.949748743718594
14199,25.0
14200,25.30666666666667
14201,23.0
14202,22.4
14203,23.5
14204,23.22222222222222
14205,21.0
14206,0.0
14207,29.876033057851238
14208,30.229299363057326
14209,21.0
14210,25.452380952380953
14211,23.5
14212,21.333333333333332
14213,21.0
14214,22.0
14215,21.0
14216,26.583333333333332
14217,23.8
14218,27.13953488372093
14219,30.82587064676617
14220,22.53125
14221,23.543478260869566
14222,24.728813559322035
14223,23.15909090909091
14224,25.704761904761906
14225,30.683098591549296
14226,33.40705882352941
14227,34.7958833619211
14228,34.652005174644245
14229,34.68923418423974
14230,34.96416938110749
14231,34.58529411764706
14232,34.44142455482662
14233,34.77445109780439
14234,35.757259001161444
14235,36.0066401062417
14236,35.297507788161994
14237,33.19264448336252
14238,31.044052863436125
14239,27.58550724637681
14240,26.020408163265305
14241,23.375
14242,24.089285714285715
14243,24.319148936170212
14244,26.701438848920862
14245,29.4822695035461
14246,31.75566343042071
14247,32.3986301369863
14248,33.183510638297875
14249,33.225130890052355
14250,33.17183098591549
14251,33.210601719197705
14252,32.94798657718121
14253,32.25316455696203
14254,31.425373134328357
14255,29.2
14256,30.4601593625498
14257,31.19330453563715
14258,29.598198198198197
14259,28.242610837438423
14260,28.83054003724395
14261,27.219101123595507
14262,25.419607843137253
14263,24.184466019417474
14264,26.005714285714287
14265,22.9375
14266,24.42603550295858
14267,26.323144104803493
14268,27.126516464471404
14269,27.14660831509847
14270,25.231638418079097
14271,23.029411764705884
14272,22.833333333333332
14273,0.0
14274,21.5
14275,21.0
14276,23.225
14277,22.866666666666667
14278,23.05263157894737
14279,23.305555555555557
14280,21.75
14281,0.0
14282,23.0
14283,21.636363636363637
14284,0.0
14285,0.0
14286,0.0
14287,24.186046511627907
14288,24.825
14289,28.876712328767123
14290,32.02842809364549
14291,33.600985221674875
14292,34.14148936170213
14293,32.44409282700422
14294,31.061652281134403
14295,30.436392914653783
14296,28.0
14297,25.293193717277486
14298,23.363636363636363
14299,22.65625
14300,22.0
14301,0.0
14302,0.0
14303,0.0
14304,0.0
14305,0.0
14306,0.0
14307,23.0
14308,22.944444444444443
14309,23.043478260869566
14310,23.0
14311,23.444444444444443
14312,23.5
14313,26.897058823529413
14314,26.7
14315,24.692307692307693
14316,25.80827067669173
14317,26.244781783681216
14318,26.408450704225352
14319,25.453648915187376
14320,25.050925925925927
14321,24.107438016528924
14322,22.885245901639344
14323,22.47222222222222
14324,21.333333333333332
14325,22.375
14326,22.0
14327,23.333333333333332
14328,0.0
14329,0.0
14330,0.0
14331,21.0
14332,25.55263157894737
14333,25.97222222222222
14334,24.058823529411764
14335,25.233532934131738
14336,25.13574660633484
14337,26.233606557377048
14338,25.10144927536232
14339,25.17676767676768
14340,24.74331550802139
14341,24.40983606557377
14342,23.641509433962263
14343,23.857142857142858
14344,23.75
14345,0.0
14346,0.0
14347,0.0
14348,0.0
14349,0.0
14350,0.0
14351,23.0
14352,21.0
14353,22.0
14354,0.0
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.0
14361,0.0
14362,0.0
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.0
14375,0.0
14376,22.0
14377,22.714285714285715
14378,22.555555555555557
14379,23.176470588235293
14380,24.727272727272727
14381,27.2012987012987
14382,29.296296296296298
14383,30.8135593220339
14384,31.991477272727273
14385,33.244952893674295
14386,33.693243243243245
14387,34.541143654114364
14388,34.306748466257666
14389,32.42675159235669
14390,32.018248175182485
14391,30.754455445544554
14392,30.382642998027613
14393,29.237556561085974
14394,28.17258883248731
14395,27.042904290429043
14396,26.058035714285715
14397,24.613333333333333
14398,23.8125
14399,25.26
14400,21.333333333333332
14401,21.0
14402,0.0
14403,0.0
14404,0.0
14405,0.0
14406,0.0
14407,23.0
14408,24.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.0
14414,0.0
14415,0.0
14416,0.0
14417,24.666666666666668
14418,21.0
14419,23.9
14420,24.355555555555554
14421,23.862745098039216
14422,23.51851851851852
14423,25.27777777777778
14424,25.083333333333332
14425,25.209302325581394
14426,25.071428571428573
14427,23.375
14428,21.5
14429,0.0
14430,0.0
14431,0.0
14432,29.14814814814815
14433,31.63157894736842
14434,21.0
14435,0.0
14436,21.75
14437,0.0
14438,0.0
14439,0.0
14440,0.0
14441,0.0
14442,0.0
14443,0.0
14444,0.0
14445,0.0
14446,0.0
14447,0.0
14448,0.0
14449,0.0
14450,0.0
14451,0.0
14452,0.0
14453,0.0
14454,0.0
14455,0.0
14456,0.0
14457,0.0
14458,0.0
14459,0.0
14460,0.0
14461,0.0
14462,0.0
14463,22.5
14464,22.36111111111111
14465,24.165289256198346
14466,24.62264150943396
14467,27.00485436893204
14468,23.60655737704918
14469,23.235294117647058
14470,23.0
14471,0.0
14472,0.0
14473,0.0
14474,0.0
14475,21.666666666666668
14476,21.0
14477,22.74074074074074
14478,23.55223880597015
14479,23.136986301369863
14480,23.349056603773583
14481,24.219298245614034
14482,22.88888888888889
14483,22.346153846153847
14484,21.75
14485,0.0
14486,0.0
14487,0.0
14488,0.0
14489,0.0
14490,23.0
14491,24.160493827160494
14492,24.611650485436893
14493,24.715151515151515
14494,25.159420289855074
14495,26.21319796954315
14496,25.43867924528302
14497,25.710526315789473
14498,23.88888888888889
14499,26.364532019704434
14500,28.696202531645568
14501,31.010330578512395
14502,31.57075471698113
14503,31.583815028901736
14504,31.736607142857142
14505,31.286701208981
14506,29.886904761904763
14507,28.778089887640448
14508,27.775086505190313
14509,26.49473684210526
14510,25.211009174311926
14511,24.892307692307693
14512,22.0
14513,0.0
14514,23.76
14515,27.48175182481752
14516,30.501672240802677
14517,32.53823529411765
14518,32.705
14519,32.35515873015873
14520,33.03415559772296
14521,31.948
14522,30.678321678321677
14523,27.874564459930312
14524,25.626373626373628
14525,22.19047619047619
14526,21.4
14527,0.0
14528,22.428571428571427
14529,27.196428571428573
14530,30.674418604651162
14531,32.904761904761905
14532,32.53731343283582
14533,32.35737704918033
14534,32.809667673716014
14535,32.386567164179105
14536,31.620637329286797
14537,30.94785847299814
14538,28.822622107969153
14539,26.815899581589957
14540,24.0327868852459
14541,23.2
14542,22.0
14543,27.887096774193548
14544,21.846153846153847
14545,23.71212121212121
14546,26.352601156069365
14547,27.712820512820514
14548,26.378854625550662
14549,26.86764705882353
14550,26.728323699421967
14551,25.596153846153847
14552,25.35036496350365
14553,24.22222222222222
14554,24.15
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,22.8
14563,23.42105263157895
14564,22.083333333333332
14565,22.4
14566,23.0
14567,22.5
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,22.0
14577,21.666666666666668
14578,0.0
14579,0.0
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,0.0
14597,27.58
14598,27.162790697674417
14599,0.0
14600,23.875
14601,23.333333333333332
14602,22.93103448275862
14603,24.270833333333332
14604,23.35593220338983
14605,24.38095238095238
14606,23.833333333333332
14607,28.36936936936937
14608,26.817073170731707
14609,24.15
14610,23.470588235294116
14611,22.703703703703702
14612,21.833333333333332
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,0.0
14620,0.0
14621,0.0
14622,0.0
14623,0.0
14624,0.0
14625,0.0
14626,26.857142857142858
14627,0.0
14628,0.0
14629,0.0
14630,0.0
14631,0.0
14632,0.0
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,25.058823529411764
14640,27.066666666666666
14641,0.0
14642,21.25
14643,0.0
14644,0.0
14645,0.0
14646,0.0
14647,29.274509803921568
14648,26.693877551020407
14649,0.0
14650,22.5
14651,22.272727272727273
14652,22.333333333333332
14653,27.428571428571427
14654,27.20689655172414
14655,28.645
14656,28.382758620689657
14657,28.232974910394265
14658,26.732142857142858
14659,26.071005917159763
14660,23.839506172839506
14661,22.896551724137932
14662,21.5
14663,0.0
14664,0.0
14665,0.0
14666,0.0
14667,0.0
14668,0.0
14669,0.0
14670,0.0
14671,23.375
14672,28.11111111111111
14673,24.885714285714286
14674,24.098039215686274
14675,24.56451612903226
14676,24.985507246376812
14677,25.024193548387096
14678,24.34065934065934
14679,23.016393442622952
14680,22.85
14681,21.5
14682,0.0
14683,0.0
14684,0.0
14685,0.0
14686,28.0
14687,27.91346153846154
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.0
14693,0.0
14694,0.0
14695,0.0
14696,0.0
14697,0.0
14698,0.0
14699,0.0
14700,0.0
14701,0.0
14702,25.25
14703,0.0
14704,0.0
14705,0.0
14706,0.0
14707,27.482758620689655
14708,28.55056179775281
14709,0.0
14710,21.0
14711,21.2
14712,0.0
14713,0.0
14714,0.0
14715,0.0
14716,0.0
14717,0.0
14718,0.0
14719,0.0
14720,0.0
14721,0.0
14722,0.0
14723,0.0
14724,0.0
14725,0.0
14726,0.0
14727,0.0
14728,0.0
14729,0.0
14730,0.0
14731,0.0
14732,29.988372093023255
14733,28.21212121212121
14734,0.0
14735,0.0
14736,0.0
14737,0.0
14738,0.0
14739,0.0
14740,0.0
14741,0.0
14742,0.0
14743,21.333333333333332
14744,22.209302325581394
14745,23.148936170212767
14746,22.352941176470587
14747,21.5
14748,0.0
14749,0.0
14750,29.0
14751,23.545454545454547
14752,23.6
14753,23.818181818181817
14754,21.0
14755,22.875
14756,26.11111111111111
14757,23.25
14758,23.5
14759,25.666666666666668
14760,25.852272727272727
14761,25.949074074074073
14762,26.623376623376622
14763,26.600760456273765
14764,26.355855855855857
14765,26.158536585365855
14766,25.459016393442624
14767,24.333333333333332
14768,23.083333333333332
14769,24.0
14770,0.0
14771,0.0
14772,0.0
14773,0.0
14774,0.0
14775,0.0
14776,0.0
14777,0.0
14778,0.0
14779,0.0
14780,27.38095238095238
14781,27.4
14782,0.0
14783,0.0
14784,0.0
14785,0.0
14786,0.0
14787,0.0
14788,0.0
14789,0.0
14790,0.0
14791,0.0
14792,0.0
14793,0.0
14794,0.0
14795,0.0
14796,0.0
14797,0.0
14798,0.0
14799,0.0
14800,0.0
14801,0.0
14802,0.0
14803,0.0
14804,0.0
14805,21.6
14806,22.0
14807,22.714285714285715
14808,22.133333333333333
14809,22.1
14810,22.8
14811,22.571428571428573
14812,29.164948453608247
14813,0.0
14814,0.0
14815,22.75
14816,0.0
14817,24.857142857142858
14818,22.77777777777778
14819,23.25
14820,23.452830188679247
14821,23.67948717948718
14822,23.83132530120482
14823,22.5
14824,22.976744186046513
14825,21.4
14826,28.48051948051948
14827,27.45762711864407
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.0
14833,0.0
14834,0.0
14835,0.0
14836,0.0
14837,0.0
14838,0.0
14839,0.0
14840,0.0
14841,0.0
14842,0.0
14843,0.0
14844,0.0
14845,0.0
14846,0.0
14847,0.0
14848,0.0
14849,0.0
14850,25.0
14851,27.296296296296298
14852,28.120689655172413
14853,0.0
14854,0.0
14855,0.0
14856,21.0
14857,0.0
14858,0.0
14859,0.0
14860,0.0
14861,0.0
14862,0.0
14863,0.0
14864,0.0
14865,32.68421052631579
14866,31.714285714285715
14867,0.0
14868,0.0
14869,31.074626865671643
14870,24.857142857142858
14871,0.0
14872,21.0
14873,0.0
14874,0.0
14875,0.0
14876,0.0
14877,0.0
14878,0.0
14879,0.0
14880,0.0
14881,0.0
14882,0.0
14883,0.0
14884,0.0
14885,0.0
14886,0.0
14887,0.0
14888,22.6875
14889,21.8
14890,0.0
14891,0.0
14892,22.5
14893,0.0
14894,0.0
14895,0.0
14896,0.0
14897,0.0
14898,0.0
14899,0.0
14900,0.0
14901,0.0
14902,24.8
14903,25.55
14904,22.833333333333332
14905,26.25
14906,27.166666666666668
14907,27.347826086956523
14908,27.130434782608695
14909,26.105263157894736
14910,25.083333333333332
14911,25.615384615384617
14912,23.181818181818183
14913,23.6
14914,23.75609756097561
14915,24.864516129032257
14916,24.19148936170213
14917,28.933333333333334
14918,27.023809523809526
14919,21.0
14920,0.0
14921,22.94736842105263
14922,25.40277777777778
14923,27.296803652968038
14924,27.602564102564102
14925,28.25
14926,29.08189655172414
14927,29.892531876138435
14928,30.645933014354068
14929,31.25326797385621
14930,30.99400299850075
14931,31.470494417862838
14932,31.48611111111111
14933,31.45498392282958
14934,31.02796052631579
14935,30.824956672443673
14936,29.548254620123203
14937,28.0180412371134
14938,26.356617647058822
14939,24.21276595744681
14940,23.08695652173913
14941,22.0
14942,27.95
14943,27.84090909090909
14944,0.0
14945,21.0
14946,22.0
14947,22.666666666666668
14948,22.454545454545453
14949,21.90909090909091
14950,21.733333333333334
14951,21.333333333333332
14952,22.09090909090909
14953,21.5
14954,0.0
14955,0.0
14956,0.0
14957,0.0
14958,0.0
14959,0.0
14960,0.0
14961,0.0
14962,0.0
14963,25.285714285714285
14964,31.125
14965,0.0
14966,21.0
14967,0.0
14968,0.0
14969,0.0
14970,0.0
14971,0.0
14972,0.0
14973,0.0
14974,0.0
14975,0.0
14976,0.0
14977,0.0
14978,0.0
14979,0.0
14980,0.0
14981,36.0
14982,33.36363636363637
14983,0.0
14984,0.0
14985,0.0
14986,0.0
14987,27.746268656716417
14988,26.692307692307693
14989,0.0
14990,0.0
14991,0.0
14992,0.0
14993,0.0
14994,0.0
14995,0.0
14996,0.0
14997,0.0
14998,0.0
14999,0.0
15000,0.0
15001,0.0
15002,0.0
15003,0.0
15004,0.0
15005,0.0
15006,0.0
15007,0.0
15008,0.0
15009,0.0
15010,0.0
15011,0.0
15012,0.0
15013,0.0
15014,0.0
15015,0.0
15016,0.0
15017,0.0
15018,0.0
15019,28.310344827586206
15020,28.37
15021,0.0
15022,0.0
15023,0.0
15024,0.0
15025,0.0
15026,0.0
15027,0.0
15028,0.0
15029,0.0
15030,24.5
15031,0.0
15032,0.0
15033,0.0
15034,0.0
15035,0.0
15036,0.0
15037,0.0
15038,0.0
15039,0.0
15040,0.0
15041,0.0
15042,0.0
15043,0.0
15044,29.0126582278481
15045,26.863636363636363
15046,22.6
15047,25.8
15048,25.4375
15049,0.0
15050,27.26086956521739
15051,27.93548387096774
15052,21.5
15053,26.593023255813954
15054,25.294117647058822
15055,24.0
15056,0.0
15057,0.0
15058,25.0
15059,33.97080291970803
15060,21.5
15061,25.016949152542374
15062,24.677419354838708
15063,22.0
15064,0.0
15065,0.0
15066,0.0
15067,31.34640522875817
15068,27.12121212121212
15069,23.363636363636363
15070,26.56140350877193
15071,25.466666666666665
15072,0.0
15073,0.0
15074,0.0
15075,0.0
15076,0.0
15077,25.875
15078,33.21195652173913
15079,22.96875
15080,22.0
15081,26.303030303030305
15082,23.3
15083,0.0
15084,0.0
15085,0.0
15086,21.0
15087,0.0
15088,0.0
15089,0.0
15090,22.3
15091,31.318627450980394
15092,26.555555555555557
15093,23.235294117647058
15094,24.48780487804878
15095,22.5
15096,21.75
15097,0.0
15098,0.0
15099,0.0
15100,23.0
15101,32.36046511627907
15102,25.46153846153846
15103,0.0
15104,22.615384615384617
15105,22.923076923076923
15106,22.0
15107,0.0
15108,0.0
15109,0.0
15110,0.0
15111,0.0
15112,0.0
15113,0.0
15114,0.0
15115,23.75
15116,32.65942028985507
15117,27.333333333333332
15118,0.0
15119,22.181818181818183
15120,24.703703703703702
15121,23.333333333333332
15122,21.0
15123,0.0
15124,0.0
15125,0.0
15126,0.0
15127,0.0
15128,0.0
15129,0.0
15130,0.0
15131,0.0
15132,0.0
15133,0.0
15134,0.0
15135,0.0
15136,27.4
15137,29.176470588235293
15138,0.0
15139,0.0
15140,0.0
15141,30.746835443037973
15142,30.675862068965518
15143,0.0
