Frame,ME
4894,32.031735313977045
4895,35.51026480214222
4896,32.91757887958789
4897,30.577617328519857
4898,29.578125
4899,28.938378378378378
4900,31.664160401002505
4901,30.068627450980394
4902,31.522441651705567
4903,31.11725452812202
4904,27.15530303030303
4905,28.32719836400818
4906,27.052830188679245
4907,23.950819672131146
4908,26.67037037037037
4909,27.173387096774192
4910,26.736572890025574
4911,25.32
4912,27.202046035805626
4913,26.65236051502146
4914,24.366101694915255
4915,29.60821917808219
4916,25.174603174603174
4917,27.30517711171662
4918,27.75779376498801
4919,26.558303886925795
4920,28.95878136200717
4921,23.708333333333332
4922,22.166666666666668
4923,22.545454545454547
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,24.037037037037038
4934,0.0
4935,28.916666666666668
4936,27.821428571428573
4937,0.0
4938,27.342105263157894
4939,21.75
4940,22.625
4941,25.8125
4942,0.0
4943,0.0
4944,22.285714285714285
4945,21.333333333333332
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,21.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,22.0
4960,29.441483198146003
4961,30.47214854111406
4962,26.53252032520325
4963,32.87471317117944
4964,26.678670360110804
4965,31.869488536155202
4966,30.88646288209607
4967,25.867768595041323
4968,34.163218390804595
4969,27.412087912087912
4970,25.620253164556964
4971,26.638613861386137
4972,21.5
4973,23.69736842105263
4974,21.0
4975,21.6
4976,23.75
4977,0.0
4978,23.710526315789473
4979,26.0
4980,31.474074074074075
4981,30.833333333333332
4982,25.844155844155843
4983,29.26
4984,0.0
4985,24.444444444444443
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,22.0
4994,0.0
4995,24.166666666666668
4996,24.25
4997,0.0
4998,0.0
4999,22.0
5000,21.0
5001,0.0
5002,0.0
5003,24.0
5004,0.0
5005,25.5
5006,29.991596638655462
5007,0.0
5008,23.8
5009,21.666666666666668
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,22.7
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,21.0
5023,23.272727272727273
5024,22.0
5025,0.0
5026,0.0
5027,0.0
5028,22.8
5029,22.923076923076923
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,22.0
5041,22.473684210526315
5042,0.0
5043,0.0
5044,22.5
5045,21.0
5046,24.396078431372548
5047,22.0625
5048,22.142857142857142
5049,22.31578947368421
5050,0.0
5051,0.0
5052,0.0
5053,0.0
5054,0.0
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,0.0
5063,0.0
5064,28.8
5065,31.204
5066,25.32
5067,30.192307692307693
5068,27.74074074074074
5069,23.428571428571427
5070,0.0
5071,0.0
5072,0.0
5073,0.0
5074,0.0
5075,0.0
5076,0.0
5077,0.0
5078,29.505464480874316
5079,30.87594390507012
5080,33.541720154043645
5081,37.13511627906977
5082,33.142922794117645
5083,34.47611202635915
5084,35.07802340702211
5085,37.0703125
5086,26.508196721311474
5087,22.357142857142858
5088,22.8
5089,29.403846153846153
5090,32.38260869565217
5091,34.57142857142857
5092,34.38482886216466
5093,35.52998696219035
5094,37.583024587403166
5095,30.994704992435704
5096,31.415384615384614
5097,29.353293413173652
5098,27.507575757575758
5099,29.94214876033058
5100,26.851063829787233
5101,27.16822429906542
5102,24.41025641025641
5103,23.980392156862745
5104,27.05912596401028
5105,25.333333333333332
5106,24.505494505494507
5107,24.632286995515695
5108,24.942857142857143
5109,22.5
5110,0.0
5111,25.639705882352942
5112,24.25581395348837
5113,0.0
5114,22.1
5115,0.0
5116,21.0
5117,0.0
5118,0.0
5119,23.625
5120,21.5
5121,25.14423076923077
5122,25.883333333333333
5123,0.0
5124,23.08
5125,0.0
5126,0.0
5127,0.0
5128,22.0
5129,22.125
5130,0.0
5131,0.0
5132,0.0
5133,0.0
5134,0.0
5135,0.0
5136,22.5
5137,23.5
5138,0.0
5139,21.77777777777778
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5144,0.0
5145,0.0
5146,21.0
5147,22.0
5148,0.0
5149,21.0
5150,22.77777777777778
5151,21.5
5152,0.0
5153,21.5
5154,23.25
5155,0.0
5156,0.0
5157,0.0
5158,21.0
5159,24.055555555555557
5160,0.0
5161,21.0
5162,22.0
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,0.0
5168,0.0
5169,0.0
5170,0.0
5171,0.0
5172,21.0
5173,26.666666666666668
5174,27.0
5175,24.8
5176,22.0
5177,24.571428571428573
5178,27.469135802469136
5179,0.0
5180,0.0
5181,0.0
5182,0.0
5183,0.0
5184,26.48148148148148
5185,30.06779661016949
5186,30.115716753022454
5187,35.093230174081235
5188,35.77866339668915
5189,36.57960199004975
5190,34.68769716088328
5191,25.155172413793103
5192,45.284182305630026
5193,31.545454545454547
5194,29.852272727272727
5195,23.785714285714285
5196,25.45945945945946
5197,21.0
5198,21.5
5199,23.0
5200,24.0
5201,23.5
5202,26.32
5203,0.0
5204,0.0
5205,0.0
5206,0.0
5207,27.25
5208,0.0
5209,0.0
5210,21.0
5211,0.0
5212,0.0
5213,22.666666666666668
5214,25.48
5215,0.0
5216,24.0
5217,26.329479768786126
5218,26.546666666666667
5219,35.26647426647427
5220,37.81131541725601
5221,38.12761249077944
5222,41.55811706239647
5223,37.479026651216685
5224,35.508873297565
5225,33.47022523912373
5226,29.391270459859705
5227,29.68444055944056
5228,25.81290322580645
5229,29.100929614873838
5230,29.0
5231,31.84917617237009
5232,33.56699838000463
5233,33.196745562130175
5234,33.39505445981749
5235,35.05587748344371
5236,33.50741457124436
5237,26.869631901840492
5238,27.62144420131291
5239,31.007731958762886
5240,33.49491525423729
5241,26.832247557003257
5242,33.65539033457249
5243,34.966033792022294
5244,38.779264603211544
5245,41.365155705182154
5246,40.34976260456703
5247,37.03114795277568
5248,31.553516819571865
5249,41.68533333333333
5250,30.952662721893493
5251,36.2752808988764
5252,26.98477157360406
5253,24.675675675675677
5254,28.705598455598455
5255,30.641799544419133
5256,30.433781190019193
5257,31.150827423167847
5258,30.76987681970885
5259,28.363919129082426
5260,30.12263300270514
5261,27.55156950672646
5262,32.25872442839952
5263,31.11731843575419
5264,25.4
5265,25.1875
5266,22.6
5267,25.39252336448598
5268,25.73932584269663
5269,26.154562383612664
5270,30.670299727520437
5271,27.4434250764526
5272,28.842323651452283
5273,28.756929637526653
5274,25.952727272727273
5275,27.280155642023345
5276,28.464788732394368
5277,23.818181818181817
5278,23.366197183098592
5279,24.093333333333334
5280,27.993573264781492
5281,27.566820276497698
5282,24.061643835616437
5283,23.944444444444443
5284,25.55223880597015
5285,26.704301075268816
5286,31.876033057851238
5287,27.036363636363635
5288,25.525
5289,0.0
5290,24.07843137254902
5291,27.894736842105264
5292,22.352941176470587
5293,30.772151898734176
5294,36.45070422535211
5295,33.564516129032256
5296,24.307692307692307
5297,23.0
5298,24.818181818181817
5299,28.18032786885246
5300,27.404761904761905
5301,0.0
5302,25.91304347826087
5303,29.01298701298701
5304,26.625
5305,23.272727272727273
5306,0.0
5307,0.0
5308,0.0
5309,0.0
5310,26.71153846153846
5311,0.0
5312,0.0
5313,25.142857142857142
5314,0.0
5315,0.0
5316,24.642857142857142
5317,0.0
5318,21.0
5319,21.0
5320,0.0
5321,27.333333333333332
5322,27.933333333333334
5323,23.636363636363637
5324,29.942857142857143
5325,40.77198697068404
5326,36.36697247706422
5327,33.64223194748359
5328,36.95783132530121
5329,38.3118756936737
5330,34.70205731080088
5331,35.62192013593883
5332,32.957142857142856
5333,30.29758149316509
5334,30.79886685552408
5335,31.001712328767123
5336,28.96323529411765
5337,28.697142857142858
5338,30.00378787878788
5339,27.121495327102803
5340,22.0
5341,22.547619047619047
5342,22.0
5343,21.6
5344,23.4375
5345,28.51127819548872
5346,25.858823529411765
5347,22.818181818181817
5348,24.78125
5349,0.0
5350,21.0
5351,23.9375
5352,21.0
5353,23.1
5354,23.0
5355,23.78787878787879
5356,23.666666666666668
5357,23.5
5358,21.166666666666668
5359,0.0
5360,22.0
5361,0.0
5362,0.0
5363,0.0
5364,0.0
5365,0.0
5366,0.0
5367,0.0
5368,22.90909090909091
5369,0.0
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,0.0
5385,23.193548387096776
5386,26.928994082840237
5387,26.2
5388,22.545454545454547
5389,23.377777777777776
5390,23.6
5391,0.0
5392,21.0
5393,21.0
5394,23.434782608695652
5395,23.0
5396,24.428571428571427
5397,0.0
5398,22.3125
5399,0.0
5400,0.0
5401,0.0
5402,0.0
5403,0.0
5404,0.0
5405,0.0
5406,0.0
5407,0.0
5408,0.0
5409,0.0
5410,0.0
5411,0.0
5412,0.0
5413,23.3
5414,0.0
5415,0.0
5416,0.0
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,0.0
5433,23.818181818181817
5434,24.12
5435,0.0
5436,21.5
5437,0.0
5438,22.0
5439,0.0
5440,0.0
5441,0.0
5442,0.0
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0
5448,0.0
5449,0.0
5450,21.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,22.0
5458,0.0
5459,22.0
5460,0.0
5461,0.0
5462,24.066666666666666
5463,0.0
5464,22.5
5465,24.77777777777778
5466,32.816
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,25.323529411764707
5472,23.625
5473,0.0
5474,0.0
5475,23.615384615384617
5476,24.096774193548388
5477,22.896551724137932
5478,30.871657754010695
5479,30.059633027522935
5480,30.39858906525573
5481,35.622333751568384
5482,33.07310704960835
5483,27.43840579710145
5484,26.449664429530202
5485,35.912
5486,36.32432432432432
5487,31.70967741935484
5488,38.698113207547166
5489,36.15151515151515
5490,21.166666666666668
5491,30.12883435582822
5492,34.301318267419965
5493,39.23512336719884
5494,37.816276202219484
5495,39.12893982808023
5496,35.91129032258065
5497,33.44444444444444
5498,39.38604651162791
5499,39.38194444444444
5500,21.0
5501,29.402439024390244
5502,30.741935483870968
5503,28.148936170212767
5504,28.428571428571427
5505,29.608695652173914
5506,26.0
5507,27.75
5508,26.63157894736842
5509,21.0
5510,21.8
5511,21.0
5512,0.0
5513,0.0
5514,26.755555555555556
5515,0.0
5516,24.96551724137931
5517,24.5625
5518,0.0
5519,23.214285714285715
5520,0.0
5521,0.0
5522,24.75
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,23.76923076923077
5534,21.0
5535,0.0
5536,0.0
5537,0.0
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,0.0
5548,0.0
5549,22.0
5550,0.0
5551,0.0
5552,25.6
5553,0.0
5554,0.0
5555,25.0
5556,21.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,23.666666666666668
5565,21.5
5566,21.0
5567,24.666666666666668
5568,24.285714285714285
5569,24.38095238095238
5570,0.0
5571,0.0
5572,0.0
5573,23.52173913043478
5574,31.086614173228348
5575,0.0
5576,36.10851063829787
5577,35.27259475218659
5578,29.686274509803923
5579,35.13762626262626
5580,34.263513513513516
5581,28.081818181818182
5582,32.55774647887324
5583,29.854014598540147
5584,34.274881516587676
5585,30.280285035629454
5586,29.38490566037736
5587,34.705882352941174
5588,39.38317757009346
5589,27.843537414965986
5590,27.487323943661973
5591,29.818181818181817
5592,30.901315789473685
5593,33.803703703703704
5594,28.265625
5595,23.976190476190474
5596,28.770491803278688
5597,31.933962264150942
5598,26.64516129032258
5599,31.755102040816325
5600,28.930232558139537
5601,25.88679245283019
5602,25.142857142857142
5603,0.0
5604,27.273809523809526
5605,26.727272727272727
5606,23.458333333333332
5607,27.0
5608,24.16
5609,26.306122448979593
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,22.0
5616,0.0
5617,0.0
5618,0.0
5619,21.5
5620,26.41025641025641
5621,23.9375
5622,28.419354838709676
5623,29.095238095238095
5624,38.529661016949156
5625,39.933609958506224
5626,31.731182795698924
5627,34.4
5628,29.129411764705882
5629,30.954285714285714
5630,33.93419633225459
5631,37.86566037735849
5632,37.117777076097255
5633,32.65913043478261
5634,32.63308872581721
5635,32.46558197747184
5636,29.73469387755102
5637,23.4390243902439
5638,24.62
5639,25.12154696132597
5640,23.805555555555557
5641,24.82608695652174
5642,28.26024096385542
5643,26.65811965811966
5644,34.202003338898166
5645,33.84607875040677
5646,33.07857142857143
5647,33.009969657563936
5648,33.166666666666664
5649,32.35273368606702
5650,32.6766831494865
5651,30.641439205955336
5652,30.431472081218274
5653,25.142857142857142
5654,27.669565217391305
5655,28.361161524500908
5656,25.007575757575758
5657,23.649122807017545
5658,24.151315789473685
5659,25.23170731707317
5660,24.607843137254903
5661,22.642857142857142
5662,28.8984375
5663,23.444444444444443
5664,28.0125
5665,28.8375
5666,26.123626373626372
5667,29.2874671340929
5668,26.576832151300238
5669,25.176600441501105
5670,24.320557491289197
5671,26.88950276243094
5672,29.84543325526932
5673,21.75
5674,0.0
5675,24.357142857142858
5676,0.0
5677,24.134615384615383
5678,26.32051282051282
5679,25.0
5680,23.34375
5681,26.336734693877553
5682,24.794392523364486
5683,25.76525821596244
5684,26.106796116504853
5685,27.71267605633803
5686,24.7
5687,26.961340206185568
5688,27.636531365313655
5689,25.54014598540146
5690,27.866666666666667
5691,26.108823529411765
5692,26.762148337595907
5693,26.821656050955415
5694,24.78688524590164
5695,27.943859649122807
5696,24.677777777777777
5697,27.47240618101545
5698,27.0
5699,29.27943760984183
5700,33.30122591943958
5701,32.4096484055601
5702,36.994334277620396
5703,32.5625
5704,33.32738095238095
5705,38.04059040590406
5706,0.0
5707,31.29787234042553
5708,30.610169491525422
5709,25.818181818181817
5710,30.907692307692308
5711,31.266272189349113
5712,28.8953488372093
5713,27.571428571428573
5714,26.978494623655912
5715,28.21641791044776
5716,25.054054054054053
5717,29.463768115942027
5718,30.7703488372093
5719,28.189873417721518
5720,31.74938574938575
5721,23.552380952380954
5722,25.872093023255815
5723,25.17687074829932
5724,24.257142857142856
5725,27.740634005763688
5726,29.91304347826087
5727,32.717017208413004
5728,30.145985401459853
5729,28.70089858793325
5730,32.5206316861946
5731,31.066218809980807
5732,31.802115743621655
5733,32.39493497604381
5734,32.00372208436725
5735,30.44240506329114
5736,32.34537246049661
5737,32.82008368200837
5738,29.72093023255814
5739,25.557692307692307
5740,27.338461538461537
5741,24.866666666666667
5742,29.51219512195122
5743,28.569767441860463
5744,26.028301886792452
5745,29.934939759036144
5746,26.630681818181817
5747,27.79749103942652
5748,28.454794520547946
5749,23.44
5750,25.353658536585368
5751,0.0
5752,0.0
5753,0.0
5754,22.0
5755,25.953703703703702
5756,30.590443686006825
5757,23.133333333333333
5758,28.047904191616766
5759,26.238095238095237
5760,21.0
5761,21.0
5762,0.0
5763,21.0
5764,0.0
5765,21.0
5766,21.4
5767,0.0
5768,21.857142857142858
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,0.0
5774,0.0
5775,0.0
5776,0.0
5777,0.0
5778,0.0
5779,0.0
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,0.0
5790,0.0
5791,0.0
5792,0.0
5793,0.0
5794,0.0
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,0.0
5824,29.6640625
5825,29.95167286245353
5826,0.0
5827,23.0
5828,0.0
5829,0.0
5830,22.0
5831,22.27777777777778
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,21.875
5852,26.258064516129032
5853,32.07826086956522
5854,33.983852364475204
5855,36.55239786856128
5856,39.48508522727273
5857,39.93811074918567
5858,35.78769057029927
5859,31.915652173913042
5860,30.964664310954063
5861,27.48478835978836
5862,27.940993788819874
5863,29.38095238095238
5864,29.330670926517573
5865,28.799011532125206
5866,29.186729609231577
5867,28.185364041604753
5868,32.695582472390456
5869,32.934083863599284
5870,30.28917686585073
5871,31.962485912091452
5872,26.720324508966694
5873,30.3894297635605
5874,31.50464807436919
5875,30.511904761904763
5876,33.77713920817369
5877,31.052584269662923
5878,33.022617723396365
5879,33.1398891966759
5880,31.536175710594314
5881,36.091833682321266
5882,31.10803511141121
5883,31.973050458715598
5884,30.33810888252149
5885,26.54708520179372
5886,29.22122571001495
5887,26.766806722689076
5888,27.68228279386712
5889,28.130165289256198
5890,29.012626262626263
5891,31.768855259946303
5892,30.231210556511762
5893,30.839305922293473
5894,30.050755033557046
5895,27.727623456790123
5896,30.496002063451122
5897,28.166338582677167
5898,30.304969879518072
5899,28.75417956656347
5900,27.413245033112585
5901,28.34453781512605
5902,25.22707423580786
5903,27.88
5904,29.163751214771622
5905,28.261894175188974
5906,31.207641196013288
5907,28.184265010351968
5908,29.980353634577604
5909,30.1645
5910,26.987121212121213
5911,30.61171875
5912,26.836569579288025
5913,28.476635514018692
5914,27.654520917678813
5915,26.389830508474578
5916,27.83811475409836
5917,29.00900900900901
5918,29.713957055214724
5919,29.85049833887043
5920,25.303496503496504
5921,28.191739130434783
5922,26.055299539170505
5923,25.063186813186814
5924,27.305010893246187
5925,28.52127659574468
5926,28.612903225806452
5927,28.97482837528604
5928,28.868360277136258
5929,29.989433237271854
5930,29.137440758293838
5931,26.286644951140065
5932,25.355957767722472
5933,23.897959183673468
5934,26.695757575757575
5935,22.802816901408452
5936,22.481927710843372
5937,23.844155844155843
5938,0.0
5939,24.38095238095238
5940,0.0
5941,0.0
5942,24.884615384615383
5943,22.333333333333332
5944,22.625
5945,22.5
5946,29.967741935483872
5947,32.666666666666664
5948,32.654970760233915
5949,29.950617283950617
5950,24.457142857142856
5951,32.615470852017935
5952,39.223363286264444
5953,40.25823806321453
5954,36.35175879396985
5955,25.92820512820513
5956,31.09205020920502
5957,30.519774011299436
5958,33.36538461538461
5959,35.214896214896214
5960,27.580568720379148
5961,30.77090909090909
5962,30.210019267822737
5963,30.217687074829932
5964,29.53932584269663
5965,21.4
5966,0.0
5967,24.11111111111111
5968,27.77777777777778
5969,27.25
5970,0.0
5971,28.0
5972,0.0
5973,0.0
5974,27.62857142857143
5975,31.14788732394366
5976,26.3875
5977,30.0
5978,33.81188118811881
5979,37.640059127864006
5980,36.6394913986537
5981,37.555986552883375
5982,36.97392397109645
5983,32.985842985842986
5984,33.426762346981846
5985,30.50503485670023
5986,34.02884111169376
5987,34.08648255813954
5988,28.420233463035018
5989,27.68501529051988
5990,28.768115942028984
5991,28.91480730223124
5992,26.410714285714285
5993,25.228571428571428
5994,25.68738229755179
5995,25.54066985645933
5996,25.958477508650518
5997,27.15076923076923
5998,28.334
5999,34.775510204081634
6000,35.81111111111111
6001,38.2587623679356
6002,37.25348385958723
6003,32.58037178786222
6004,32.56069720808268
6005,32.56692553677478
6006,31.665514858327576
6007,31.078300921187306
6008,31.22971887550201
6009,31.861393323657474
6010,29.676510067114094
6011,24.40251572327044
6012,24.419753086419753
6013,0.0
6014,22.0
6015,23.27777777777778
6016,24.428571428571427
6017,23.945454545454545
6018,25.729166666666668
6019,22.285714285714285
6020,21.5
6021,26.0
6022,25.247619047619047
6023,29.211320754716983
6024,32.1875
6025,30.38217821782178
6026,29.53153153153153
6027,33.350132625994696
6028,31.779931584948688
6029,31.440691927512354
6030,32.568075117370896
6031,29.82034632034632
6032,30.410553410553412
6033,26.738636363636363
6034,25.696629213483146
6035,26.865
6036,25.875
6037,22.23076923076923
6038,27.28395061728395
6039,25.27777777777778
6040,23.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,25.079545454545453
6048,28.802083333333332
6049,34.507751937984494
6050,34.1266077170418
6051,31.548482293423273
6052,32.32617118703769
6053,30.011858879335904
6054,33.37482541899441
6055,33.16543438077634
6056,29.148270787343634
6057,29.85103132161956
6058,27.674576271186442
6059,26.761658031088082
6060,26.88235294117647
6061,26.622734761120263
6062,32.12669126691267
6063,31.12120577768474
6064,34.884739415375016
6065,34.61531467825033
6066,29.94729542302358
6067,32.802849264705884
6068,27.756240822320116
6069,27.668430335097003
6070,29.624375624375624
6071,32.76
6072,37.096331307674994
6073,36.31812044288415
6074,38.46275108060005
6075,36.57208994708995
6076,37.18032786885246
6077,31.43076923076923
6078,29.902439024390244
6079,34.57677616501146
6080,36.73946784922395
6081,34.31752751905165
6082,34.19844357976654
6083,35.55305164319249
6084,34.62996389891697
6085,31.61018131101813
6086,28.576642335766422
6087,31.504885993485342
6088,27.86231884057971
6089,27.628895184135978
6090,25.873949579831933
6091,23.90506329113924
6092,26.811443433029908
6093,27.7816091954023
6094,27.938319198149575
6095,32.91089453532892
6096,27.828235294117647
6097,28.577199281867145
6098,28.33399602385686
6099,27.876893939393938
6100,28.80300187617261
6101,25.111702127659573
6102,22.0
6103,0.0
6104,23.38095238095238
6105,24.0
6106,0.0
6107,22.0
6108,21.0
6109,22.0
6110,22.8
6111,0.0
6112,0.0
6113,0.0
6114,0.0
6115,22.846153846153847
6116,0.0
6117,22.666666666666668
6118,21.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,22.375
6126,0.0
6127,27.022222222222222
6128,24.45
6129,22.666666666666668
6130,0.0
6131,23.0
6132,23.22222222222222
6133,0.0
6134,23.083333333333332
6135,23.419354838709676
6136,21.5
6137,22.3
6138,22.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,23.4
6148,22.696969696969695
6149,21.857142857142858
6150,22.4
6151,0.0
6152,22.0
6153,21.0
6154,0.0
6155,21.22222222222222
6156,0.0
6157,22.0
6158,21.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,22.5
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,23.555555555555557
6171,0.0
6172,27.243243243243242
6173,29.043478260869566
6174,23.571428571428573
6175,21.625
6176,22.235294117647058
6177,25.558139534883722
6178,23.25581395348837
6179,0.0
6180,24.5
6181,25.903225806451612
6182,0.0
6183,21.833333333333332
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,32.68589743589744
6194,21.571428571428573
6195,28.010416666666668
6196,28.485714285714284
6197,0.0
6198,21.0
6199,0.0
6200,0.0
6201,0.0
6202,0.0
6203,22.5
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,0.0
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,0.0
6222,0.0
6223,21.6
6224,24.425925925925927
6225,26.333333333333332
6226,26.835497835497836
6227,29.417582417582416
6228,32.4059993024067
6229,31.115365733922435
6230,30.15142150803461
6231,29.242857142857144
6232,28.040507859733978
6233,28.945647271087054
6234,29.978876404494383
6235,32.35938697318008
6236,33.17226786158825
6237,32.81048758049678
6238,34.08386438949783
6239,32.33619384149419
6240,32.73760683760684
6241,33.48590021691974
6242,32.665174574753806
6243,34.52808573540281
6244,32.790201005025125
6245,36.963777089783285
6246,41.83747032160587
6247,39.13494415317985
6248,45.15708289611752
6249,41.234273589615576
6250,38.52837058764034
6251,36.01651948051948
6252,34.71630718505289
6253,36.44244234898702
6254,35.57900999524036
6255,36.08905013192612
6256,36.265478335071585
6257,34.14909090909091
6258,34.74118854796396
6259,34.5113606340819
6260,32.65720971044165
6261,33.340028694404594
6262,28.210473313192345
6263,29.322617680826635
6264,30.638861629048087
6265,26.402569593147753
6266,28.707602339181285
6267,28.396681749622925
6268,31.368532206969377
6269,31.27231467473525
6270,32.195402298850574
6271,32.76917989417989
6272,35.13136893799877
6273,35.991656441717794
6274,35.79831460674157
6275,36.18991348385735
6276,35.04636068613816
6277,36.83324799453832
6278,40.35698610095099
6279,40.013976328380764
6280,39.178893406399155
6281,36.42299401197605
6282,33.58196721311475
6283,35.158471878316234
6284,36.751763740771125
6285,38.45494547541611
6286,38.85989211255285
6287,39.575899843505475
6288,40.90625612865268
6289,42.86930608769689
6290,41.143297812675264
6291,46.269207861822515
6292,35.06372549019608
6293,33.70522388059702
6294,28.058823529411764
6295,35.48549488054608
6296,41.20160366552119
6297,29.578811369509044
6298,28.221649484536083
6299,27.549295774647888
6300,34.41870824053452
6301,40.83587786259542
6302,29.286264441591783
6303,26.85979381443299
6304,27.28735632183908
6305,31.0
6306,26.591216216216218
6307,24.50261780104712
6308,24.608695652173914
6309,23.59090909090909
6310,24.0
6311,29.135593220338983
6312,23.0
6313,29.5
6314,26.944444444444443
6315,24.05263157894737
6316,27.146341463414632
6317,24.5
6318,25.941176470588236
6319,22.352941176470587
6320,26.933333333333334
6321,24.5
6322,24.2
6323,21.875
6324,22.56
6325,24.8
6326,25.747292418772563
6327,23.272727272727273
6328,27.26822157434402
6329,29.539629005059023
6330,25.935294117647057
6331,24.628048780487806
6332,23.333333333333332
6333,21.75
6334,22.666666666666668
6335,22.25
6336,24.785714285714285
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,27.86470588235294
6342,30.368770764119603
6343,32.50611246943765
6344,33.55679287305122
6345,29.399548532731377
6346,30.591362126245848
6347,30.89484126984127
6348,26.694117647058825
6349,27.72747252747253
6350,23.75438596491228
6351,26.28352490421456
6352,26.94573643410853
6353,26.308641975308642
6354,29.256603773584906
6355,25.064935064935064
6356,23.217391304347824
6357,0.0
6358,0.0
6359,23.0
6360,0.0
6361,0.0
6362,21.5
6363,21.0
6364,0.0
6365,28.210526315789473
6366,32.508620689655174
6367,32.4527027027027
6368,28.496323529411764
6369,23.88785046728972
6370,22.71794871794872
6371,28.589442815249267
6372,26.459349593495936
6373,23.712871287128714
6374,27.574534161490682
6375,24.485148514851485
6376,27.37869822485207
6377,27.564625850340136
6378,25.76923076923077
6379,26.347305389221557
6380,25.51578947368421
6381,26.439393939393938
6382,23.51063829787234
6383,0.0
6384,24.25
6385,22.0
6386,23.88888888888889
6387,24.850931677018632
6388,27.465437788018434
6389,28.158798283261802
6390,22.6
6391,24.956043956043956
6392,26.210526315789473
6393,0.0
6394,25.175
6395,31.54251012145749
6396,24.625
6397,22.8
6398,24.5625
6399,28.622448979591837
6400,0.0
6401,0.0
6402,21.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,21.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,21.0
6415,27.333333333333332
6416,21.5
6417,21.5
6418,0.0
6419,27.61864406779661
6420,0.0
6421,0.0
6422,0.0
