FrameNumber,ROI
11084,"[324, 24, 686, 523]"
11085,"[324, 24, 686, 523]"
11086,"[324, 25, 686, 523]"
11087,"[324, 25, 686, 523]"
11088,"[324, 25, 686, 523]"
11089,"[324, 25, 686, 523]"
11090,"[324, 25, 686, 523]"
11091,"[324, 25, 687, 523]"
11092,"[324, 25, 687, 523]"
11093,"[324, 25, 687, 523]"
11094,"[324, 25, 687, 523]"
11095,"[324, 24, 687, 524]"
11096,"[324, 24, 686, 524]"
11097,"[324, 24, 686, 524]"
11098,"[324, 24, 686, 524]"
11099,"[324, 25, 686, 524]"
11100,"[324, 25, 688, 524]"
11101,"[324, 26, 688, 523]"
11102,"[324, 26, 688, 523]"
11103,"[324, 26, 688, 523]"
11104,"[324, 26, 687, 523]"
11105,"[324, 26, 687, 523]"
11106,"[323, 26, 687, 523]"
11107,"[323, 26, 687, 523]"
11108,"[323, 26, 687, 523]"
11109,"[323, 26, 687, 523]"
11110,"[324, 26, 687, 523]"
11111,"[324, 25, 687, 523]"
11112,"[324, 25, 687, 523]"
11113,"[324, 25, 686, 523]"
11114,"[324, 25, 686, 523]"
11115,"[324, 25, 686, 523]"
11116,"[324, 26, 686, 523]"
11117,"[324, 26, 687, 524]"
11118,"[324, 27, 687, 524]"
11119,"[325, 27, 687, 524]"
11120,"[325, 27, 687, 524]"
11121,"[324, 27, 687, 524]"
11122,"[324, 26, 688, 523]"
11123,"[325, 26, 688, 523]"
11124,"[325, 26, 688, 523]"
11125,"[324, 26, 687, 523]"
11126,"[324, 27, 687, 523]"
11127,"[324, 26, 687, 523]"
11128,"[325, 26, 687, 523]"
11129,"[324, 29, 686, 523]"
11130,"[324, 30, 687, 523]"
11131,"[324, 30, 687, 523]"
11132,"[324, 28, 687, 523]"
11133,"[324, 28, 687, 523]"
11134,"[324, 27, 687, 523]"
11135,"[324, 26, 686, 523]"
11136,"[324, 26, 687, 523]"
11137,"[323, 26, 687, 523]"
11138,"[323, 26, 687, 523]"
11139,"[324, 26, 687, 523]"
11140,"[323, 26, 687, 523]"
11141,"[323, 26, 687, 523]"
11142,"[323, 26, 686, 523]"
11143,"[323, 26, 687, 523]"
11144,"[323, 26, 687, 524]"
11145,"[323, 26, 687, 524]"
11146,"[324, 28, 687, 524]"
11147,"[323, 29, 687, 524]"
11148,"[323, 28, 687, 524]"
11149,"[322, 27, 687, 524]"
11150,"[322, 27, 687, 524]"
11151,"[323, 27, 686, 524]"
11152,"[323, 27, 687, 524]"
11153,"[323, 26, 687, 524]"
11154,"[323, 26, 687, 524]"
11155,"[323, 27, 687, 524]"
11156,"[322, 27, 687, 524]"
11157,"[322, 27, 686, 524]"
11158,"[322, 27, 686, 524]"
11159,"[322, 27, 686, 524]"
11160,"[322, 27, 688, 523]"
11161,"[323, 29, 688, 523]"
11162,"[323, 28, 688, 523]"
11163,"[324, 27, 688, 523]"
11164,"[324, 27, 688, 524]"
11165,"[323, 27, 688, 524]"
11166,"[323, 27, 688, 524]"
11167,"[323, 27, 688, 524]"
11168,"[323, 27, 687, 524]"
11169,"[323, 26, 687, 524]"
11170,"[323, 26, 687, 524]"
11171,"[323, 26, 687, 524]"
11172,"[323, 26, 687, 524]"
11173,"[323, 26, 687, 524]"
11174,"[323, 26, 687, 524]"
11175,"[323, 26, 687, 524]"
11176,"[323, 27, 687, 523]"
11177,"[323, 27, 687, 524]"
11178,"[323, 27, 687, 524]"
11179,"[323, 26, 687, 524]"
11180,"[323, 26, 686, 524]"
11181,"[323, 26, 687, 524]"
11182,"[323, 26, 687, 524]"
11183,"[323, 26, 686, 523]"
11184,"[323, 26, 686, 523]"
11185,"[323, 26, 686, 523]"
11186,"[323, 26, 686, 523]"
11187,"[323, 26, 686, 523]"
11188,"[323, 26, 686, 523]"
11189,"[324, 26, 686, 523]"
11190,"[324, 26, 686, 523]"
11191,"[324, 28, 686, 523]"
11192,"[324, 29, 686, 523]"
11193,"[324, 29, 687, 523]"
11194,"[324, 29, 687, 523]"
11195,"[324, 28, 686, 523]"
11196,"[323, 28, 687, 523]"
11197,"[323, 27, 687, 524]"
11198,"[323, 27, 687, 524]"
11199,"[324, 27, 686, 524]"
11200,"[323, 28, 686, 524]"
11201,"[323, 28, 686, 524]"
11202,"[323, 28, 686, 524]"
11203,"[323, 28, 686, 524]"
11204,"[323, 28, 686, 524]"
11205,"[323, 28, 686, 523]"
11206,"[323, 28, 686, 523]"
11207,"[322, 26, 686, 523]"
11208,"[322, 26, 686, 523]"
11209,"[322, 26, 686, 523]"
11210,"[323, 26, 686, 523]"
11211,"[323, 26, 686, 523]"
11212,"[323, 26, 686, 523]"
11213,"[322, 26, 686, 523]"
11214,"[322, 26, 686, 523]"
11215,"[322, 26, 686, 523]"
11216,"[322, 26, 687, 523]"
11217,"[322, 26, 687, 523]"
11218,"[322, 26, 687, 524]"
11219,"[321, 26, 686, 524]"
11220,"[321, 26, 687, 523]"
11221,"[323, 26, 687, 523]"
11222,"[323, 26, 687, 523]"
11223,"[323, 27, 686, 523]"
11224,"[323, 27, 686, 523]"
11225,"[323, 28, 686, 523]"
11226,"[322, 27, 686, 523]"
11227,"[322, 27, 686, 523]"
11228,"[322, 27, 686, 523]"
11229,"[323, 27, 686, 523]"
11230,"[323, 28, 686, 523]"
11231,"[323, 28, 685, 523]"
11232,"[323, 29, 685, 523]"
11233,"[323, 29, 685, 523]"
11234,"[322, 30, 685, 523]"
11235,"[322, 29, 687, 523]"
11236,"[323, 29, 687, 523]"
11237,"[323, 29, 687, 523]"
11238,"[323, 29, 688, 523]"
11239,"[323, 28, 688, 523]"
11240,"[323, 28, 687, 523]"
11241,"[322, 27, 687, 523]"
11242,"[322, 27, 687, 524]"
11243,"[322, 28, 687, 524]"
11244,"[322, 28, 687, 524]"
11245,"[322, 28, 687, 524]"
11246,"[322, 28, 687, 524]"
11247,"[322, 27, 687, 524]"
11248,"[322, 27, 687, 524]"
11249,"[322, 27, 687, 524]"
11250,"[323, 27, 687, 524]"
11251,"[323, 29, 687, 523]"
11252,"[323, 29, 687, 523]"
11253,"[323, 28, 687, 523]"
11254,"[323, 28, 687, 523]"
11255,"[323, 28, 686, 524]"
11256,"[323, 29, 687, 524]"
11257,"[323, 29, 687, 524]"
11258,"[323, 28, 687, 523]"
11259,"[323, 28, 686, 523]"
11260,"[323, 29, 686, 523]"
11261,"[323, 29, 686, 523]"
11262,"[323, 28, 686, 523]"
11263,"[323, 28, 686, 523]"
11264,"[323, 28, 686, 523]"
11265,"[323, 29, 687, 523]"
11266,"[323, 29, 687, 523]"
11267,"[323, 29, 687, 523]"
11268,"[323, 28, 686, 523]"
11269,"[322, 27, 686, 524]"
11270,"[322, 27, 686, 524]"
11271,"[322, 27, 686, 524]"
11272,"[322, 26, 686, 523]"
11273,"[322, 26, 686, 523]"
11274,"[322, 26, 686, 523]"
11275,"[322, 27, 686, 523]"
11276,"[322, 27, 686, 523]"
11277,"[322, 27, 687, 523]"
11278,"[322, 26, 687, 523]"
11279,"[322, 26, 687, 523]"
11280,"[322, 26, 687, 523]"
11281,"[323, 26, 687, 523]"
11282,"[323, 26, 687, 523]"
11283,"[323, 26, 686, 523]"
11284,"[323, 26, 686, 523]"
11285,"[322, 26, 686, 523]"
11286,"[322, 26, 686, 523]"
11287,"[323, 26, 686, 523]"
11288,"[323, 26, 686, 523]"
11289,"[323, 25, 686, 523]"
11290,"[322, 25, 686, 523]"
11291,"[322, 25, 686, 523]"
11292,"[322, 25, 686, 523]"
11293,"[322, 25, 686, 523]"
11294,"[322, 25, 687, 523]"
11295,"[323, 25, 688, 523]"
11296,"[323, 27, 688, 523]"
11297,"[324, 26, 688, 523]"
11298,"[324, 26, 687, 523]"
11299,"[323, 26, 687, 523]"
11300,"[323, 26, 686, 523]"
11301,"[323, 27, 686, 523]"
11302,"[323, 27, 686, 523]"
11303,"[323, 26, 687, 523]"
11304,"[323, 26, 687, 523]"
11305,"[323, 26, 687, 523]"
11306,"[322, 26, 687, 523]"
11307,"[322, 26, 687, 523]"
11308,"[322, 26, 687, 524]"
11309,"[322, 26, 688, 524]"
11310,"[323, 26, 688, 524]"
11311,"[323, 27, 688, 524]"
11312,"[323, 26, 687, 524]"
11313,"[322, 26, 686, 524]"
11314,"[322, 26, 686, 523]"
11315,"[323, 26, 686, 523]"
11316,"[323, 26, 686, 524]"
11317,"[323, 26, 686, 524]"
11318,"[322, 26, 686, 523]"
11319,"[322, 26, 686, 524]"
11320,"[323, 27, 685, 524]"
11321,"[323, 27, 685, 524]"
11322,"[323, 28, 686, 524]"
11323,"[324, 28, 686, 523]"
11324,"[324, 27, 686, 523]"
11325,"[323, 27, 687, 523]"
11326,"[323, 27, 687, 523]"
11327,"[322, 26, 687, 523]"
11328,"[322, 26, 686, 523]"
11329,"[323, 26, 686, 524]"
11330,"[323, 25, 686, 524]"
11331,"[322, 25, 686, 524]"
11332,"[322, 25, 686, 524]"
11333,"[322, 25, 685, 523]"
11334,"[323, 26, 685, 523]"
11335,"[323, 26, 686, 523]"
11336,"[323, 25, 686, 524]"
11337,"[322, 25, 686, 524]"
11338,"[322, 26, 686, 524]"
11339,"[323, 26, 686, 523]"
11340,"[323, 26, 687, 523]"
11341,"[323, 28, 687, 523]"
11342,"[323, 28, 687, 523]"
11343,"[323, 28, 686, 523]"
11344,"[322, 27, 686, 524]"
11345,"[322, 27, 686, 524]"
11346,"[322, 27, 686, 524]"
11347,"[322, 27, 687, 524]"
11348,"[322, 27, 687, 524]"
11349,"[322, 27, 687, 524]"
11350,"[321, 27, 687, 524]"
11351,"[321, 27, 687, 524]"
11352,"[321, 27, 687, 524]"
11353,"[322, 27, 687, 524]"
11354,"[322, 27, 687, 524]"
11355,"[322, 27, 687, 524]"
11356,"[322, 29, 687, 524]"
11357,"[322, 28, 687, 524]"
11358,"[322, 27, 687, 524]"
11359,"[321, 27, 687, 524]"
11360,"[321, 27, 687, 524]"
11361,"[322, 28, 687, 524]"
11362,"[322, 28, 687, 524]"
11363,"[322, 28, 687, 523]"
11364,"[322, 27, 687, 524]"
11365,"[321, 27, 687, 524]"
11366,"[321, 27, 686, 524]"
11367,"[322, 27, 686, 523]"
11368,"[322, 27, 686, 523]"
11369,"[322, 28, 686, 523]"
11370,"[322, 28, 687, 524]"
11371,"[322, 28, 687, 524]"
11372,"[322, 28, 687, 524]"
11373,"[322, 27, 687, 524]"
11374,"[322, 26, 687, 525]"
11375,"[322, 26, 687, 525]"
11376,"[323, 25, 687, 524]"
11377,"[323, 25, 687, 524]"
11378,"[323, 27, 686, 524]"
11379,"[323, 27, 686, 524]"
11380,"[324, 27, 686, 524]"
11381,"[323, 27, 686, 524]"
11382,"[322, 27, 686, 524]"
11383,"[322, 28, 686, 524]"
11384,"[323, 27, 686, 524]"
11385,"[323, 27, 686, 524]"
11386,"[323, 29, 686, 523]"
11387,"[323, 29, 686, 524]"
11388,"[323, 29, 686, 524]"
11389,"[323, 28, 687, 524]"
11390,"[323, 28, 687, 525]"
11391,"[323, 28, 687, 525]"
11392,"[322, 28, 686, 525]"
11393,"[322, 26, 687, 525]"
11394,"[322, 26, 687, 525]"
11395,"[323, 28, 686, 525]"
11396,"[323, 28, 686, 525]"
11397,"[324, 28, 686, 525]"
11398,"[323, 28, 687, 524]"
11399,"[322, 28, 687, 525]"
11400,"[322, 29, 687, 525]"
11401,"[322, 30, 687, 524]"
11402,"[322, 28, 687, 524]"
11403,"[322, 28, 687, 524]"
11404,"[322, 28, 687, 525]"
11405,"[322, 28, 687, 525]"
11406,"[323, 29, 686, 524]"
11407,"[323, 29, 686, 524]"
11408,"[323, 29, 686, 524]"
11409,"[323, 31, 686, 524]"
11410,"[323, 31, 686, 524]"
11411,"[322, 30, 686, 524]"
11412,"[322, 30, 686, 524]"
11413,"[322, 31, 686, 524]"
11414,"[322, 30, 686, 524]"
11415,"[322, 30, 686, 524]"
11416,"[322, 34, 686, 523]"
11417,"[322, 33, 686, 524]"
11418,"[322, 33, 686, 524]"
11419,"[322, 33, 686, 524]"
11420,"[322, 31, 686, 524]"
11421,"[323, 31, 686, 524]"
11422,"[322, 31, 686, 524]"
11423,"[322, 33, 686, 524]"
11424,"[322, 33, 686, 524]"
11425,"[322, 33, 686, 524]"
11426,"[322, 32, 686, 524]"
11427,"[322, 32, 686, 524]"
11428,"[322, 31, 687, 524]"
11429,"[322, 31, 687, 524]"
11430,"[322, 31, 687, 524]"
11431,"[322, 31, 687, 524]"
11432,"[322, 30, 687, 524]"
11433,"[323, 30, 687, 524]"
11434,"[323, 32, 687, 524]"
11435,"[323, 33, 687, 524]"
11436,"[323, 33, 687, 524]"
11437,"[323, 33, 687, 524]"
11438,"[322, 33, 686, 524]"
11439,"[322, 34, 686, 524]"
11440,"[323, 34, 686, 524]"
11441,"[322, 32, 686, 524]"
11442,"[321, 31, 686, 524]"
11443,"[321, 31, 686, 524]"
11444,"[322, 32, 686, 524]"
11445,"[322, 29, 688, 524]"
11446,"[321, 29, 688, 524]"
11447,"[321, 29, 687, 524]"
11448,"[322, 29, 686, 524]"
11449,"[322, 29, 686, 524]"
11450,"[322, 29, 686, 524]"
11451,"[321, 30, 686, 524]"
11452,"[321, 30, 686, 524]"
11453,"[322, 30, 686, 524]"
11454,"[322, 30, 686, 524]"
11455,"[322, 30, 686, 524]"
11456,"[322, 30, 686, 524]"
11457,"[322, 30, 686, 524]"
11458,"[322, 30, 686, 524]"
11459,"[322, 31, 686, 524]"
11460,"[322, 31, 686, 524]"
11461,"[323, 32, 686, 524]"
11462,"[323, 32, 686, 524]"
11463,"[323, 32, 687, 524]"
11464,"[322, 32, 687, 524]"
11465,"[322, 30, 686, 524]"
11466,"[322, 30, 686, 524]"
11467,"[322, 31, 686, 524]"
11468,"[322, 31, 686, 524]"
11469,"[321, 31, 686, 524]"
11470,"[321, 31, 685, 524]"
11471,"[322, 30, 685, 523]"
11472,"[322, 30, 685, 523]"
11473,"[321, 31, 685, 524]"
11474,"[321, 31, 685, 524]"
11475,"[322, 30, 686, 524]"
11476,"[322, 30, 687, 524]"
11477,"[323, 31, 687, 524]"
11478,"[323, 33, 686, 523]"
11479,"[323, 33, 687, 524]"
11480,"[323, 33, 687, 524]"
11481,"[324, 33, 687, 524]"
11482,"[323, 33, 687, 524]"
11483,"[323, 34, 687, 523]"
11484,"[323, 34, 687, 523]"
11485,"[323, 34, 687, 523]"
11486,"[323, 34, 686, 523]"
11487,"[323, 34, 686, 523]"
11488,"[323, 35, 686, 523]"
11489,"[324, 35, 686, 523]"
11490,"[323, 33, 687, 524]"
11491,"[323, 33, 687, 524]"
11492,"[322, 30, 687, 524]"
11493,"[322, 30, 687, 524]"
11494,"[322, 30, 686, 524]"
11495,"[322, 30, 686, 524]"
11496,"[322, 30, 686, 524]"
11497,"[322, 30, 686, 524]"
11498,"[322, 31, 686, 524]"
11499,"[322, 31, 685, 524]"
11500,"[322, 30, 685, 524]"
11501,"[321, 30, 686, 524]"
11502,"[321, 30, 686, 524]"
11503,"[322, 31, 686, 524]"
11504,"[322, 30, 685, 524]"
11505,"[322, 30, 687, 524]"
11506,"[323, 32, 687, 524]"
11507,"[322, 31, 687, 524]"
11508,"[322, 31, 686, 524]"
11509,"[323, 31, 687, 524]"
11510,"[322, 31, 687, 524]"
11511,"[322, 30, 686, 525]"
11512,"[322, 30, 686, 525]"
11513,"[321, 30, 686, 525]"
11514,"[321, 30, 685, 525]"
11515,"[321, 33, 685, 524]"
11516,"[321, 32, 685, 524]"
11517,"[321, 31, 685, 524]"
11518,"[321, 31, 685, 525]"
11519,"[321, 31, 685, 525]"
11520,"[322, 32, 686, 524]"
11521,"[322, 34, 687, 524]"
11522,"[322, 34, 687, 525]"
11523,"[322, 34, 687, 525]"
11524,"[322, 34, 687, 524]"
11525,"[322, 33, 687, 524]"
11526,"[322, 33, 687, 524]"
11527,"[322, 32, 687, 524]"
11528,"[322, 32, 687, 524]"
11529,"[323, 33, 687, 524]"
11530,"[322, 33, 686, 524]"
11531,"[322, 33, 686, 524]"
11532,"[323, 33, 686, 524]"
11533,"[322, 32, 686, 524]"
11534,"[322, 32, 686, 524]"
11535,"[322, 31, 687, 524]"
11536,"[323, 31, 687, 524]"
11537,"[323, 30, 686, 525]"
11538,"[323, 30, 686, 525]"
11539,"[323, 30, 686, 524]"
11540,"[322, 30, 686, 525]"
11541,"[322, 30, 686, 525]"
11542,"[322, 31, 686, 524]"
11543,"[321, 30, 686, 524]"
11544,"[321, 30, 686, 524]"
11545,"[322, 30, 686, 524]"
11546,"[322, 30, 686, 524]"
11547,"[322, 30, 685, 524]"
11548,"[321, 29, 686, 525]"
11549,"[321, 29, 686, 525]"
11550,"[322, 30, 687, 524]"
11551,"[323, 34, 687, 524]"
11552,"[322, 31, 687, 524]"
11553,"[321, 30, 687, 524]"
11554,"[321, 30, 687, 524]"
11555,"[322, 30, 687, 524]"
11556,"[322, 30, 687, 524]"
11557,"[323, 30, 687, 524]"
11558,"[323, 30, 687, 524]"
11559,"[323, 30, 687, 524]"
11560,"[323, 29, 687, 524]"
11561,"[323, 29, 687, 524]"
11562,"[322, 31, 687, 524]"
11563,"[322, 33, 686, 524]"
11564,"[322, 33, 686, 524]"
11565,"[322, 34, 687, 524]"
11566,"[323, 38, 687, 523]"
11567,"[322, 37, 687, 523]"
11568,"[322, 37, 686, 523]"
11569,"[323, 37, 686, 524]"
11570,"[323, 36, 687, 524]"
11571,"[324, 36, 687, 524]"
11572,"[324, 35, 686, 523]"
11573,"[323, 34, 686, 524]"
11574,"[323, 34, 686, 524]"
11575,"[323, 34, 686, 523]"
11576,"[323, 34, 686, 524]"
11577,"[323, 34, 686, 524]"
11578,"[323, 34, 686, 523]"
11579,"[323, 34, 686, 523]"
11580,"[322, 34, 685, 523]"
11581,"[322, 36, 685, 523]"
11582,"[322, 35, 686, 523]"
11583,"[323, 35, 686, 523]"
11584,"[323, 35, 686, 524]"
11585,"[323, 35, 686, 524]"
11586,"[323, 35, 685, 524]"
11587,"[323, 35, 685, 524]"
11588,"[324, 36, 685, 524]"
11589,"[324, 35, 685, 524]"
11590,"[324, 35, 685, 524]"
11591,"[323, 35, 686, 523]"
11592,"[323, 35, 686, 523]"
11593,"[323, 35, 685, 523]"
11594,"[323, 35, 685, 524]"
11595,"[323, 35, 686, 524]"
11596,"[323, 36, 687, 524]"
11597,"[322, 35, 687, 524]"
11598,"[322, 35, 686, 524]"
11599,"[323, 37, 687, 524]"
11600,"[323, 37, 687, 524]"
11601,"[323, 37, 687, 524]"
11602,"[323, 37, 686, 524]"
11603,"[322, 34, 687, 524]"
11604,"[322, 34, 687, 524]"
11605,"[321, 35, 687, 524]"
11606,"[321, 35, 687, 525]"
11607,"[321, 35, 688, 525]"
11608,"[322, 36, 688, 524]"
11609,"[322, 37, 687, 524]"
11610,"[322, 38, 688, 524]"
11611,"[323, 37, 688, 524]"
11612,"[322, 34, 688, 525]"
11613,"[321, 34, 687, 525]"
11614,"[321, 34, 688, 525]"
11615,"[321, 33, 688, 525]"
11616,"[321, 33, 687, 525]"
11617,"[322, 33, 688, 525]"
11618,"[322, 34, 688, 524]"
11619,"[322, 35, 688, 525]"
11620,"[322, 35, 688, 525]"
11621,"[322, 35, 688, 525]"
11622,"[323, 35, 688, 525]"
11623,"[323, 36, 688, 525]"
11624,"[324, 36, 689, 525]"
11625,"[323, 36, 691, 525]"
11626,"[323, 36, 691, 525]"
11627,"[322, 34, 691, 525]"
11628,"[322, 34, 691, 525]"
11629,"[323, 35, 691, 525]"
11630,"[323, 36, 691, 525]"
11631,"[322, 38, 691, 525]"
11632,"[322, 40, 690, 525]"
11633,"[321, 37, 690, 524]"
11634,"[320, 36, 693, 525]"
11635,"[320, 34, 693, 525]"
11636,"[320, 34, 692, 525]"
11637,"[322, 37, 691, 525]"
11638,"[322, 40, 695, 525]"
11639,"[321, 45, 696, 526]"
11640,"[321, 50, 700, 526]"
11641,"[323, 52, 702, 524]"
11642,"[321, 55, 702, 526]"
11643,"[320, 56, 701, 526]"
11644,"[320, 56, 698, 526]"
11645,"[320, 56, 699, 526]"
11646,"[320, 56, 699, 526]"
11647,"[320, 56, 699, 525]"
11648,"[320, 57, 698, 525]"
11649,"[321, 57, 697, 525]"
11650,"[321, 57, 697, 525]"
11651,"[321, 58, 697, 525]"
11652,"[322, 58, 696, 525]"
11653,"[322, 58, 697, 525]"
11654,"[322, 58, 698, 524]"
11655,"[320, 58, 698, 525]"
11656,"[320, 59, 699, 525]"
11657,"[319, 59, 700, 526]"
11658,"[319, 59, 701, 526]"
11659,"[320, 58, 701, 526]"
11660,"[320, 58, 701, 526]"
11661,"[320, 59, 700, 525]"
11662,"[318, 59, 700, 526]"
11663,"[318, 59, 699, 526]"
11664,"[318, 58, 698, 527]"
11665,"[319, 57, 696, 527]"
11666,"[321, 57, 696, 527]"
11667,"[322, 57, 695, 527]"
11668,"[322, 55, 695, 528]"
11669,"[322, 55, 695, 528]"
11670,"[320, 52, 696, 529]"
11671,"[320, 47, 696, 529]"
11672,"[321, 44, 696, 529]"
11673,"[321, 42, 696, 528]"
11674,"[321, 40, 696, 529]"
11675,"[320, 37, 696, 530]"
11676,"[320, 36, 696, 530]"
11677,"[320, 36, 695, 530]"
11678,"[322, 38, 695, 529]"
11679,"[323, 38, 693, 529]"
11680,"[323, 39, 693, 528]"
11681,"[323, 46, 695, 527]"
11682,"[325, 43, 699, 527]"
11683,"[325, 41, 699, 527]"
11684,"[326, 41, 698, 527]"
11685,"[327, 42, 697, 526]"
11686,"[327, 42, 697, 526]"
11687,"[327, 42, 701, 526]"
11688,"[328, 41, 701, 526]"
11689,"[327, 40, 698, 525]"
11690,"[327, 40, 697, 525]"
11691,"[327, 40, 696, 525]"
11692,"[326, 40, 695, 525]"
11693,"[326, 40, 696, 525]"
11694,"[327, 41, 696, 525]"
11695,"[327, 40, 695, 524]"
11696,"[326, 39, 694, 525]"
11697,"[324, 39, 697, 525]"
11698,"[324, 40, 698, 525]"
11699,"[325, 40, 698, 524]"
11700,"[325, 39, 695, 524]"
11701,"[327, 39, 695, 524]"
11702,"[327, 39, 698, 524]"
11703,"[327, 39, 698, 524]"
11704,"[327, 41, 696, 524]"
11705,"[329, 45, 698, 524]"
11706,"[327, 41, 698, 524]"
11707,"[327, 41, 696, 525]"
11708,"[327, 42, 694, 525]"
11709,"[327, 42, 694, 525]"
11710,"[326, 42, 694, 525]"
11711,"[326, 40, 694, 525]"
11712,"[326, 40, 692, 525]"
11713,"[328, 41, 692, 524]"
11714,"[329, 43, 692, 524]"
11715,"[329, 47, 692, 524]"
11716,"[328, 46, 692, 523]"
11717,"[327, 40, 691, 524]"
11718,"[326, 40, 693, 524]"
11719,"[326, 40, 694, 524]"
11720,"[326, 41, 694, 524]"
11721,"[326, 41, 693, 524]"
11722,"[326, 39, 692, 524]"
11723,"[326, 39, 692, 524]"
11724,"[326, 39, 691, 524]"
11725,"[326, 44, 690, 524]"
11726,"[327, 51, 692, 524]"
11727,"[327, 44, 693, 524]"
11728,"[327, 44, 693, 524]"
11729,"[328, 42, 693, 525]"
11730,"[328, 42, 693, 525]"
11731,"[328, 41, 692, 524]"
11732,"[329, 41, 692, 524]"
11733,"[328, 42, 690, 524]"
11734,"[328, 43, 690, 524]"
11735,"[327, 41, 691, 525]"
11736,"[326, 39, 693, 525]"
11737,"[326, 39, 693, 525]"
11738,"[327, 40, 692, 525]"
11739,"[327, 40, 691, 524]"
11740,"[327, 40, 691, 524]"
11741,"[327, 39, 691, 524]"
11742,"[327, 39, 692, 525]"
11743,"[326, 38, 692, 525]"
11744,"[326, 38, 692, 525]"
11745,"[326, 39, 693, 526]"
11746,"[327, 39, 693, 526]"
11747,"[327, 39, 692, 525]"
11748,"[327, 39, 691, 525]"
11749,"[328, 41, 691, 525]"
11750,"[328, 41, 692, 525]"
11751,"[328, 39, 692, 526]"
11752,"[328, 37, 692, 526]"
11753,"[328, 37, 692, 525]"
11754,"[328, 38, 691, 525]"
11755,"[328, 37, 691, 525]"
11756,"[328, 37, 690, 525]"
11757,"[327, 36, 690, 525]"
11758,"[327, 36, 689, 525]"
11759,"[327, 36, 690, 525]"
11760,"[328, 37, 692, 526]"
11761,"[327, 38, 692, 526]"
11762,"[327, 39, 691, 526]"
11763,"[328, 46, 691, 526]"
11764,"[328, 43, 691, 526]"
11765,"[328, 41, 691, 526]"
11766,"[328, 41, 691, 526]"
11767,"[328, 41, 690, 526]"
11768,"[328, 41, 689, 526]"
11769,"[327, 41, 690, 526]"
11770,"[326, 36, 692, 527]"
11771,"[325, 35, 692, 527]"
11772,"[325, 34, 693, 527]"
11773,"[326, 34, 693, 527]"
11774,"[326, 34, 693, 526]"
11775,"[326, 35, 692, 526]"
11776,"[327, 35, 692, 526]"
11777,"[326, 35, 692, 526]"
11778,"[326, 35, 691, 525]"
11779,"[326, 36, 691, 525]"
11780,"[326, 37, 690, 525]"
11781,"[326, 41, 690, 525]"
11782,"[326, 41, 690, 525]"
11783,"[327, 41, 690, 525]"
11784,"[327, 39, 690, 525]"
11785,"[327, 39, 691, 525]"
11786,"[326, 40, 691, 525]"
11787,"[325, 41, 692, 526]"
11788,"[325, 40, 693, 527]"
11789,"[324, 39, 693, 527]"
11790,"[324, 36, 693, 527]"
11791,"[326, 36, 692, 527]"
11792,"[325, 36, 693, 527]"
11793,"[324, 36, 693, 527]"
11794,"[324, 36, 692, 527]"
11795,"[325, 39, 692, 526]"
11796,"[325, 38, 691, 526]"
11797,"[326, 38, 691, 526]"
11798,"[326, 38, 691, 527]"
11799,"[326, 38, 691, 527]"
11800,"[326, 40, 691, 527]"
11801,"[326, 40, 691, 527]"
11802,"[326, 38, 693, 527]"
11803,"[326, 38, 694, 527]"
11804,"[326, 38, 694, 527]"
11805,"[326, 40, 695, 528]"
11806,"[326, 40, 695, 528]"
11807,"[325, 38, 694, 528]"
11808,"[325, 38, 695, 528]"
11809,"[326, 41, 695, 528]"
11810,"[326, 39, 694, 528]"
11811,"[326, 39, 694, 527]"
11812,"[326, 37, 693, 527]"
11813,"[326, 37, 695, 527]"
11814,"[326, 37, 695, 527]"
11815,"[326, 37, 695, 527]"
11816,"[327, 40, 695, 526]"
11817,"[327, 43, 693, 526]"
11818,"[327, 44, 693, 526]"
11819,"[327, 43, 692, 525]"
11820,"[326, 43, 692, 525]"
11821,"[326, 42, 692, 525]"
11822,"[326, 39, 691, 525]"
11823,"[326, 38, 692, 524]"
11824,"[325, 38, 692, 524]"
11825,"[325, 37, 692, 524]"
11826,"[326, 36, 692, 523]"
11827,"[325, 36, 692, 523]"
11828,"[325, 39, 691, 523]"
11829,"[324, 41, 691, 524]"
11830,"[324, 45, 692, 524]"
11831,"[323, 47, 692, 524]"
11832,"[323, 48, 693, 524]"
11833,"[323, 45, 693, 524]"
11834,"[323, 41, 693, 524]"
11835,"[324, 39, 693, 524]"
11836,"[324, 39, 693, 524]"
11837,"[324, 39, 693, 525]"
11838,"[324, 39, 694, 525]"
11839,"[324, 39, 694, 525]"
11840,"[324, 37, 694, 526]"
11841,"[322, 31, 694, 526]"
11842,"[322, 30, 694, 526]"
11843,"[321, 30, 693, 526]"
11844,"[320, 32, 692, 526]"
11845,"[319, 34, 692, 526]"
11846,"[319, 37, 692, 525]"
11847,"[321, 41, 692, 526]"
11848,"[321, 41, 692, 526]"
11849,"[322, 41, 692, 525]"
11850,"[320, 41, 693, 525]"
11851,"[320, 46, 693, 525]"
11852,"[319, 49, 692, 525]"
11853,"[319, 51, 692, 525]"
11854,"[319, 52, 693, 525]"
11855,"[317, 51, 693, 525]"
11856,"[317, 51, 693, 524]"
11857,"[319, 52, 693, 524]"
11858,"[319, 51, 694, 524]"
11859,"[318, 51, 694, 524]"
11860,"[318, 52, 693, 523]"
