Frame,ME
15746,0.0
15747,0.0
15748,0.0
15749,21.0
15750,22.333333333333332
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,0.0
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,39.17766497461929
15764,48.864695849914725
15765,49.645684877276324
15766,41.79968454258675
15767,41.352413498504916
15768,39.3160237388724
15769,52.80712270803949
15770,63.365149833518316
15771,48.47846683893196
15772,49.36073717948718
15773,44.16617957460627
15774,44.57956544866811
15775,45.41105213862004
15776,47.175070466645785
15777,46.51691471250481
15778,50.40730827417666
15779,49.463042879441744
15780,54.735837909223605
15781,63.79901748302269
15782,70.06881974974637
15783,54.72579675285628
15784,50.25197628458498
15785,54.64367816091954
15786,58.18179426466719
15787,58.55456417295813
15788,54.913104642354725
15789,43.92496812037746
15790,43.5737789686457
15791,49.8952831802886
15792,56.00526355365065
15793,51.28082039087464
15794,57.00833368585812
15795,51.947133642775334
15796,43.84966427677251
15797,44.38313825896123
15798,51.40831623996556
15799,52.50632580510247
15800,55.95715854998169
15801,54.91087975013014
15802,58.42325701275828
15803,55.36858757062147
15804,53.073507887461375
15805,50.04891304347826
15806,68.35119047619048
15807,63.412316715542524
15808,61.35255122539172
15809,59.71113861386139
15810,59.980911260084085
15811,60.763925438596495
15812,63.47744088205426
15813,49.5069351230425
15814,30.725
15815,23.09090909090909
15816,25.04225352112676
15817,24.57843137254902
15818,26.290816326530614
15819,26.955947136563875
15820,28.601809954751133
15821,29.92265193370166
15822,29.5
15823,26.233333333333334
15824,27.502377179080824
15825,29.31679389312977
15826,34.38314388688661
15827,37.0545398202665
15828,40.44105513189149
15829,42.01795472287276
15830,42.61996718414742
15831,43.587476346120766
15832,43.36977236633139
15833,43.12859712230216
15834,36.03752039151713
15835,34.780269058295964
15836,38.2382491186839
15837,38.64531123686338
15838,42.18238410596027
15839,40.83512224209898
15840,41.745667738922904
15841,38.398983861326954
15842,39.35219364599092
15843,40.41549595572584
15844,45.4989281886388
15845,45.734657039711195
15846,47.80717703349282
15847,45.17620751341681
15848,44.06194690265487
15849,44.53106796116505
15850,45.648878923766816
15851,48.61239983129481
15852,49.34623217922607
15853,51.016838401608446
15854,50.63662790697674
15855,51.61194227459288
15856,53.48088443524671
15857,56.54884148208635
15858,58.60857170008553
15859,59.302695110174696
15860,59.0098127402077
15861,58.78455643972885
15862,57.42798297404916
15863,56.81175585055426
15864,56.59496418493597
15865,55.80812270130683
15866,54.89837083010085
15867,52.469938773461806
15868,50.32827346465817
15869,48.68361508452536
15870,46.5606214607231
15871,45.35068093385214
15872,42.9509138381201
15873,39.633672116659305
15874,40.84853948791922
15875,43.96247960848287
15876,45.867721766314965
15877,48.34851811196487
15878,50.641160066926936
15879,51.406442769019876
15880,51.356657730116176
15881,52.67092151857037
15882,53.177604440111004
15883,52.90123802196265
15884,54.02921110154335
15885,55.96772560435388
15886,58.31643014436017
15887,59.971901323706376
15888,61.84470371507522
15889,63.48254007704735
15890,64.56285659337136
15891,65.37300572197913
15892,65.77269483300029
15893,66.11691277211143
15894,65.8247597512719
15895,64.65721716514955
15896,63.59862429761674
15897,61.365549408829594
15898,59.35429141716567
15899,58.11496815286624
15900,54.413154960981046
15901,50.573905109489054
15902,34.900564971751415
15903,39.74313186813187
15904,44.75566343042071
15905,47.785151856018
15906,48.99153592072667
15907,50.56591184795795
15908,50.556419457735245
15909,51.44492162336268
15910,51.502015226153155
15911,52.8539489671932
15912,53.86219640971489
15913,53.76903617505692
15914,52.866150442477874
15915,56.07976071784646
15916,58.09094229364499
15917,61.44303201506591
15918,61.42346692419121
15919,59.346967559943586
15920,59.614437604924454
15921,54.87073007367716
15922,47.28592162554427
15923,39.278438030560274
15924,33.01379310344828
15925,29.83041722745626
15926,30.91041162227603
15927,33.29450549450549
15928,32.458483754512635
15929,28.421143847487002
15930,29.919330289193304
15931,34.1292270531401
15932,29.848148148148148
15933,24.94144144144144
15934,25.20253164556962
15935,25.784313725490197
15936,25.73224043715847
15937,24.447852760736197
15938,25.38219895287958
15939,25.949019607843137
15940,26.434782608695652
15941,27.034653465346533
15942,27.65972222222222
15943,28.70058708414873
15944,30.140461215932913
15945,28.310055865921786
15946,28.650406504065042
15947,29.939226519337016
15948,31.93719806763285
15949,33.69348659003831
15950,34.08838383838384
15951,35.33170731707317
15952,34.80533333333333
15953,33.752066115702476
15954,32.903654485049834
15955,30.502645502645503
15956,28.0625
15957,25.165467625899282
15958,25.37857142857143
15959,26.40714285714286
15960,25.4921875
15961,24.336734693877553
15962,25.988888888888887
15963,24.86046511627907
15964,23.636363636363637
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,22.0
15973,22.25
15974,23.125
15975,26.90983606557377
15976,28.853591160220994
15977,29.786963434022258
15978,30.868876080691642
15979,29.724962630792227
15980,32.4740099009901
15981,39.19378306878307
15982,45.812474184221394
15983,50.09751835022719
15984,44.09807754969045
15985,39.50062034739454
15986,43.26770538243626
15987,44.63247863247863
15988,43.90586718246293
15989,40.78249566724437
15990,33.974882260596544
15991,32.29187817258883
15992,33.31967213114754
15993,31.020833333333332
15994,29.261904761904763
15995,29.11467889908257
15996,27.82383419689119
15997,26.444444444444443
15998,26.817204301075268
15999,28.52112676056338
16000,27.618055555555557
16001,26.011904761904763
16002,24.083333333333332
16003,24.444444444444443
16004,34.69090909090909
16005,39.23979591836735
16006,40.4519906323185
16007,38.63910969793323
16008,40.209223847019125
16009,41.33386201427439
16010,47.27677224736048
16011,51.57131280388979
16012,47.950803212851405
16013,53.16032843560934
16014,49.33562231759657
16015,54.89531378459852
16016,55.0621921182266
16017,49.16390423572744
16018,48.48514851485149
16019,40.03728070175438
16020,40.26836158192091
16021,40.9907120743034
16022,32.0859375
16023,32.859375
16024,31.124378109452735
16025,32.29565217391304
16026,33.02463054187192
16027,30.642105263157895
16028,30.314285714285713
16029,30.5
16030,34.08888888888889
16031,33.655913978494624
16032,39.56989247311828
16033,42.69347826086957
16034,41.89224137931034
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,28.685714285714287
16043,46.0019305019305
16044,50.81675392670157
16045,50.653382761816495
16046,51.30337078651685
16047,50.853114754098364
16048,35.811688311688314
16049,30.363636363636363
16050,33.22053231939164
16051,39.26100628930818
16052,36.5945945945946
16053,27.318181818181817
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,25.5
16059,23.0
16060,26.5
16061,0.0
16062,0.0
16063,0.0
16064,21.4
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,27.857142857142858
16070,23.583333333333332
16071,26.75862068965517
16072,28.232558139534884
16073,32.74757281553398
16074,37.07960199004975
16075,36.51757188498402
16076,36.08857142857143
16077,35.83374083129584
16078,35.639830508474574
16079,39.295081967213115
16080,44.17937219730942
16081,51.36986301369863
16082,49.97076023391813
16083,45.828947368421055
16084,47.562130177514796
16085,46.9954954954955
16086,44.16731517509728
16087,47.5433962264151
16088,43.70810810810811
16089,30.805555555555557
16090,29.78
16091,43.113207547169814
16092,46.837037037037035
16093,43.01020408163265
16094,34.32911392405063
16095,30.28813559322034
16096,29.963636363636365
16097,29.017857142857142
16098,30.25
16099,24.153846153846153
16100,22.5
16101,29.867924528301888
16102,37.08988764044944
16103,35.634408602150536
16104,34.483870967741936
16105,35.88235294117647
16106,42.32089552238806
16107,47.901315789473685
16108,46.981308411214954
16109,40.224137931034484
16110,40.23913043478261
16111,38.34177215189873
16112,42.80099502487562
16113,36.03103448275862
16114,49.66350710900474
16115,63.18968692449356
16116,57.94726166328601
16117,44.221105527638194
16118,56.096209912536445
16119,60.36940298507463
16120,47.25679012345679
16121,41.32142857142857
16122,37.59873949579832
16123,32.79183673469388
16124,30.83695652173913
16125,34.788065843621396
16126,36.051004636785166
16127,44.18826937002172
16128,45.775309696710806
16129,46.89087322188765
16130,49.8431963537455
16131,49.21665742623052
16132,50.86490611107425
16133,54.94978503869304
16134,58.09603271079677
16135,56.66982024597919
16136,53.65338087355151
16137,47.57418170694402
16138,47.054844606946986
16139,48.89215994962217
16140,48.54300636526848
16141,47.43003558718861
16142,46.88882737238401
16143,42.52416426110439
16144,43.39056603773585
16145,39.87210545065906
16146,43.97758447641352
16147,44.35066666666667
16148,45.276380952380954
16149,47.332125834127744
16150,51.558673469387756
16151,54.563032886723505
16152,52.63969764837626
16153,49.46839971380873
16154,47.35778214363676
16155,45.99432933478735
16156,44.512826547422925
16157,44.04352941176471
16158,45.27496865858755
16159,41.47518561938257
16160,40.98940568475452
16161,43.326112007374974
16162,47.22216172066431
16163,53.26558978211871
16164,52.663247100802856
16165,41.85890183028286
16166,37.03465851172273
16167,35.41265385445908
16168,35.32118205349439
16169,37.32794307891332
16170,45.79610468654899
16171,46.61154855643045
16172,43.17650991753956
16173,43.379486210804686
16174,42.768937875751504
16175,42.972737819025525
16176,47.82242011524358
16177,42.87505658669081
16178,38.81956066945607
16179,38.98199385155907
16180,39.9172369546621
16181,42.33242917420132
16182,42.0010643959553
16183,35.489251297257226
16184,33.890618244703845
16185,34.724467303453345
16186,35.17100371747212
16187,36.6497461928934
16188,29.813492063492063
16189,25.680851063829788
16190,32.590045248868776
16191,36.1616724738676
16192,37.71037181996086
16193,34.630434782608695
16194,32.99128540305011
16195,34.72817008352316
16196,36.27621722846442
16197,34.522314049586775
16198,28.626666666666665
16199,30.891547049441787
16200,36.089539748953975
16201,37.57673440784863
16202,39.598883572567786
16203,40.637863315003926
16204,42.76050955414013
16205,45.91697191697192
16206,46.25703073904513
16207,45.9017667844523
16208,39.306179775280896
16209,33.641447368421055
16210,33.89043963712491
16211,36.36400937866354
16212,37.7387136672851
16213,36.25755033557047
16214,35.92198100407056
16215,37.020217729393465
16216,41.4931129476584
16217,41.217013888888886
16218,42.52351375332742
16219,44.10249554367201
16220,46.63376383763838
16221,46.6385426653883
16222,47.69934640522876
16223,47.65586034912718
16224,43.61531841652324
16225,40.82869757174393
16226,39.549528301886795
16227,35.67726495726496
16228,32.967206790123456
16229,31.76791277258567
16230,31.696875
16231,34.01484623541888
16232,35.559322033898304
16233,30.941176470588236
16234,27.811209439528024
16235,28.63922942206655
16236,31.502898550724638
16237,34.352380952380955
16238,38.33543733092876
16239,40.60684474123539
16240,44.09546539379475
16241,46.73758278145695
16242,46.181266261925416
16243,44.59528487229863
16244,40.33418367346939
16245,33.90889370932755
16246,27.179775280898877
16247,22.333333333333332
16248,23.636363636363637
16249,23.285714285714285
16250,24.5
16251,24.0
16252,27.270916334661354
16253,34.779162956366875
16254,40.44701823558403
16255,42.977190082644626
16256,41.84649122807018
16257,40.870323559150656
16258,39.164204545454545
16259,38.47536124490552
16260,38.56103023516238
16261,40.074759437453736
16262,41.238193018480494
16263,39.935371785962474
16264,40.176550783912745
16265,44.07171089779786
16266,46.906298003072195
16267,47.98498964803313
16268,46.826687116564415
16269,47.467733866933465
16270,48.40601874691662
16271,50.15342763873776
16272,47.83898761443188
16273,46.64116485686081
16274,45.85225048923679
16275,46.04403183023873
16276,42.52081109925294
16277,36.23693143245078
16278,32.40713224368499
16279,39.29306705634031
16280,50.54657392612088
16281,51.07459242164818
16282,52.869649268157964
16283,51.60502855550912
16284,44.209469562121754
16285,39.814124683689904
16286,37.71608220018403
16287,46.328760162601625
16288,40.86298598063304
16289,40.94462116830538
16290,50.9640337291344
16291,40.1512971441029
16292,43.93483279958293
16293,48.997104470697245
16294,56.56153638084934
16295,51.63726158038147
16296,49.557916618547175
16297,41.489376008606776
16298,40.58545553588451
16299,40.32212765957447
16300,43.46329928111994
16301,50.562254901960785
16302,51.18109157341859
16303,49.541964285714286
16304,49.58818140174073
16305,47.90682414698163
16306,48.97570006942837
16307,49.70708775313404
16308,47.685653002859866
16309,45.417278106508874
16310,44.184354628422426
16311,41.93452176894069
16312,37.86157666045934
16313,35.627906976744185
16314,33.91142604074402
16315,37.61185849526657
16316,39.942320369149634
16317,42.19946949602122
16318,43.73874862788145
16319,46.23444598064389
16320,47.518856121537084
16321,47.65370576099032
16322,47.75916722632639
16323,47.763780684991914
16324,46.80293535620053
16325,48.49370922646785
16326,50.58084644601194
16327,47.737437879624515
16328,42.86481851957702
16329,38.35112805846838
16330,35.29796305068688
16331,34.77621483375959
16332,36.50260047281324
16333,41.33108108108108
16334,44.67901628872565
16335,48.25802587446095
16336,48.44822695035461
16337,51.609290129237685
16338,55.64774022028105
16339,55.94150579150579
16340,54.75242537313433
16341,55.14243046481239
16342,55.63075766121452
16343,54.50285388127854
16344,53.132779241840666
16345,51.24840474020055
16346,50.1950848745883
16347,47.956510067114095
16348,45.97022767075306
16349,44.59510770354144
16350,40.54624697336562
16351,34.779269202087995
16352,31.55095184770437
16353,31.75492341356674
16354,31.767321613236813
16355,30.673621460506705
16356,26.91769547325103
16357,36.058194774346795
16358,41.82695810564663
16359,42.93939393939394
16360,41.99797775530839
16361,39.714285714285715
16362,37.19047619047619
16363,33.67277486910995
16364,28.220338983050848
16365,31.7125
16366,33.84070796460177
16367,31.27429805615551
16368,28.181081081081082
16369,27.698067632850243
16370,34.19512195121951
16371,37.29004329004329
16372,41.06364922206507
16373,39.10180412371134
16374,34.3
16375,31.32150776053215
16376,33.72938689217759
16377,33.2236559139785
16378,33.0743961352657
16379,34.37241887905605
16380,34.61132315521628
16381,34.27420546932742
16382,32.14622057001239
16383,29.479949874686717
16384,33.44462409054163
16385,36.71890372452565
16386,38.17093425605536
16387,39.10702875399361
16388,40.41337719298246
16389,38.072432432432436
16390,34.323827046918126
16391,35.2306182531894
16392,42.36353591160221
16393,27.32941176470588
16394,32.380398671096344
16395,40.419117647058826
16396,40.217428817946505
16397,35.42138364779874
16398,43.87850467289719
16399,50.02114427860697
16400,27.285714285714285
16401,26.944444444444443
16402,27.769662921348313
16403,28.9390243902439
16404,22.75
16405,24.583333333333332
16406,27.205128205128204
16407,24.015625
16408,25.439560439560438
16409,27.170731707317074
16410,28.4
16411,32.884375
16412,33.531157270029674
16413,30.949579831932773
16414,28.01764705882353
16415,32.166666666666664
16416,31.643478260869564
16417,29.895287958115183
16418,31.74308300395257
16419,31.32490974729242
16420,43.18740157480315
16421,44.195945945945944
16422,36.68225806451613
16423,38.435
16424,39.789655172413795
16425,36.47714285714286
16426,34.9904
16427,35.364179104477614
16428,33.53663366336634
16429,37.38663171690695
16430,40.06870229007634
16431,33.455026455026456
16432,41.19931271477663
16433,49.549019607843135
16434,40.27981651376147
16435,36.67567567567568
16436,36.36036036036036
16437,33.058479532163744
16438,36.255319148936174
16439,36.697722567287784
16440,38.785919540229884
16441,38.08684436801376
16442,35.33293697978597
16443,36.27799736495388
16444,36.93969849246231
16445,36.288288288288285
16446,29.801169590643276
16447,28.50413223140496
16448,35.55357142857143
16449,36.41898734177215
16450,40.12442396313364
16451,48.84952978056426
16452,54.73616236162361
16453,29.697674418604652
16454,0.0
16455,23.636363636363637
16456,25.753246753246753
16457,35.37605042016807
16458,39.80125
16459,34.75278396436526
16460,33.67493112947658
16461,36.59345794392523
16462,33.44927536231884
16463,28.79245283018868
16464,29.4296875
16465,31.815068493150687
16466,36.06741573033708
16467,33.12605042016807
16468,31.546875
16469,28.2
16470,34.16081871345029
16471,33.73068181818182
16472,32.55922865013774
16473,35.6198347107438
16474,50.79826464208243
16475,51.26420454545455
16476,22.666666666666668
16477,22.0
16478,40.04024390243902
16479,51.23120769504809
16480,48.21149801355457
16481,49.477866219801705
16482,50.07066666666667
16483,50.88621278209748
16484,45.48381683049628
16485,40.586602027324815
16486,46.52291339954696
16487,48.34893371757925
16488,45.060463779225756
16489,40.73746220414972
16490,40.113302984319674
16491,41.84254636233951
16492,45.60309446254072
16493,44.667233647750116
16494,41.36431602343908
16495,36.00532568619418
16496,34.33220338983051
16497,35.42144373673036
16498,35.049579831932775
16499,41.216911764705884
16500,48.193939393939395
16501,52.9590185330201
16502,55.20343706456108
16503,40.577669902912625
16504,26.0
16505,40.54838709677419
16506,58.93002257336343
16507,47.78576854899975
16508,39.07763805358119
16509,39.26192978768131
16510,43.432
16511,54.21048703116253
16512,53.1635814889336
16513,51.302641232575205
16514,46.84766050054407
16515,34.064748201438846
16516,33.165625
16517,32.07216494845361
16518,32.02197802197802
16519,31.424657534246574
16520,32.32258064516129
16521,31.71917808219178
16522,28.161290322580644
16523,0.0
16524,0.0
16525,0.0
16526,0.0
16527,0.0
16528,26.0
16529,22.714285714285715
16530,22.4
16531,22.615384615384617
16532,24.294117647058822
16533,22.894736842105264
16534,25.520833333333332
16535,27.191860465116278
16536,24.96078431372549
16537,24.170212765957448
16538,27.1484375
16539,31.313253012048193
16540,25.0
16541,27.746031746031747
16542,28.65644171779141
16543,28.871794871794872
16544,29.257575757575758
16545,33.63106796116505
16546,45.26744186046512
16547,47.30065359477124
16548,36.31818181818182
16549,22.0
16550,0.0
16551,0.0
16552,0.0
16553,0.0
16554,34.83673469387755
16555,38.74110032362459
16556,33.52110091743119
16557,34.67861409796894
16558,35.83574879227053
16559,33.41489361702128
16560,49.1272030651341
16561,51.35865409125669
16562,52.30388489208633
16563,46.345884003741816
16564,41.75365579302587
16565,41.01580611169652
16566,43.76686507936508
16567,40.84946749324432
16568,40.45127825120415
16569,42.54647469828499
16570,40.46372917786137
16571,40.64623243933589
16572,35.12221041445271
16573,33.98559231590181
16574,32.876660341555976
16575,34.22287390029326
16576,38.83682170542636
16577,43.8158014571949
16578,43.62916851934193
16579,37.16613418530351
16580,35.188895248998286
16581,34.97227822580645
16582,33.72501411631846
16583,34.19381688466112
16584,35.229929351316635
16585,36.782393669634025
16586,39.44961240310077
16587,40.21911632100992
16588,38.19157608695652
16589,32.93146417445483
16590,28.650943396226417
16591,28.530232558139534
16592,26.76608187134503
16593,27.546875
16594,36.7566265060241
16595,38.97458745874587
16596,33.59519725557461
16597,28.150375939849624
16598,23.125
16599,23.846153846153847
16600,36.342756183745585
16601,44.899276859504134
16602,44.69438478060755
16603,49.16398819285011
16604,49.410821643286575
16605,49.952028278067665
16606,48.28048780487805
16607,45.59431014635751
16608,40.329494799405644
16609,45.83127994524298
16610,34.84102564102564
16611,42.40923290524123
16612,39.82883720930233
16613,26.46153846153846
16614,25.24742268041237
16615,36.6455223880597
16616,25.642857142857142
16617,24.0
16618,23.9
16619,22.666666666666668
16620,24.333333333333332
16621,0.0
16622,0.0
16623,0.0
16624,37.30808080808081
16625,49.29
16626,47.32287858379834
16627,44.8268102804735
16628,41.348577505982455
16629,40.63988808952838
16630,44.00114631949562
16631,44.73626907073509
16632,48.200698187163155
16633,51.5012476944776
16634,43.293694174110115
16635,50.12695555863215
16636,52.51741171867358
16637,59.762860034968256
16638,56.79684112728399
16639,55.82420516641828
16640,53.14176086756732
16641,45.66359902646791
16642,45.9439966058549
16643,41.722696312534254
16644,44.17889758643183
16645,46.29175320708613
16646,45.180810529961896
16647,47.975996533795495
16648,49.34260590175023
16649,45.59017250392054
16650,41.111941510966695
16651,48.31019949423995
16652,39.2865831842576
16653,43.62414578587699
16654,54.70990061642974
16655,51.37147685436659
16656,52.424593046338835
16657,60.82929941549354
16658,50.444581611293
16659,52.76717883055911
16660,46.19340659340659
16661,43.12335637793141
16662,44.28062999816861
16663,47.2031867084298
16664,55.70882568657811
16665,63.02278445624825
16666,40.14035087719298
16667,25.634328358208954
16668,24.61904761904762
16669,28.624260355029588
16670,31.0
16671,29.229508196721312
16672,26.47653429602888
16673,26.70731707317073
16674,33.30743801652893
16675,35.525515743756785
16676,39.0832086201736
16677,42.792417766214456
16678,44.27814569536424
16679,46.17924429007473
16680,45.42740769938247
16681,45.79744426318651
16682,46.03125900316912
16683,47.446557109873694
16684,49.984532799563276
16685,50.106872076141315
16686,47.93953952139231
16687,46.29117379435851
16688,44.52665043290043
16689,41.62016412661196
16690,38.129593810444874
16691,40.86606306587574
16692,39.5168222270458
16693,40.396676883368286
16694,40.77363561996027
16695,40.384678578763605
16696,44.80317731101397
16697,48.616655136630925
16698,48.60965328274845
16699,47.63351849342907
16700,41.654297407912686
16701,43.701647564469916
16702,48.7089835512442
16703,49.28528225806452
16704,48.47916083916084
16705,47.965802537231106
16706,47.219
16707,45.841042893187556
16708,43.83895348837209
16709,39.95540069686411
16710,38.622964867180805
16711,36.21228448275862
16712,37.445454545454545
16713,34.193190815518605
16714,38.877781831448374
16715,47.16338243734456
16716,50.586868262634745
16717,44.683997138087285
16718,42.42828096118299
16719,35.228314238952535
16720,43.842636180228645
16721,51.14236010437808
16722,49.571854502087064
16723,40.43297380585516
16724,47.73492945703292
16725,41.77578076341312
16726,38.53233220962304
16727,40.756737588652484
16728,43.0922514046779
16729,43.251424230915305
16730,44.29203539823009
16731,46.922880924069986
16732,44.708689458689456
16733,40.79229348112958
16734,37.7273710782546
16735,31.98769987699877
16736,31.393692777212614
16737,31.893246187363836
16738,36.66392924826279
16739,38.468586387434556
16740,33.5087358684481
16741,34.17333333333333
16742,33.62379110251451
16743,25.593406593406595
16744,25.777292576419214
16745,28.883870967741935
16746,31.32511210762332
16747,24.820143884892087
16748,30.34250764525994
16749,34.976452119309265
16750,37.377750611246945
16751,38.88390501319261
16752,37.716931216931215
16753,35.121980676328505
16754,32.27051282051282
16755,29.77904761904762
16756,25.986928104575163
16757,21.875
16758,0.0
16759,0.0
16760,21.333333333333332
16761,0.0
16762,0.0
16763,0.0
16764,0.0
16765,0.0
16766,23.514285714285716
16767,26.45810055865922
16768,36.50725388601036
16769,43.15609330717244
16770,42.3509078976154
16771,37.62883327458583
16772,37.677315002021835
16773,36.66315789473684
16774,33.44427596664139
16775,37.0756084930088
16776,43.41816415735794
16777,43.888388066108604
16778,43.36902432205759
16779,44.5430784123911
16780,49.54396887159533
16781,44.20457604306864
16782,38.084899939357186
16783,35.14572864321608
16784,37.759490084985835
16785,39.535214785214784
16786,37.25042016806723
16787,36.34785393978219
16788,39.93080054274084
16789,39.40162507254788
16790,35.0960960960961
16791,28.984168865435358
16792,29.585987261146496
16793,32.50473933649289
16794,32.79324055666004
16795,34.12847965738758
16796,34.191489361702125
16797,32.54929577464789
16798,30.13566739606127
16799,27.672289156626505
16800,28.818652849740932
16801,32.582995951417004
16802,31.76923076923077
16803,32.131147540983605
16804,32.055350553505534
16805,29.941634241245136
16806,25.67820069204152
16807,25.299492385786802
16808,32.75555555555555
16809,35.22222222222222
16810,36.189189189189186
16811,36.73939393939394
16812,35.74857142857143
16813,34.24271844660194
16814,30.152941176470588
16815,33.525252525252526
16816,36.22727272727273
16817,37.04819277108434
16818,30.473684210526315
16819,30.01818181818182
16820,24.0
16821,21.25
16822,27.181818181818183
16823,29.096153846153847
16824,27.102941176470587
16825,26.901234567901234
16826,27.065217391304348
16827,37.53947368421053
16828,45.1063829787234
16829,42.714285714285715
16830,30.753623188405797
16831,45.92028985507246
16832,49.37619047619047
16833,43.50887573964497
16834,33.51376146788991
16835,25.125
16836,0.0
16837,0.0
16838,0.0
16839,0.0
16840,23.0
16841,0.0
16842,22.0
16843,28.067164179104477
16844,42.66734693877551
16845,44.99794520547945
16846,47.22779280216351
16847,48.0942738950577
16848,47.54975247524752
16849,43.6768829475057
16850,41.46382113821138
16851,37.91368584758943
16852,39.90850515463917
16853,38.54565792149685
16854,37.55503512880562
16855,37.468934068022044
16856,36.75035380696292
16857,38.75005117707267
16858,38.39804944431844
16859,37.98842841765339
16860,38.80298616168973
16861,43.38880351262349
16862,38.600445186421815
16863,37.494719740048744
16864,37.39118825100134
16865,37.93711967545639
16866,37.80503144654088
16867,29.03846153846154
16868,29.078610603290677
16869,33.38155339805825
16870,42.21925829538061
16871,47.119203413940255
16872,50.34322508398656
16873,49.70511200459506
16874,47.63863834739598
16875,45.75694080670508
16876,47.24094057014012
16877,43.439617723718506
16878,42.861724875267285
16879,42.30589184826473
16880,40.451550387596896
16881,36.3188622754491
16882,30.255913978494625
16883,27.251121076233183
16884,26.059701492537314
16885,30.4472049689441
16886,26.02547770700637
16887,29.138972809667674
16888,32.28491620111732
16889,32.07058823529412
16890,32.00408163265306
16891,31.946398659966498
16892,32.748
16893,31.174174174174173
16894,27.705223880597014
16895,30.128342245989305
16896,29.854579792256846
16897,38.2781112444978
16898,43.45954457364341
16899,45.028475711892796
16900,41.17859290438966
16901,36.12054120541205
16902,34.22820919175911
16903,30.99651567944251
16904,27.52054794520548
16905,24.408333333333335
16906,26.63302752293578
16907,24.130434782608695
16908,27.925233644859812
16909,35.033742331288344
16910,41.26065891472868
16911,44.683090705487125
16912,47.51542177629134
16913,52.91385542168675
16914,55.30938558297049
16915,56.025498007968125
16916,57.122257053291534
16917,57.972302273455014
16918,58.97049380828619
16919,59.09305451829724
16920,58.582865370770335
16921,58.784525416104366
16922,58.12593828190158
16923,56.655291411042946
16924,55.626520983362305
16925,52.42590120160214
16926,43.512
16927,31.853227232537577
16928,45.223384895359416
16929,53.4141810570382
16930,59.16727195043794
16931,63.593988058472306
16932,65.88329167467795
16933,63.71345329905741
16934,60.24953972525138
16935,58.317596566523605
16936,56.306184668989545
16937,56.5185954933275
16938,56.366622428666226
16939,55.69511653718091
16940,54.52142051860203
16941,53.62908151280244
16942,51.18372308404723
16943,49.1391194098663
16944,48.91928813134478
16945,47.179013244069274
16946,44.3809146703623
16947,40.42318244170096
16948,34.97063142437592
16949,24.22222222222222
16950,30.08068783068783
16951,33.6180860403863
16952,38.01997041420118
16953,39.333333333333336
16954,40.343355965082445
16955,40.51441241685144
16956,38.73866666666667
16957,35.45344129554656
16958,33.01884253028264
16959,34.78415841584158
16960,38.53127538586515
16961,41.553108808290155
16962,44.229541945445185
16963,46.29383506805444
16964,47.083679335675505
16965,48.776847977684795
16966,49.366439290586634
16967,49.062409288824384
16968,47.8163903659681
16969,46.413906198753686
16970,46.02460850111857
16971,44.76777087646653
16972,45.73584489975766
16973,48.95689062141711
16974,46.46608901142182
16975,46.20318964366742
16976,41.641030927835054
16977,46.45229483160518
16978,45.73862494617482
16979,44.48302835591563
16980,46.7875772134523
16981,47.323707915415575
16982,47.27754701742241
16983,49.38498544871414
16984,53.49953543373596
16985,48.965398956002986
16986,49.94347826086957
16987,45.682507583417596
16988,45.690901537183215
16989,46.842222773505334
16990,44.88011213720316
16991,43.36586165446399
16992,37.89186805433057
16993,41.82149487726054
16994,47.06232080881244
16995,50.0836861544005
16996,46.84697154246484
16997,50.91494752081071
16998,55.18925619834711
16999,44.39010680157392
17000,46.427413026419046
17001,42.30815347721823
17002,33.75887943971986
17003,34.06849315068493
17004,35.58738170347003
17005,38.63319302465424
17006,42.60598246518824
17007,47.291119926762285
17008,50.220848595848594
17009,46.03704693205094
17010,45.120421935399335
17011,42.132899458670394
17012,47.40712601519518
17013,47.13656102744156
17014,40.914870689655174
17015,48.08970775095299
17016,45.34947356242046
17017,41.50571736785329
17018,48.31130536130536
17019,50.86446489803284
17020,43.889769540299966
17021,53.18261259242662
17022,46.92726070424864
17023,42.391376060320454
17024,47.65062082139446
17025,42.07715891670925
17026,45.89742895805142
17027,41.557782231128925
17028,52.92593780057711
17029,48.30833759590793
17030,48.078947368421055
17031,42.06680026720107
17032,45.94115369725126
17033,45.894124983296955
17034,46.32016328176183
17035,47.58928230881698
17036,45.77180802897676
17037,42.236041457706456
17038,46.675723735685324
17039,45.77219167321288
17040,44.06157251783225
17041,45.067555732484074
17042,42.91682251313563
17043,42.841429039659126
17044,46.00638233208388
17045,43.432240921169175
17046,42.41045673076923
17047,46.09610154125113
17048,43.95383693045564
17049,45.11195198329854
17050,41.841848234410215
17051,42.21129411764706
17052,43.85647816750179
17053,42.29421308815576
17054,40.25133689839572
17055,38.966153846153844
17056,36.710648148148145
17057,36.59134615384615
17058,38.144654088050316
17059,40.85690235690236
