Frame,ME
1745,62.08846396301744
1746,60.551698254832054
1747,59.01473799126637
1748,58.395473724587646
1749,55.40910052910053
1750,53.48587570621469
1751,46.231991294885745
1752,48.02905569007264
1753,53.42771342771343
1754,54.964334705075444
1755,56.59696178495134
1756,63.56700760555993
1757,73.84579124579125
1758,75.58373840035351
1759,64.83304843304843
1760,33.1178247734139
1761,32.393081761006286
1762,34.98927038626609
1763,33.49455337690632
1764,31.764868603042878
1765,28.524444444444445
1766,43.22790697674419
1767,33.65853658536585
1768,29.730941704035875
1769,29.489389920424404
1770,28.75925925925926
1771,26.537906137184116
1772,25.854489164086687
1773,25.78048780487805
1774,27.21218961625282
1775,27.596187175043326
1776,29.0
1777,29.707616707616708
1778,29.14232673267327
1779,28.652114597544337
1780,28.436475409836067
1781,28.943396226415093
1782,27.651558073654392
1783,28.971246006389777
1784,28.06177606177606
1785,27.69281045751634
1786,31.656826568265682
1787,34.358447488584474
1788,35.93650793650794
1789,36.82425742574257
1790,34.774193548387096
1791,39.30050083472454
1792,39.60065466448445
1793,35.332644628099175
1794,29.696969696969695
1795,28.807692307692307
1796,29.28921568627451
1797,28.65497076023392
1798,29.734643734643736
1799,28.212938005390836
1800,28.495726495726494
1801,26.906542056074766
1802,26.794721407624632
1803,28.10482180293501
1804,30.327935222672064
1805,32.6075
1806,32.24579831932773
1807,32.00840336134454
1808,34.30482115085537
1809,33.88489736070381
1810,32.43977591036415
1811,32.39622641509434
1812,32.45810810810811
1813,31.59285714285714
1814,28.708333333333332
1815,27.239202657807308
1816,26.488095238095237
1817,27.707581227436823
1818,27.281837160751564
1819,27.08450704225352
1820,27.981524249422634
1821,27.185654008438817
1822,31.631294964028775
1823,34.13878080415046
1824,36.600250626566414
1825,37.88992248062016
1826,38.80223880597015
1827,40.63131313131313
1828,41.93851132686084
1829,38.11522633744856
1830,34.607594936708864
1831,38.896103896103895
1832,37.962025316455694
1833,38.1875
1834,33.972972972972975
1835,23.178571428571427
1836,23.047619047619047
1837,23.166666666666668
1838,23.0
1839,24.976744186046513
1840,24.714285714285715
1841,26.942307692307693
1842,30.42105263157895
1843,32.846846846846844
1844,27.71590909090909
1845,29.97902097902098
1846,32.41228070175438
1847,27.180722891566266
1848,28.543478260869566
1849,34.108695652173914
1850,33.17142857142857
1851,31.03174603174603
1852,32.90395480225989
1853,30.837078651685392
1854,26.64406779661017
1855,26.872340425531913
1856,30.571428571428573
1857,28.37735849056604
1858,24.14814814814815
1859,24.74074074074074
1860,30.051724137931036
1861,27.595238095238095
1862,25.278688524590162
1863,28.823529411764707
1864,27.705882352941178
1865,23.333333333333332
1866,26.875
1867,23.05263157894737
1868,22.833333333333332
1869,23.428571428571427
1870,21.5
1871,23.0
1872,22.0
1873,22.25
1874,0.0
1875,21.5
1876,21.5
1877,0.0
1878,0.0
1879,26.0
1880,26.6
1881,22.153846153846153
1882,0.0
1883,0.0
1884,21.0
1885,21.0
1886,24.4
1887,24.95744680851064
1888,26.016923076923078
1889,26.37239165329053
1890,27.304029304029303
1891,29.75438596491228
1892,27.394736842105264
1893,28.614035087719298
1894,26.106382978723403
1895,31.1
1896,26.54
1897,26.3757225433526
1898,27.516129032258064
1899,22.88888888888889
1900,23.944444444444443
1901,30.615384615384617
1902,27.231884057971016
1903,24.816666666666666
1904,25.7012987012987
1905,25.73404255319149
1906,24.77777777777778
1907,25.166666666666668
1908,22.0
1909,0.0
1910,0.0
1911,24.5
1912,36.41379310344828
1913,29.125
1914,23.266666666666666
1915,22.6
1916,22.0
1917,23.25
1918,21.0
1919,27.25
1920,26.666666666666668
1921,0.0
1922,0.0
1923,21.0
1924,23.4
1925,24.48
1926,24.862745098039216
1927,22.333333333333332
1928,23.041666666666668
1929,23.64
1930,25.642857142857142
1931,24.966666666666665
1932,25.344155844155843
1933,26.370030581039757
1934,26.104477611940297
1935,25.40909090909091
1936,22.612903225806452
1937,24.185714285714287
1938,25.53125
1939,25.905405405405407
1940,28.03846153846154
1941,24.166666666666668
1942,0.0
1943,0.0
1944,26.333333333333332
1945,25.166666666666668
1946,24.666666666666668
1947,26.181818181818183
1948,22.0
1949,21.166666666666668
1950,24.0
1951,21.333333333333332
1952,22.0
1953,24.2
1954,23.41176470588235
1955,24.666666666666668
1956,25.88235294117647
1957,23.7
1958,23.88235294117647
1959,23.5625
1960,23.142857142857142
1961,25.729468599033815
1962,28.532423208191126
1963,31.28927203065134
1964,31.660685154975532
1965,30.650621118012424
1966,28.810160427807485
1967,27.910543130990416
1968,25.43877551020408
1969,22.785714285714285
1970,22.0
1971,24.642857142857142
1972,25.166666666666668
1973,24.125
1974,27.1
1975,26.7
1976,23.0
1977,22.714285714285715
1978,32.0
1979,31.0
1980,26.0
1981,0.0
1982,0.0
1983,0.0
1984,25.46153846153846
1985,21.0
1986,25.153846153846153
1987,23.612903225806452
1988,23.470588235294116
1989,24.6734693877551
1990,24.58974358974359
1991,25.431372549019606
1992,26.825
1993,24.964285714285715
1994,24.333333333333332
1995,21.0
1996,22.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,21.0
2005,21.0
2006,22.333333333333332
2007,0.0
2008,0.0
2009,0.0
2010,25.142857142857142
2011,30.166666666666668
2012,30.168
2013,32.15677966101695
2014,29.71799628942486
2015,41.6463567839196
2016,53.50204982655314
2017,57.043794014084504
2018,59.87237212382056
2019,60.098451612903226
2020,61.13518706906296
2021,58.48454688318491
2022,57.83664819041409
2023,55.83379560486452
2024,63.1865141955836
2025,61.37479566057364
2026,59.60090771558245
2027,60.2599583441812
2028,62.32170254887404
2029,60.088046353445016
2030,55.997167941093174
2031,48.41121775644871
2032,42.66944290209143
2033,39.313141683778234
2034,38.030520646319566
2035,41.52896725440806
2036,42.99815270935961
2037,44.67200284596229
2038,45.818608005769924
2039,45.379283788987294
2040,45.6042413381123
2041,47.95205652283624
2042,50.04274879338083
2043,52.74965643609711
2044,53.72127849798838
2045,57.48949663099485
2046,59.77434679334917
2047,61.81284824647656
2048,62.004480716914706
2049,59.79256183426611
2050,53.66690561529271
2051,56.01660305343511
2052,60.78150486714023
2053,64.5207423580786
2054,64.61742424242425
2055,64.43953682702639
2056,67.2211855104281
2057,65.90326535161039
2058,65.89270818351791
2059,60.41537359751731
2060,50.12671375155796
2061,44.002486325211336
2062,43.35981577432354
2063,44.09340974212034
2064,40.98486328125
2065,38.26175438596491
2066,38.7037037037037
2067,39.88638689866939
2068,41.070697674418604
2069,43.4375866851595
2070,49.24748490945674
2071,53.48185411426518
2072,57.51660315732172
2073,58.1949098621421
2074,56.60040983606557
2075,56.79575347613679
2076,56.81156044886725
2077,55.70040691759919
2078,54.98990263252795
2079,53.958997722095674
2080,54.28548644338118
2081,53.75210674157304
2082,48.02485966319166
2083,45.873697916666664
2084,37.30797773654916
2085,34.544117647058826
2086,33.54581673306773
2087,29.59315589353612
2088,32.13670886075949
2089,37.83123877917415
2090,44.66029246344207
2091,49.10732860520095
2092,59.33356857210068
2093,65.86682242990655
2094,68.37680831826401
2095,74.50935197430569
2096,81.84022965749357
2097,83.24044713128778
2098,74.02361425339366
2099,72.2377374243373
2100,61.75357042845141
2101,49.427458617332036
2102,39.43677204658902
2103,52.440124416796266
2104,58.64428739693757
2105,59.81230205034172
2106,68.40412519486749
2107,64.14771335238873
2108,61.0818361086766
2109,60.551035876705406
2110,61.31834766744853
2111,59.74720309810671
2112,66.25093780848964
2113,66.98144220572641
2114,66.72545524003566
2115,67.1080128696185
2116,74.48884758364312
2117,81.25365457498647
2118,52.0040899795501
2119,35.571791613723
2120,37.26354515050167
2121,34.95412844036697
2122,31.866834170854272
2123,34.47597254004577
2124,41.353846153846156
2125,35.51962110960758
2126,35.12413793103448
2127,36.24503311258278
2128,32.41125541125541
2129,31.580827067669173
2130,29.6103500761035
2131,30.369515011547342
2132,30.29050279329609
2133,28.633466135458168
2134,25.65573770491803
2135,27.576923076923077
2136,26.511627906976745
2137,25.282608695652176
2138,27.307359307359306
2139,31.4
2140,37.59615384615385
2141,33.10725552050473
2142,31.28048780487805
2143,29.077562326869806
2144,28.571428571428573
2145,27.97530864197531
2146,28.127659574468087
2147,26.838150289017342
2148,26.621890547263682
2149,26.401673640167363
2150,27.583050847457628
2151,26.65886287625418
2152,25.72532188841202
2153,25.15135135135135
2154,27.07070707070707
2155,28.306532663316585
2156,27.13888888888889
2157,27.06153846153846
2158,26.416666666666668
2159,28.26923076923077
2160,26.555555555555557
2161,28.523809523809526
2162,27.883928571428573
2163,28.212962962962962
2164,23.186046511627907
2165,24.59090909090909
2166,23.153846153846153
2167,24.303030303030305
2168,29.847457627118644
2169,27.832432432432434
2170,26.012307692307694
2171,27.87866108786611
2172,29.22279792746114
2173,29.839116719242902
2174,28.59550561797753
2175,28.64667154352597
2176,29.487212276214834
2177,29.193173002327384
2178,28.06451612903226
2179,28.746153846153845
2180,27.564444444444444
2181,26.172043010752688
2182,33.46192893401015
2183,28.299748110831235
2184,28.25
2185,27.062043795620436
2186,27.54127198917456
2187,26.352941176470587
2188,25.948275862068964
2189,23.766666666666666
2190,24.945652173913043
2191,24.47457627118644
2192,25.67241379310345
2193,25.851063829787233
2194,25.2
2195,0.0
2196,21.2
2197,26.0
2198,26.41176470588235
2199,22.307692307692307
2200,23.90909090909091
2201,22.0
2202,22.0
2203,24.0
2204,23.333333333333332
2205,23.642857142857142
2206,24.6
2207,22.5
2208,23.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,23.666666666666668
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,21.0
2230,0.0
2231,30.333333333333332
2232,0.0
2233,0.0
2234,0.0
2235,23.0
2236,24.0
2237,22.0
2238,31.0
2239,24.25
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,23.5
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,22.0
2275,22.5
2276,25.5
2277,0.0
2278,0.0
2279,0.0
2280,21.0
2281,0.0
2282,0.0
2283,23.666666666666668
2284,27.846153846153847
2285,25.2
2286,22.0
2287,0.0
2288,0.0
2289,29.153846153846153
2290,32.77777777777778
2291,33.205882352941174
2292,28.431818181818183
2293,28.35135135135135
2294,26.333333333333332
2295,23.0
2296,0.0
2297,27.333333333333332
2298,27.48
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,26.714285714285715
2307,27.5
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,23.333333333333332
2314,23.6
2315,23.0
2316,27.0
2317,0.0
2318,0.0
2319,23.5
2320,21.666666666666668
2321,21.0
2322,21.0
2323,21.0
2324,22.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,26.857142857142858
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,26.0
2340,24.5
2341,0.0
2342,0.0
2343,29.0
2344,27.551724137931036
2345,30.0
2346,30.70212765957447
2347,31.71698113207547
2348,31.155555555555555
2349,23.857142857142858
2350,24.4
2351,28.34285714285714
2352,28.88235294117647
2353,37.0
2354,35.0
2355,0.0
2356,0.0
2357,22.0
2358,23.5
2359,24.9375
2360,27.25
2361,0.0
2362,0.0
2363,0.0
2364,22.333333333333332
2365,22.5
2366,0.0
2367,22.0
2368,23.25
2369,22.75
2370,25.375
2371,24.0
2372,22.0
2373,0.0
2374,24.727272727272727
2375,27.6
2376,29.555555555555557
2377,23.666666666666668
2378,26.0
2379,23.0
2380,30.083333333333332
2381,22.75
2382,0.0
2383,25.2
2384,23.583333333333332
2385,28.448
2386,25.931330472103003
2387,26.548387096774192
2388,24.339130434782607
2389,24.921630094043888
2390,24.10362694300518
2391,25.632183908045977
2392,30.678571428571427
2393,32.46666666666667
2394,31.872340425531913
2395,30.453125
2396,31.444444444444443
2397,23.55263157894737
2398,24.059405940594058
2399,25.56896551724138
2400,33.01587301587302
2401,42.61490683229814
2402,41.424
2403,40.99382716049383
2404,38.77857142857143
2405,36.025862068965516
2406,32.054054054054056
2407,22.6
2408,22.6
2409,24.785714285714285
2410,26.1
2411,27.85
2412,29.470588235294116
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,21.0
2420,0.0
2421,23.857142857142858
2422,23.0
2423,22.666666666666668
2424,24.333333333333332
2425,23.75
2426,0.0
2427,0.0
2428,25.8
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,22.0
2434,23.22222222222222
2435,26.784615384615385
2436,28.542857142857144
2437,0.0
2438,0.0
2439,23.833333333333332
2440,22.875
2441,0.0
2442,0.0
2443,22.2
2444,21.90909090909091
2445,24.0
2446,26.60126582278481
2447,28.832298136645964
2448,30.751503006012022
2449,33.876543209876544
2450,38.458064516129035
2451,33.03409090909091
2452,26.442857142857143
2453,35.326530612244895
2454,31.353846153846153
2455,0.0
2456,22.36842105263158
2457,24.95
2458,0.0
2459,0.0
2460,21.0
2461,22.0
2462,24.46153846153846
2463,23.857142857142858
2464,0.0
2465,0.0
2466,21.75
2467,21.0
2468,24.6
2469,22.285714285714285
2470,23.0
2471,26.0
2472,0.0
2473,25.18918918918919
2474,25.176470588235293
2475,26.58823529411765
2476,21.0
2477,0.0
2478,0.0
2479,0.0
2480,21.25
2481,23.866666666666667
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,26.142857142857142
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,23.0
2493,0.0
2494,0.0
2495,0.0
2496,22.0
2497,0.0
2498,0.0
2499,21.0
2500,21.0
2501,31.625
2502,26.714285714285715
2503,24.22222222222222
2504,0.0
2505,23.181818181818183
2506,25.6
2507,25.455357142857142
2508,27.08616187989556
2509,27.043115438108483
2510,29.344827586206897
2511,29.308823529411764
2512,23.9
2513,31.3875
2514,30.63276836158192
2515,26.50228310502283
2516,26.45430809399478
2517,26.913705583756347
2518,25.38317757009346
2519,28.7125
2520,29.25
2521,30.352941176470587
2522,28.4
2523,25.142857142857142
2524,22.444444444444443
2525,22.5
2526,22.57894736842105
2527,25.761904761904763
2528,28.0
2529,27.50980392156863
2530,25.625
2531,24.627450980392158
2532,28.62162162162162
2533,28.71186440677966
2534,28.677419354838708
2535,24.272727272727273
2536,21.6
2537,0.0
2538,22.428571428571427
2539,24.0
2540,22.416666666666668
2541,23.375
2542,25.675
2543,25.359550561797754
2544,28.75
2545,26.3
2546,24.3
2547,25.845238095238095
2548,24.879518072289155
2549,26.55663430420712
2550,29.93362831858407
2551,30.757396449704142
2552,26.80392156862745
2553,26.026315789473685
2554,21.25
2555,21.0
2556,0.0
2557,23.0
2558,22.444444444444443
2559,23.25
2560,22.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,25.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,24.857142857142858
2573,23.5
2574,23.444444444444443
2575,24.4
2576,29.94736842105263
2577,24.0
2578,0.0
2579,0.0
2580,25.095238095238095
2581,23.0
2582,0.0
2583,22.0
2584,24.8
2585,0.0
2586,28.75
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,22.0
2595,0.0
2596,0.0
2597,21.5
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,24.0
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,25.125
2619,0.0
2620,0.0
2621,21.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,26.5
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,22.363636363636363
2667,0.0
2668,0.0
2669,21.714285714285715
2670,22.727272727272727
2671,22.0
2672,21.5
2673,0.0
2674,0.0
2675,0.0
2676,21.5
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,28.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,21.0
2694,0.0
2695,0.0
2696,0.0
2697,25.5
2698,0.0
2699,0.0
2700,23.25
2701,25.0
2702,22.666666666666668
2703,22.0
2704,23.2
2705,25.181818181818183
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,23.0
2711,27.5
2712,0.0
2713,0.0
2714,0.0
2715,24.0
2716,29.5
2717,0.0
2718,0.0
2719,21.0
2720,0.0
2721,24.5
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,24.0
2731,0.0
2732,0.0
2733,0.0
2734,22.0
2735,0.0
2736,21.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,29.0
2746,0.0
2747,0.0
2748,23.666666666666668
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,22.5
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,27.333333333333332
2780,0.0
2781,26.857142857142858
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,23.0
2787,22.0
2788,26.285714285714285
2789,0.0
2790,0.0
2791,23.0
2792,25.0
2793,23.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,22.666666666666668
2826,28.08450704225352
2827,25.977272727272727
2828,22.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,36.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,23.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,22.0
2859,0.0
2860,29.333333333333332
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,24.153846153846153
2866,0.0
2867,0.0
2868,0.0
2869,23.666666666666668
2870,0.0
2871,23.09090909090909
2872,22.571428571428573
2873,23.0
2874,25.2
2875,24.25
2876,23.142857142857142
2877,23.666666666666668
2878,23.0
2879,28.5
2880,24.0
2881,0.0
2882,26.4
2883,27.8125
2884,28.25
2885,0.0
2886,31.238095238095237
2887,26.545454545454547
2888,26.227272727272727
2889,25.666666666666668
2890,26.833333333333332
2891,24.0
2892,24.5
2893,22.0
2894,21.333333333333332
2895,26.375
2896,21.0
2897,25.0
2898,21.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,26.666666666666668
2905,22.0
2906,0.0
2907,0.0
2908,24.0
2909,23.555555555555557
2910,22.75
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,23.0
2917,21.5
2918,21.0
2919,0.0
2920,0.0
2921,23.0
2922,0.0
2923,25.0
2924,24.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,23.0
2936,0.0
2937,0.0
2938,27.68041237113402
2939,27.612244897959183
2940,22.666666666666668
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,24.0
2956,26.0
2957,26.0
2958,0.0
2959,21.5
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,26.0
2969,30.228571428571428
2970,27.49795918367347
2971,27.441860465116278
2972,27.933673469387756
2973,27.46228239845261
2974,27.99001996007984
2975,28.705714285714286
2976,29.97887323943662
2977,30.734848484848484
2978,30.80327868852459
2979,21.4
2980,25.210526315789473
2981,31.075757575757574
2982,28.792079207920793
2983,29.095833333333335
2984,28.868055555555557
2985,29.9746192893401
2986,27.938988095238095
2987,28.246422893481718
2988,28.657563025210084
2989,27.16808510638298
2990,28.098321342925658
2991,28.791979949874687
2992,29.186094069529652
2993,29.192307692307693
2994,28.394594594594594
2995,27.099697885196374
2996,26.07396449704142
2997,26.81981981981982
2998,28.75728155339806
2999,28.767441860465116
3000,30.714285714285715
3001,29.282700421940927
3002,30.36416184971098
3003,29.672340425531914
3004,31.18379446640316
3005,29.16595744680851
3006,29.347619047619048
3007,25.027322404371585
3008,25.826315789473686
3009,25.913793103448278
3010,26.62146892655367
3011,23.942528735632184
