FrameNumber,ROI
3057,"[311, 35, 720, 538]"
3058,"[311, 35, 721, 538]"
3059,"[311, 35, 721, 538]"
3060,"[309, 35, 721, 538]"
3061,"[309, 35, 721, 538]"
3062,"[309, 35, 721, 538]"
3063,"[309, 35, 721, 538]"
3064,"[310, 35, 721, 538]"
3065,"[309, 35, 721, 538]"
3066,"[309, 35, 720, 538]"
3067,"[309, 35, 721, 538]"
3068,"[309, 35, 721, 538]"
3069,"[308, 35, 720, 538]"
3070,"[308, 35, 720, 538]"
3071,"[307, 34, 719, 537]"
3072,"[307, 34, 721, 538]"
3073,"[307, 34, 722, 538]"
3074,"[307, 35, 722, 538]"
3075,"[309, 35, 722, 538]"
3076,"[312, 35, 722, 538]"
3077,"[314, 35, 719, 538]"
3078,"[313, 35, 721, 538]"
3079,"[309, 35, 723, 538]"
3080,"[307, 34, 723, 538]"
3081,"[306, 33, 723, 538]"
3082,"[306, 33, 723, 538]"
3083,"[309, 33, 723, 537]"
3084,"[309, 33, 724, 538]"
3085,"[310, 33, 724, 538]"
3086,"[312, 33, 723, 537]"
3087,"[312, 33, 723, 537]"
3088,"[310, 34, 726, 538]"
3089,"[310, 34, 727, 539]"
3090,"[307, 33, 727, 539]"
3091,"[306, 33, 726, 539]"
3092,"[306, 33, 726, 539]"
3093,"[308, 33, 724, 538]"
3094,"[311, 32, 723, 538]"
3095,"[312, 32, 723, 537]"
3096,"[313, 32, 722, 537]"
3097,"[312, 31, 719, 537]"
3098,"[310, 31, 719, 537]"
3099,"[309, 31, 715, 537]"
3100,"[308, 31, 715, 538]"
3101,"[308, 31, 715, 538]"
3102,"[310, 31, 717, 538]"
3103,"[311, 31, 718, 538]"
3104,"[310, 32, 718, 538]"
3105,"[310, 31, 717, 538]"
3106,"[311, 31, 717, 538]"
3107,"[311, 32, 717, 538]"
3108,"[311, 32, 717, 538]"
3109,"[312, 32, 717, 537]"
3110,"[312, 32, 717, 538]"
3111,"[312, 33, 717, 538]"
3112,"[312, 33, 717, 538]"
3113,"[312, 33, 718, 538]"
3114,"[312, 34, 719, 538]"
3115,"[312, 34, 719, 538]"
3116,"[314, 34, 718, 538]"
3117,"[314, 34, 717, 537]"
3118,"[314, 33, 718, 537]"
3119,"[315, 33, 719, 537]"
3120,"[315, 33, 721, 538]"
3121,"[314, 33, 721, 538]"
3122,"[313, 33, 720, 537]"
3123,"[313, 33, 719, 537]"
3124,"[313, 33, 719, 537]"
3125,"[313, 33, 722, 537]"
3126,"[313, 34, 722, 537]"
3127,"[313, 33, 722, 537]"
3128,"[312, 33, 722, 538]"
3129,"[312, 33, 719, 538]"
3130,"[313, 34, 717, 538]"
3131,"[314, 34, 716, 538]"
3132,"[316, 35, 716, 538]"
3133,"[315, 35, 717, 537]"
3134,"[312, 35, 717, 538]"
3135,"[309, 35, 719, 538]"
3136,"[309, 36, 721, 538]"
3137,"[309, 36, 721, 537]"
3138,"[308, 36, 721, 538]"
3139,"[308, 37, 720, 538]"
3140,"[308, 37, 719, 538]"
3141,"[309, 36, 715, 538]"
3142,"[311, 36, 716, 538]"
3143,"[311, 36, 716, 538]"
3144,"[310, 35, 716, 538]"
3145,"[310, 35, 716, 538]"
3146,"[311, 35, 717, 538]"
3147,"[311, 35, 717, 538]"
3148,"[313, 35, 717, 538]"
3149,"[313, 34, 715, 538]"
3150,"[313, 34, 715, 539]"
3151,"[314, 35, 717, 539]"
3152,"[314, 36, 717, 538]"
3153,"[314, 36, 717, 538]"
3154,"[314, 36, 715, 538]"
3155,"[312, 36, 715, 539]"
3156,"[312, 36, 715, 539]"
3157,"[311, 36, 714, 539]"
3158,"[309, 36, 713, 539]"
3159,"[309, 36, 713, 539]"
3160,"[310, 36, 712, 539]"
3161,"[311, 36, 712, 539]"
3162,"[311, 37, 711, 539]"
3163,"[311, 37, 711, 539]"
3164,"[311, 37, 711, 539]"
3165,"[310, 37, 712, 539]"
3166,"[310, 37, 712, 539]"
3167,"[310, 37, 713, 539]"
3168,"[311, 37, 714, 539]"
3169,"[312, 37, 715, 539]"
3170,"[311, 36, 715, 539]"
3171,"[311, 36, 715, 539]"
3172,"[311, 36, 716, 539]"
3173,"[312, 36, 719, 539]"
3174,"[314, 36, 719, 538]"
3175,"[314, 36, 719, 538]"
3176,"[313, 36, 720, 538]"
3177,"[313, 36, 720, 538]"
3178,"[314, 36, 719, 538]"
3179,"[314, 36, 719, 538]"
3180,"[313, 36, 718, 538]"
3181,"[313, 36, 718, 539]"
3182,"[313, 36, 718, 539]"
3183,"[313, 36, 718, 538]"
3184,"[313, 35, 717, 538]"
3185,"[313, 35, 718, 538]"
3186,"[313, 35, 719, 538]"
3187,"[312, 36, 719, 538]"
3188,"[312, 36, 718, 538]"
3189,"[313, 35, 718, 538]"
3190,"[312, 35, 718, 538]"
3191,"[312, 36, 716, 538]"
3192,"[312, 36, 715, 537]"
3193,"[312, 36, 715, 537]"
3194,"[311, 36, 714, 538]"
3195,"[311, 35, 715, 538]"
3196,"[312, 35, 715, 538]"
3197,"[312, 36, 715, 538]"
3198,"[312, 35, 715, 538]"
3199,"[312, 35, 716, 538]"
3200,"[312, 36, 716, 538]"
3201,"[312, 36, 715, 538]"
3202,"[312, 36, 718, 538]"
3203,"[312, 36, 718, 539]"
3204,"[312, 36, 718, 539]"
3205,"[313, 36, 719, 539]"
3206,"[313, 36, 719, 538]"
3207,"[314, 36, 718, 538]"
3208,"[314, 36, 717, 538]"
3209,"[313, 36, 718, 538]"
3210,"[312, 35, 722, 538]"
3211,"[312, 35, 722, 538]"
3212,"[312, 35, 720, 538]"
3213,"[312, 34, 720, 539]"
3214,"[312, 34, 718, 539]"
3215,"[312, 33, 717, 538]"
3216,"[313, 33, 717, 538]"
3217,"[312, 33, 718, 539]"
3218,"[312, 33, 719, 539]"
3219,"[313, 33, 719, 539]"
3220,"[313, 33, 717, 539]"
3221,"[312, 33, 715, 539]"
3222,"[312, 33, 715, 539]"
3223,"[311, 33, 714, 539]"
3224,"[311, 33, 714, 539]"
3225,"[311, 33, 713, 539]"
3226,"[311, 33, 714, 539]"
3227,"[311, 33, 715, 539]"
3228,"[310, 33, 715, 539]"
3229,"[309, 33, 714, 539]"
3230,"[309, 33, 713, 539]"
3231,"[311, 33, 712, 538]"
3232,"[310, 33, 712, 539]"
3233,"[310, 34, 712, 539]"
3234,"[311, 34, 712, 539]"
3235,"[312, 33, 711, 539]"
3236,"[312, 33, 712, 539]"
3237,"[312, 32, 716, 539]"
3238,"[312, 31, 718, 539]"
3239,"[309, 31, 720, 540]"
3240,"[309, 31, 720, 540]"
3241,"[311, 31, 721, 539]"
3242,"[313, 31, 722, 539]"
3243,"[312, 31, 722, 539]"
3244,"[310, 31, 724, 540]"
3245,"[310, 31, 725, 540]"
3246,"[311, 30, 725, 540]"
3247,"[310, 30, 727, 540]"
3248,"[310, 30, 727, 540]"
3249,"[312, 30, 727, 539]"
3250,"[312, 30, 727, 539]"
3251,"[312, 31, 728, 539]"
3252,"[313, 31, 728, 539]"
3253,"[312, 31, 726, 539]"
3254,"[310, 31, 724, 539]"
3255,"[310, 32, 724, 539]"
3256,"[309, 32, 724, 538]"
3257,"[308, 32, 723, 538]"
3258,"[308, 32, 723, 538]"
3259,"[308, 32, 723, 538]"
3260,"[308, 32, 724, 539]"
3261,"[308, 32, 725, 539]"
3262,"[308, 32, 725, 539]"
3263,"[309, 32, 725, 539]"
3264,"[310, 32, 726, 539]"
3265,"[311, 31, 726, 539]"
3266,"[312, 31, 725, 539]"
3267,"[313, 31, 725, 539]"
3268,"[315, 31, 725, 539]"
3269,"[315, 31, 725, 538]"
3270,"[314, 31, 725, 538]"
3271,"[314, 32, 725, 538]"
3272,"[315, 32, 724, 538]"
3273,"[315, 32, 724, 538]"
3274,"[314, 32, 724, 539]"
3275,"[314, 31, 724, 539]"
3276,"[315, 31, 724, 539]"
3277,"[315, 31, 726, 539]"
3278,"[316, 31, 726, 539]"
3279,"[314, 31, 726, 539]"
3280,"[314, 31, 726, 539]"
3281,"[314, 31, 725, 539]"
3282,"[313, 31, 725, 539]"
3283,"[313, 31, 725, 539]"
3284,"[311, 31, 725, 539]"
3285,"[310, 31, 723, 539]"
3286,"[310, 32, 724, 538]"
3287,"[309, 32, 725, 539]"
3288,"[309, 32, 725, 539]"
3289,"[308, 32, 725, 539]"
3290,"[308, 32, 725, 539]"
3291,"[309, 33, 725, 539]"
3292,"[309, 33, 727, 539]"
3293,"[310, 33, 727, 540]"
3294,"[310, 33, 727, 540]"
3295,"[311, 33, 727, 539]"
3296,"[310, 33, 727, 540]"
3297,"[310, 33, 727, 540]"
3298,"[310, 32, 727, 539]"
3299,"[310, 32, 727, 539]"
3300,"[309, 32, 726, 539]"
3301,"[309, 32, 726, 539]"
3302,"[309, 32, 726, 539]"
3303,"[309, 32, 726, 539]"
3304,"[309, 33, 726, 539]"
3305,"[309, 32, 726, 539]"
3306,"[310, 32, 726, 539]"
3307,"[310, 32, 726, 539]"
3308,"[311, 31, 726, 539]"
3309,"[313, 31, 726, 539]"
3310,"[312, 31, 725, 539]"
3311,"[312, 32, 726, 539]"
3312,"[311, 32, 727, 539]"
3313,"[311, 32, 727, 539]"
3314,"[312, 32, 727, 539]"
3315,"[312, 32, 727, 539]"
3316,"[314, 32, 726, 539]"
3317,"[314, 33, 726, 539]"
3318,"[314, 32, 726, 539]"
3319,"[314, 32, 727, 539]"
3320,"[312, 32, 727, 539]"
3321,"[312, 32, 727, 538]"
3322,"[311, 32, 726, 539]"
3323,"[310, 32, 726, 539]"
3324,"[310, 32, 726, 539]"
3325,"[310, 32, 725, 539]"
3326,"[310, 33, 725, 539]"
3327,"[311, 33, 725, 539]"
3328,"[311, 32, 726, 539]"
3329,"[312, 32, 726, 539]"
3330,"[312, 32, 728, 539]"
3331,"[311, 33, 728, 539]"
3332,"[310, 32, 727, 539]"
3333,"[310, 32, 727, 539]"
3334,"[311, 32, 727, 539]"
3335,"[311, 32, 726, 539]"
3336,"[311, 32, 726, 539]"
3337,"[311, 31, 726, 539]"
3338,"[312, 31, 723, 538]"
3339,"[312, 31, 724, 538]"
3340,"[312, 31, 724, 538]"
3341,"[312, 31, 724, 538]"
3342,"[312, 31, 724, 538]"
3343,"[312, 31, 723, 538]"
3344,"[312, 31, 723, 538]"
3345,"[312, 31, 724, 538]"
3346,"[312, 31, 724, 538]"
3347,"[312, 31, 725, 538]"
3348,"[312, 31, 725, 538]"
3349,"[312, 31, 723, 538]"
3350,"[312, 31, 724, 538]"
3351,"[311, 31, 724, 538]"
3352,"[311, 31, 723, 538]"
3353,"[311, 31, 722, 538]"
3354,"[311, 31, 722, 538]"
3355,"[312, 31, 722, 538]"
3356,"[313, 31, 721, 538]"
3357,"[313, 31, 721, 538]"
3358,"[313, 31, 721, 538]"
3359,"[313, 31, 721, 538]"
3360,"[313, 31, 721, 538]"
3361,"[313, 31, 721, 538]"
3362,"[312, 31, 722, 538]"
3363,"[312, 31, 723, 538]"
3364,"[313, 31, 723, 538]"
3365,"[313, 31, 725, 538]"
3366,"[313, 31, 725, 538]"
3367,"[313, 31, 725, 538]"
3368,"[312, 31, 725, 538]"
3369,"[312, 31, 725, 538]"
3370,"[311, 31, 724, 538]"
3371,"[311, 31, 724, 539]"
3372,"[311, 32, 724, 539]"
3373,"[312, 32, 724, 539]"
3374,"[312, 32, 724, 538]"
3375,"[313, 31, 723, 539]"
3376,"[313, 31, 723, 539]"
3377,"[313, 31, 723, 539]"
3378,"[313, 32, 723, 539]"
3379,"[313, 32, 722, 539]"
3380,"[313, 32, 722, 538]"
3381,"[313, 32, 722, 538]"
3382,"[313, 32, 722, 538]"
3383,"[312, 32, 722, 538]"
3384,"[312, 32, 722, 538]"
3385,"[311, 32, 723, 538]"
3386,"[311, 32, 723, 538]"
3387,"[311, 32, 723, 539]"
3388,"[311, 32, 722, 539]"
3389,"[311, 32, 721, 539]"
3390,"[311, 32, 721, 539]"
3391,"[311, 32, 721, 539]"
3392,"[310, 32, 721, 539]"
3393,"[310, 32, 721, 539]"
3394,"[310, 32, 721, 539]"
3395,"[310, 31, 723, 539]"
3396,"[310, 31, 723, 540]"
3397,"[308, 31, 725, 540]"
3398,"[308, 31, 725, 540]"
3399,"[308, 31, 725, 540]"
3400,"[308, 31, 725, 540]"
3401,"[309, 31, 725, 539]"
3402,"[309, 31, 725, 539]"
3403,"[309, 31, 726, 540]"
3404,"[309, 31, 726, 540]"
3405,"[309, 31, 725, 540]"
3406,"[309, 31, 725, 539]"
3407,"[309, 31, 726, 540]"
3408,"[309, 31, 726, 540]"
3409,"[309, 32, 725, 540]"
3410,"[309, 32, 724, 540]"
3411,"[309, 32, 724, 540]"
3412,"[309, 31, 725, 540]"
3413,"[310, 31, 725, 540]"
3414,"[310, 32, 725, 540]"
3415,"[311, 31, 725, 540]"
3416,"[311, 31, 725, 539]"
3417,"[311, 31, 723, 539]"
3418,"[311, 31, 723, 539]"
3419,"[313, 31, 724, 539]"
3420,"[312, 31, 724, 539]"
3421,"[310, 31, 724, 539]"
3422,"[309, 31, 724, 540]"
3423,"[309, 32, 724, 540]"
3424,"[308, 32, 725, 540]"
3425,"[308, 32, 725, 540]"
3426,"[309, 31, 726, 540]"
3427,"[310, 31, 726, 540]"
3428,"[313, 32, 724, 539]"
3429,"[313, 32, 724, 539]"
3430,"[312, 32, 723, 539]"
3431,"[312, 32, 722, 538]"
3432,"[313, 32, 724, 538]"
3433,"[313, 32, 724, 539]"
3434,"[313, 32, 725, 539]"
3435,"[313, 32, 725, 539]"
3436,"[313, 32, 724, 539]"
3437,"[313, 32, 723, 539]"
3438,"[313, 32, 722, 539]"
3439,"[314, 32, 722, 538]"
3440,"[315, 32, 723, 539]"
3441,"[315, 33, 724, 539]"
3442,"[313, 33, 724, 539]"
3443,"[313, 33, 726, 539]"
3444,"[313, 33, 727, 539]"
3445,"[312, 33, 727, 538]"
3446,"[311, 32, 726, 538]"
3447,"[311, 32, 726, 538]"
3448,"[311, 32, 725, 538]"
3449,"[311, 32, 725, 538]"
3450,"[311, 32, 725, 538]"
3451,"[311, 33, 725, 538]"
3452,"[311, 33, 726, 538]"
3453,"[312, 33, 726, 538]"
3454,"[311, 33, 725, 538]"
3455,"[310, 33, 724, 538]"
3456,"[310, 33, 724, 539]"
3457,"[311, 33, 724, 539]"
3458,"[311, 32, 723, 538]"
3459,"[311, 32, 722, 538]"
3460,"[310, 32, 723, 538]"
3461,"[310, 32, 725, 539]"
3462,"[310, 32, 725, 539]"
3463,"[310, 32, 725, 539]"
3464,"[310, 32, 725, 539]"
3465,"[310, 32, 725, 539]"
3466,"[310, 32, 725, 539]"
3467,"[310, 32, 725, 539]"
3468,"[311, 32, 723, 539]"
3469,"[311, 32, 723, 539]"
3470,"[311, 32, 723, 539]"
3471,"[312, 32, 724, 539]"
3472,"[312, 33, 724, 539]"
3473,"[312, 33, 723, 539]"
3474,"[312, 33, 724, 539]"
3475,"[312, 33, 724, 539]"
3476,"[311, 32, 725, 538]"
3477,"[311, 32, 725, 538]"
3478,"[310, 32, 723, 538]"
3479,"[310, 31, 724, 538]"
3480,"[310, 31, 724, 538]"
3481,"[309, 31, 722, 538]"
3482,"[309, 31, 721, 538]"
3483,"[309, 31, 720, 538]"
3484,"[309, 31, 720, 538]"
3485,"[310, 30, 721, 538]"
3486,"[309, 30, 721, 538]"
3487,"[309, 30, 723, 538]"
3488,"[309, 31, 723, 538]"
3489,"[310, 31, 723, 538]"
3490,"[310, 31, 722, 538]"
3491,"[311, 31, 723, 538]"
3492,"[312, 31, 723, 538]"
3493,"[313, 31, 720, 538]"
3494,"[313, 31, 721, 538]"
3495,"[313, 31, 724, 539]"
3496,"[313, 31, 724, 539]"
3497,"[312, 31, 724, 539]"
3498,"[312, 31, 724, 538]"
3499,"[312, 31, 725, 538]"
3500,"[312, 31, 725, 538]"
3501,"[313, 31, 724, 538]"
3502,"[313, 31, 724, 538]"
3503,"[312, 31, 724, 538]"
3504,"[312, 31, 723, 538]"
3505,"[310, 32, 722, 538]"
3506,"[310, 31, 721, 538]"
3507,"[311, 31, 721, 538]"
3508,"[311, 32, 720, 538]"
3509,"[311, 32, 721, 538]"
3510,"[311, 31, 723, 538]"
3511,"[311, 31, 723, 538]"
3512,"[312, 31, 723, 538]"
3513,"[312, 31, 723, 538]"
3514,"[311, 31, 723, 538]"
3515,"[311, 31, 723, 538]"
3516,"[312, 31, 721, 538]"
3517,"[311, 31, 721, 538]"
3518,"[311, 31, 721, 538]"
3519,"[311, 32, 722, 538]"
3520,"[310, 31, 722, 538]"
3521,"[310, 31, 723, 538]"
3522,"[310, 31, 723, 538]"
3523,"[309, 31, 722, 539]"
3524,"[309, 31, 722, 539]"
3525,"[309, 32, 722, 539]"
3526,"[309, 32, 723, 539]"
3527,"[309, 32, 723, 539]"
3528,"[309, 31, 724, 539]"
3529,"[309, 31, 724, 539]"
3530,"[309, 32, 723, 539]"
3531,"[311, 31, 723, 539]"
3532,"[311, 31, 723, 539]"
3533,"[312, 32, 723, 539]"
3534,"[311, 32, 722, 539]"
3535,"[311, 32, 722, 539]"
3536,"[309, 32, 722, 539]"
3537,"[309, 32, 721, 539]"
3538,"[310, 31, 722, 539]"
3539,"[310, 31, 722, 539]"
3540,"[310, 32, 722, 538]"
3541,"[309, 32, 722, 538]"
3542,"[309, 32, 723, 538]"
3543,"[309, 32, 724, 538]"
3544,"[310, 32, 724, 539]"
3545,"[313, 32, 724, 539]"
3546,"[316, 32, 722, 539]"
3547,"[315, 32, 722, 539]"
3548,"[313, 32, 722, 539]"
3549,"[312, 32, 721, 539]"
3550,"[312, 32, 722, 540]"
3551,"[311, 32, 723, 540]"
3552,"[311, 32, 723, 540]"
3553,"[312, 32, 723, 540]"
3554,"[311, 32, 723, 539]"
3555,"[310, 32, 723, 539]"
3556,"[310, 32, 723, 539]"
3557,"[310, 32, 723, 539]"
3558,"[310, 32, 723, 539]"
3559,"[309, 32, 724, 540]"
3560,"[309, 32, 724, 540]"
3561,"[311, 32, 723, 540]"
3562,"[311, 32, 723, 540]"
3563,"[311, 32, 722, 539]"
3564,"[311, 32, 722, 539]"
3565,"[311, 32, 722, 539]"
3566,"[312, 32, 722, 539]"
3567,"[312, 32, 722, 540]"
3568,"[314, 32, 723, 540]"
3569,"[315, 32, 723, 540]"
3570,"[315, 32, 723, 539]"
3571,"[315, 32, 723, 539]"
3572,"[316, 32, 725, 539]"
3573,"[314, 32, 725, 538]"
3574,"[312, 32, 726, 539]"
3575,"[312, 32, 726, 539]"
3576,"[312, 32, 723, 539]"
3577,"[310, 31, 726, 539]"
3578,"[309, 31, 726, 539]"
3579,"[309, 31, 724, 539]"
3580,"[309, 31, 724, 539]"
3581,"[310, 31, 724, 539]"
3582,"[310, 31, 725, 539]"
3583,"[309, 31, 725, 539]"
3584,"[309, 31, 725, 539]"
3585,"[309, 30, 723, 539]"
3586,"[310, 30, 722, 539]"
3587,"[308, 30, 721, 539]"
3588,"[307, 30, 721, 539]"
3589,"[306, 30, 721, 539]"
3590,"[306, 30, 721, 540]"
3591,"[308, 30, 721, 540]"
3592,"[308, 30, 722, 540]"
3593,"[308, 31, 722, 540]"
3594,"[309, 31, 721, 539]"
3595,"[309, 31, 722, 539]"
3596,"[309, 31, 722, 539]"
3597,"[309, 31, 721, 539]"
3598,"[308, 31, 720, 539]"
3599,"[308, 31, 721, 539]"
3600,"[309, 31, 722, 539]"
3601,"[307, 31, 722, 540]"
3602,"[305, 31, 721, 540]"
3603,"[304, 31, 721, 540]"
3604,"[304, 32, 721, 539]"
3605,"[303, 32, 721, 540]"
3606,"[303, 32, 721, 540]"
3607,"[302, 31, 723, 541]"
3608,"[302, 31, 725, 541]"
3609,"[304, 32, 725, 540]"
3610,"[302, 31, 724, 540]"
3611,"[301, 31, 718, 539]"
3612,"[301, 31, 712, 539]"
3613,"[303, 31, 711, 538]"
3614,"[303, 30, 711, 538]"
3615,"[304, 30, 713, 538]"
3616,"[305, 30, 716, 539]"
3617,"[302, 30, 718, 540]"
3618,"[302, 30, 720, 540]"
3619,"[302, 31, 720, 540]"
3620,"[306, 31, 719, 540]"
3621,"[305, 31, 717, 539]"
3622,"[305, 31, 716, 539]"
3623,"[305, 31, 714, 539]"
3624,"[304, 31, 713, 539]"
3625,"[304, 31, 715, 539]"
3626,"[304, 31, 719, 539]"
3627,"[304, 31, 720, 539]"
3628,"[305, 31, 720, 539]"
3629,"[306, 31, 721, 539]"
3630,"[306, 31, 721, 539]"
3631,"[308, 31, 720, 539]"
3632,"[308, 31, 719, 538]"
3633,"[306, 31, 719, 539]"
3634,"[304, 30, 719, 539]"
3635,"[304, 30, 721, 539]"
3636,"[303, 30, 721, 539]"
3637,"[302, 30, 723, 540]"
3638,"[302, 30, 723, 540]"
3639,"[302, 30, 722, 540]"
3640,"[303, 30, 722, 540]"
3641,"[304, 30, 720, 539]"
3642,"[304, 30, 720, 539]"
3643,"[304, 30, 721, 539]"
3644,"[305, 31, 721, 540]"
3645,"[305, 30, 721, 540]"
3646,"[306, 30, 721, 539]"
3647,"[306, 31, 720, 539]"
3648,"[306, 31, 721, 539]"
3649,"[306, 31, 722, 539]"
3650,"[306, 31, 722, 539]"
3651,"[309, 32, 719, 538]"
3652,"[309, 32, 717, 538]"
3653,"[309, 32, 717, 538]"
3654,"[308, 32, 717, 538]"
3655,"[308, 32, 716, 538]"
3656,"[308, 32, 715, 538]"
3657,"[308, 32, 714, 538]"
3658,"[308, 32, 716, 538]"
3659,"[309, 32, 717, 538]"
3660,"[309, 32, 717, 538]"
3661,"[308, 32, 714, 537]"
3662,"[308, 32, 714, 538]"
3663,"[308, 31, 714, 538]"
3664,"[309, 31, 714, 538]"
3665,"[308, 31, 713, 539]"
3666,"[307, 31, 713, 539]"
3667,"[307, 30, 713, 539]"
3668,"[307, 30, 712, 539]"
3669,"[308, 30, 711, 539]"
3670,"[309, 30, 711, 539]"
3671,"[309, 31, 712, 538]"
3672,"[309, 30, 712, 539]"
3673,"[308, 30, 712, 539]"
3674,"[308, 30, 713, 538]"
3675,"[307, 30, 714, 538]"
3676,"[307, 31, 715, 538]"
3677,"[307, 31, 715, 538]"
3678,"[308, 31, 715, 538]"
3679,"[308, 32, 715, 539]"
3680,"[308, 32, 717, 539]"
3681,"[308, 32, 717, 539]"
3682,"[308, 31, 717, 539]"
3683,"[309, 31, 719, 539]"
3684,"[308, 31, 719, 539]"
3685,"[308, 32, 718, 539]"
3686,"[307, 32, 718, 539]"
3687,"[307, 32, 716, 539]"
3688,"[307, 32, 714, 539]"
3689,"[307, 32, 715, 538]"
3690,"[309, 32, 715, 539]"
3691,"[309, 33, 715, 539]"
3692,"[309, 32, 716, 539]"
3693,"[309, 32, 717, 539]"
3694,"[309, 32, 717, 539]"
3695,"[308, 32, 717, 538]"
3696,"[308, 32, 718, 538]"
3697,"[309, 31, 720, 538]"
3698,"[309, 31, 720, 538]"
3699,"[309, 32, 719, 538]"
3700,"[310, 32, 719, 538]"
3701,"[310, 32, 719, 538]"
3702,"[309, 32, 719, 538]"
3703,"[307, 32, 721, 538]"
3704,"[307, 32, 721, 538]"
3705,"[308, 32, 720, 539]"
3706,"[309, 32, 721, 539]"
3707,"[309, 32, 721, 539]"
3708,"[309, 32, 722, 538]"
3709,"[309, 32, 722, 538]"
3710,"[309, 32, 722, 539]"
3711,"[309, 32, 722, 539]"
3712,"[307, 31, 722, 539]"
3713,"[307, 31, 722, 539]"
3714,"[307, 32, 720, 539]"
3715,"[308, 32, 719, 539]"
3716,"[309, 32, 719, 539]"
3717,"[309, 32, 720, 539]"
3718,"[308, 32, 720, 539]"
3719,"[308, 32, 720, 539]"
3720,"[307, 32, 721, 539]"
3721,"[307, 32, 721, 539]"
3722,"[306, 32, 720, 539]"
3723,"[306, 31, 723, 539]"
3724,"[309, 31, 723, 540]"
3725,"[308, 31, 722, 540]"
3726,"[308, 32, 722, 540]"
3727,"[307, 32, 723, 540]"
3728,"[307, 32, 724, 540]"
3729,"[308, 32, 724, 540]"
3730,"[308, 32, 724, 540]"
3731,"[309, 32, 724, 540]"
3732,"[307, 32, 725, 540]"
3733,"[307, 32, 725, 540]"
3734,"[307, 31, 725, 540]"
3735,"[308, 31, 725, 540]"
3736,"[308, 32, 724, 540]"
3737,"[307, 32, 725, 540]"
3738,"[307, 32, 725, 540]"
3739,"[308, 32, 725, 540]"
3740,"[308, 32, 724, 540]"
3741,"[308, 33, 723, 539]"
3742,"[308, 33, 721, 539]"
3743,"[308, 33, 720, 538]"
3744,"[308, 33, 721, 539]"
3745,"[308, 33, 723, 539]"
3746,"[308, 33, 723, 539]"
3747,"[309, 33, 722, 539]"
3748,"[309, 33, 722, 539]"
3749,"[308, 33, 722, 539]"
3750,"[308, 33, 722, 539]"
3751,"[309, 33, 722, 539]"
3752,"[309, 32, 722, 539]"
3753,"[308, 32, 722, 539]"
3754,"[308, 32, 719, 539]"
3755,"[308, 33, 721, 539]"
3756,"[308, 32, 721, 539]"
3757,"[307, 32, 721, 539]"
3758,"[307, 32, 721, 540]"
3759,"[306, 32, 721, 540]"
3760,"[306, 31, 721, 540]"
3761,"[306, 31, 721, 540]"
3762,"[307, 31, 721, 540]"
3763,"[307, 31, 722, 540]"
3764,"[307, 31, 723, 541]"
3765,"[308, 31, 723, 541]"
3766,"[307, 32, 724, 540]"
3767,"[307, 32, 724, 540]"
3768,"[308, 32, 724, 540]"
3769,"[309, 32, 725, 540]"
3770,"[308, 31, 726, 540]"
3771,"[307, 31, 726, 540]"
3772,"[307, 32, 724, 540]"
3773,"[306, 32, 722, 540]"
3774,"[306, 33, 725, 540]"
3775,"[307, 33, 740, 540]"
3776,"[307, 34, 741, 538]"
3777,"[307, 34, 742, 537]"
3778,"[308, 33, 742, 538]"
3779,"[307, 33, 743, 538]"
3780,"[307, 33, 743, 538]"
3781,"[307, 33, 742, 538]"
3782,"[308, 33, 738, 538]"
3783,"[307, 33, 735, 538]"
3784,"[307, 33, 733, 539]"
3785,"[307, 32, 733, 539]"
3786,"[306, 32, 732, 539]"
3787,"[306, 32, 735, 539]"
3788,"[308, 32, 740, 538]"
3789,"[308, 33, 743, 537]"
3790,"[309, 33, 746, 536]"
3791,"[309, 33, 746, 536]"
3792,"[309, 33, 740, 538]"
3793,"[309, 33, 733, 538]"
3794,"[309, 33, 734, 538]"
3795,"[309, 33, 734, 539]"
3796,"[309, 33, 729, 539]"
3797,"[308, 33, 729, 539]"
3798,"[308, 33, 729, 539]"
3799,"[306, 33, 728, 540]"
3800,"[306, 33, 730, 540]"
3801,"[307, 33, 732, 540]"
3802,"[307, 33, 732, 539]"
3803,"[306, 34, 728, 540]"
3804,"[304, 33, 728, 540]"
3805,"[304, 33, 725, 540]"
3806,"[305, 34, 727, 540]"
3807,"[304, 34, 734, 540]"
3808,"[304, 34, 737, 540]"
3809,"[304, 34, 740, 539]"
3810,"[304, 34, 740, 539]"
3811,"[304, 34, 739, 539]"
3812,"[306, 34, 759, 538]"
3813,"[305, 33, 759, 540]"
3814,"[305, 33, 729, 540]"
3815,"[306, 34, 721, 540]"
3816,"[307, 34, 721, 539]"
3817,"[307, 33, 722, 539]"
3818,"[307, 33, 724, 540]"
3819,"[305, 33, 724, 540]"
3820,"[303, 33, 724, 540]"
3821,"[303, 33, 725, 540]"
3822,"[304, 33, 727, 541]"
3823,"[305, 33, 727, 541]"
3824,"[305, 33, 724, 541]"
3825,"[305, 33, 727, 541]"
3826,"[306, 32, 728, 540]"
3827,"[304, 32, 743, 539]"
3828,"[304, 32, 743, 539]"
3829,"[307, 32, 767, 538]"
3830,"[309, 33, 767, 538]"
3831,"[309, 33, 720, 538]"
3832,"[309, 33, 719, 538]"
3833,"[309, 33, 721, 538]"
