FrameNumber,ROI
6142,"[298, 22, 671, 534]"
6143,"[298, 23, 672, 534]"
6144,"[298, 23, 672, 534]"
6145,"[298, 23, 671, 534]"
6146,"[298, 22, 671, 534]"
6147,"[298, 22, 670, 534]"
6148,"[298, 22, 670, 534]"
6149,"[298, 21, 670, 534]"
6150,"[298, 21, 669, 534]"
6151,"[298, 21, 669, 534]"
6152,"[298, 21, 669, 534]"
6153,"[299, 21, 669, 534]"
6154,"[299, 20, 669, 534]"
6155,"[298, 20, 669, 534]"
6156,"[298, 21, 669, 535]"
6157,"[298, 21, 669, 535]"
6158,"[298, 21, 669, 534]"
6159,"[298, 20, 669, 534]"
6160,"[298, 20, 669, 534]"
6161,"[298, 20, 670, 534]"
6162,"[298, 21, 670, 534]"
6163,"[298, 21, 670, 534]"
6164,"[298, 20, 670, 534]"
6165,"[298, 20, 671, 534]"
6166,"[299, 21, 671, 534]"
6167,"[299, 21, 672, 534]"
6168,"[300, 21, 672, 534]"
6169,"[300, 21, 671, 534]"
6170,"[299, 21, 671, 534]"
6171,"[299, 21, 671, 534]"
6172,"[299, 21, 670, 534]"
6173,"[299, 21, 670, 534]"
6174,"[299, 21, 670, 534]"
6175,"[299, 21, 669, 534]"
6176,"[299, 21, 669, 534]"
6177,"[299, 20, 669, 534]"
6178,"[299, 20, 669, 534]"
6179,"[298, 19, 668, 534]"
6180,"[297, 19, 668, 534]"
6181,"[297, 21, 669, 533]"
6182,"[298, 20, 669, 533]"
6183,"[297, 20, 669, 534]"
6184,"[297, 21, 670, 534]"
6185,"[297, 21, 670, 533]"
6186,"[298, 21, 669, 533]"
6187,"[297, 21, 669, 534]"
6188,"[297, 21, 669, 534]"
6189,"[297, 21, 669, 533]"
6190,"[297, 20, 668, 533]"
6191,"[298, 20, 669, 533]"
6192,"[298, 21, 669, 534]"
6193,"[297, 21, 669, 534]"
6194,"[297, 20, 668, 534]"
6195,"[298, 20, 669, 534]"
6196,"[299, 21, 669, 534]"
6197,"[299, 21, 669, 534]"
6198,"[299, 21, 669, 534]"
6199,"[299, 20, 669, 534]"
6200,"[299, 20, 669, 534]"
6201,"[298, 20, 669, 534]"
6202,"[298, 20, 669, 534]"
6203,"[298, 20, 668, 534]"
6204,"[298, 20, 668, 534]"
6205,"[298, 20, 669, 534]"
6206,"[298, 21, 670, 534]"
6207,"[299, 20, 670, 533]"
6208,"[299, 20, 669, 533]"
6209,"[298, 19, 668, 533]"
6210,"[298, 19, 669, 533]"
6211,"[299, 20, 669, 534]"
6212,"[299, 20, 670, 534]"
6213,"[300, 20, 670, 534]"
6214,"[299, 20, 671, 534]"
6215,"[299, 20, 671, 534]"
6216,"[300, 20, 670, 534]"
6217,"[300, 20, 671, 534]"
6218,"[299, 20, 671, 534]"
6219,"[299, 20, 669, 534]"
6220,"[299, 20, 669, 534]"
6221,"[299, 20, 668, 534]"
6222,"[299, 20, 669, 534]"
6223,"[299, 20, 670, 533]"
6224,"[298, 19, 670, 534]"
6225,"[298, 19, 672, 535]"
6226,"[300, 19, 672, 535]"
6227,"[300, 19, 672, 535]"
6228,"[300, 19, 672, 535]"
6229,"[300, 20, 671, 535]"
6230,"[300, 20, 670, 535]"
6231,"[301, 20, 670, 534]"
6232,"[301, 20, 670, 534]"
6233,"[301, 20, 670, 534]"
6234,"[301, 20, 670, 534]"
6235,"[300, 20, 670, 534]"
6236,"[300, 20, 670, 534]"
6237,"[301, 20, 671, 534]"
6238,"[301, 20, 672, 534]"
6239,"[301, 20, 672, 534]"
6240,"[301, 20, 672, 534]"
6241,"[301, 20, 672, 534]"
6242,"[301, 20, 672, 534]"
6243,"[301, 20, 671, 534]"
6244,"[299, 20, 670, 534]"
6245,"[299, 20, 670, 534]"
6246,"[300, 19, 670, 534]"
6247,"[300, 19, 670, 534]"
6248,"[299, 19, 670, 534]"
6249,"[299, 19, 669, 534]"
6250,"[299, 19, 669, 534]"
6251,"[299, 19, 670, 534]"
6252,"[299, 20, 670, 534]"
6253,"[299, 20, 671, 534]"
6254,"[300, 20, 671, 534]"
6255,"[300, 20, 671, 534]"
6256,"[300, 21, 671, 534]"
6257,"[300, 21, 671, 534]"
6258,"[300, 21, 671, 534]"
6259,"[300, 21, 671, 534]"
6260,"[300, 21, 672, 534]"
6261,"[300, 21, 672, 534]"
6262,"[301, 21, 669, 534]"
6263,"[301, 21, 669, 535]"
6264,"[300, 21, 669, 535]"
6265,"[300, 21, 668, 535]"
6266,"[301, 21, 667, 535]"
6267,"[300, 20, 667, 536]"
6268,"[300, 20, 666, 536]"
6269,"[299, 20, 666, 536]"
6270,"[299, 20, 666, 536]"
6271,"[300, 20, 666, 535]"
6272,"[300, 20, 666, 535]"
6273,"[301, 18, 666, 535]"
6274,"[299, 18, 665, 535]"
6275,"[299, 19, 665, 535]"
6276,"[299, 20, 666, 535]"
6277,"[299, 20, 666, 535]"
6278,"[299, 20, 664, 535]"
6279,"[299, 20, 664, 535]"
6280,"[299, 21, 665, 535]"
6281,"[298, 21, 666, 535]"
6282,"[298, 21, 667, 535]"
6283,"[297, 21, 667, 535]"
6284,"[297, 21, 667, 535]"
6285,"[297, 22, 668, 535]"
6286,"[298, 22, 669, 535]"
6287,"[298, 21, 669, 535]"
6288,"[298, 20, 668, 535]"
6289,"[298, 20, 668, 535]"
6290,"[298, 21, 668, 535]"
6291,"[298, 21, 669, 535]"
6292,"[298, 21, 669, 535]"
6293,"[298, 21, 669, 535]"
6294,"[298, 21, 669, 535]"
6295,"[298, 22, 669, 535]"
6296,"[298, 22, 668, 535]"
6297,"[298, 21, 668, 535]"
6298,"[298, 21, 669, 535]"
6299,"[298, 21, 669, 535]"
6300,"[298, 21, 668, 535]"
6301,"[299, 21, 668, 534]"
6302,"[299, 21, 668, 534]"
6303,"[299, 20, 667, 534]"
6304,"[299, 20, 668, 535]"
6305,"[299, 19, 668, 535]"
6306,"[299, 19, 667, 536]"
6307,"[299, 19, 667, 536]"
6308,"[299, 19, 667, 535]"
6309,"[299, 19, 667, 535]"
6310,"[299, 18, 667, 535]"
6311,"[299, 18, 666, 535]"
6312,"[299, 18, 666, 536]"
6313,"[298, 18, 666, 536]"
6314,"[298, 18, 666, 535]"
6315,"[298, 18, 667, 536]"
6316,"[298, 18, 667, 536]"
6317,"[298, 18, 667, 536]"
6318,"[298, 18, 667, 536]"
6319,"[298, 18, 667, 536]"
6320,"[298, 18, 666, 536]"
6321,"[298, 18, 666, 536]"
6322,"[298, 18, 666, 536]"
6323,"[298, 18, 666, 536]"
6324,"[298, 18, 665, 536]"
6325,"[298, 19, 665, 536]"
6326,"[299, 19, 665, 535]"
6327,"[299, 19, 666, 535]"
6328,"[299, 20, 666, 536]"
6329,"[298, 19, 666, 536]"
6330,"[298, 19, 667, 535]"
6331,"[299, 21, 667, 535]"
6332,"[299, 21, 667, 535]"
6333,"[299, 22, 668, 535]"
6334,"[299, 22, 668, 535]"
6335,"[299, 21, 668, 535]"
6336,"[298, 21, 667, 535]"
6337,"[298, 20, 667, 536]"
6338,"[298, 20, 667, 536]"
6339,"[298, 20, 668, 535]"
6340,"[298, 21, 668, 535]"
6341,"[298, 21, 667, 535]"
6342,"[298, 21, 667, 535]"
6343,"[299, 21, 667, 535]"
6344,"[298, 20, 667, 535]"
6345,"[298, 20, 668, 535]"
6346,"[300, 21, 668, 535]"
6347,"[300, 22, 668, 536]"
6348,"[300, 22, 670, 536]"
6349,"[300, 22, 670, 535]"
6350,"[298, 22, 668, 535]"
6351,"[298, 20, 668, 535]"
6352,"[298, 20, 667, 535]"
6353,"[298, 20, 668, 535]"
6354,"[297, 20, 668, 535]"
6355,"[297, 20, 668, 535]"
6356,"[297, 20, 669, 535]"
6357,"[297, 21, 669, 535]"
6358,"[296, 21, 669, 534]"
6359,"[295, 20, 668, 534]"
6360,"[295, 19, 667, 534]"
6361,"[297, 19, 667, 534]"
6362,"[297, 20, 667, 534]"
6363,"[297, 20, 666, 534]"
6364,"[298, 20, 666, 534]"
6365,"[298, 20, 666, 535]"
6366,"[298, 20, 666, 535]"
6367,"[297, 20, 665, 534]"
6368,"[297, 20, 666, 534]"
6369,"[297, 20, 666, 534]"
6370,"[299, 20, 667, 535]"
6371,"[299, 20, 667, 535]"
6372,"[299, 20, 668, 535]"
6373,"[299, 20, 668, 535]"
6374,"[298, 19, 667, 534]"
6375,"[298, 19, 667, 535]"
6376,"[298, 20, 668, 535]"
6377,"[299, 20, 668, 535]"
6378,"[299, 20, 668, 535]"
6379,"[299, 20, 668, 535]"
6380,"[299, 20, 668, 535]"
6381,"[299, 20, 668, 535]"
6382,"[299, 20, 668, 535]"
6383,"[299, 20, 668, 535]"
6384,"[299, 20, 668, 535]"
6385,"[299, 19, 668, 535]"
6386,"[300, 19, 668, 535]"
6387,"[301, 19, 668, 535]"
6388,"[300, 19, 668, 534]"
6389,"[300, 20, 668, 534]"
6390,"[301, 20, 669, 535]"
6391,"[300, 21, 669, 535]"
6392,"[299, 21, 668, 535]"
6393,"[298, 22, 669, 535]"
6394,"[298, 22, 669, 535]"
6395,"[298, 22, 669, 535]"
6396,"[299, 21, 668, 535]"
6397,"[299, 21, 668, 535]"
6398,"[299, 21, 667, 535]"
6399,"[300, 21, 668, 535]"
6400,"[300, 20, 668, 535]"
6401,"[299, 20, 668, 536]"
6402,"[299, 20, 668, 536]"
6403,"[299, 21, 669, 535]"
6404,"[299, 22, 669, 535]"
6405,"[299, 22, 667, 535]"
6406,"[299, 22, 668, 535]"
6407,"[300, 22, 668, 535]"
6408,"[300, 22, 668, 535]"
6409,"[300, 23, 668, 536]"
6410,"[300, 23, 668, 536]"
6411,"[300, 23, 668, 535]"
6412,"[299, 23, 668, 535]"
6413,"[299, 23, 668, 535]"
6414,"[300, 23, 669, 535]"
6415,"[300, 23, 669, 535]"
6416,"[300, 23, 669, 535]"
6417,"[300, 23, 669, 535]"
6418,"[300, 23, 669, 535]"
6419,"[300, 23, 668, 535]"
6420,"[300, 23, 669, 535]"
6421,"[300, 23, 669, 535]"
6422,"[301, 23, 669, 534]"
6423,"[301, 23, 670, 534]"
6424,"[300, 23, 670, 535]"
6425,"[300, 23, 670, 535]"
6426,"[301, 22, 670, 535]"
6427,"[302, 21, 669, 535]"
6428,"[301, 21, 669, 535]"
6429,"[301, 21, 669, 535]"
6430,"[300, 21, 668, 535]"
6431,"[300, 20, 668, 535]"
6432,"[300, 20, 668, 535]"
6433,"[301, 20, 668, 535]"
6434,"[300, 20, 668, 535]"
6435,"[299, 20, 668, 535]"
6436,"[299, 20, 668, 535]"
6437,"[298, 20, 668, 535]"
6438,"[298, 20, 668, 535]"
6439,"[298, 19, 668, 535]"
6440,"[298, 19, 667, 535]"
6441,"[298, 19, 667, 535]"
6442,"[298, 19, 667, 535]"
6443,"[298, 18, 667, 535]"
6444,"[298, 18, 667, 535]"
6445,"[299, 19, 667, 535]"
6446,"[299, 18, 667, 535]"
6447,"[299, 18, 667, 535]"
6448,"[299, 19, 667, 535]"
6449,"[299, 19, 667, 535]"
6450,"[299, 19, 669, 535]"
6451,"[300, 20, 669, 535]"
6452,"[300, 20, 669, 535]"
6453,"[300, 20, 669, 535]"
6454,"[300, 20, 669, 535]"
6455,"[300, 20, 670, 535]"
6456,"[300, 21, 670, 535]"
6457,"[300, 21, 671, 535]"
6458,"[300, 21, 671, 535]"
6459,"[300, 21, 671, 535]"
6460,"[301, 20, 671, 535]"
6461,"[301, 20, 670, 535]"
6462,"[301, 20, 670, 535]"
6463,"[301, 20, 670, 535]"
6464,"[300, 21, 670, 535]"
6465,"[300, 21, 671, 535]"
6466,"[300, 22, 671, 535]"
6467,"[300, 22, 670, 535]"
6468,"[300, 22, 670, 535]"
6469,"[301, 22, 670, 534]"
6470,"[301, 21, 669, 535]"
6471,"[301, 21, 669, 535]"
6472,"[301, 21, 669, 535]"
6473,"[300, 21, 669, 535]"
6474,"[300, 21, 668, 535]"
6475,"[300, 21, 668, 535]"
6476,"[300, 20, 668, 535]"
6477,"[299, 20, 668, 535]"
6478,"[299, 20, 667, 535]"
6479,"[299, 20, 667, 535]"
6480,"[298, 20, 668, 535]"
6481,"[298, 20, 669, 535]"
6482,"[299, 21, 669, 535]"
6483,"[298, 21, 669, 535]"
6484,"[298, 21, 669, 535]"
6485,"[299, 21, 669, 535]"
6486,"[299, 21, 668, 535]"
6487,"[299, 21, 668, 534]"
6488,"[298, 20, 668, 534]"
6489,"[298, 20, 667, 534]"
6490,"[298, 20, 667, 535]"
6491,"[299, 20, 667, 535]"
6492,"[299, 20, 669, 534]"
6493,"[299, 21, 669, 534]"
6494,"[299, 21, 668, 534]"
6495,"[299, 21, 669, 534]"
6496,"[299, 21, 669, 535]"
6497,"[299, 21, 669, 535]"
6498,"[298, 21, 669, 535]"
6499,"[298, 21, 669, 534]"
6500,"[298, 21, 669, 535]"
6501,"[298, 21, 668, 535]"
6502,"[298, 21, 668, 535]"
6503,"[297, 20, 668, 535]"
6504,"[297, 20, 667, 535]"
6505,"[296, 20, 667, 534]"
6506,"[296, 21, 668, 534]"
6507,"[297, 21, 669, 534]"
6508,"[297, 21, 669, 535]"
6509,"[298, 20, 669, 535]"
6510,"[299, 20, 670, 535]"
6511,"[300, 21, 671, 535]"
6512,"[300, 21, 671, 535]"
6513,"[300, 21, 670, 535]"
6514,"[300, 20, 670, 535]"
6515,"[300, 20, 670, 535]"
6516,"[299, 20, 670, 535]"
6517,"[299, 19, 669, 535]"
6518,"[299, 18, 669, 535]"
6519,"[299, 18, 669, 534]"
6520,"[298, 18, 668, 535]"
6521,"[298, 18, 669, 535]"
6522,"[298, 18, 669, 535]"
6523,"[298, 19, 669, 536]"
6524,"[298, 19, 668, 536]"
6525,"[298, 19, 668, 535]"
6526,"[297, 19, 668, 534]"
6527,"[297, 19, 668, 534]"
6528,"[297, 18, 668, 534]"
6529,"[297, 18, 667, 534]"
6530,"[297, 18, 668, 534]"
6531,"[297, 19, 668, 534]"
6532,"[297, 19, 668, 534]"
6533,"[297, 19, 668, 535]"
6534,"[297, 19, 669, 535]"
6535,"[297, 19, 670, 535]"
6536,"[298, 20, 670, 535]"
6537,"[300, 20, 670, 535]"
6538,"[299, 20, 670, 535]"
6539,"[298, 19, 670, 535]"
6540,"[298, 19, 669, 535]"
6541,"[298, 20, 669, 535]"
6542,"[299, 20, 670, 535]"
6543,"[299, 21, 670, 535]"
6544,"[299, 21, 670, 535]"
6545,"[299, 21, 668, 535]"
6546,"[298, 21, 668, 535]"
6547,"[298, 21, 668, 534]"
6548,"[299, 22, 668, 534]"
6549,"[299, 22, 668, 534]"
6550,"[299, 21, 668, 534]"
6551,"[299, 21, 668, 534]"
6552,"[299, 21, 668, 534]"
6553,"[299, 21, 667, 534]"
6554,"[299, 21, 667, 534]"
6555,"[299, 21, 668, 534]"
6556,"[299, 21, 668, 534]"
6557,"[299, 20, 667, 534]"
6558,"[299, 20, 667, 534]"
6559,"[299, 20, 667, 535]"
6560,"[299, 20, 667, 535]"
6561,"[299, 20, 667, 535]"
6562,"[299, 20, 667, 535]"
6563,"[299, 20, 667, 535]"
6564,"[299, 20, 667, 535]"
6565,"[299, 20, 667, 535]"
6566,"[299, 20, 666, 534]"
6567,"[300, 20, 667, 534]"
6568,"[300, 21, 668, 534]"
6569,"[300, 20, 668, 535]"
6570,"[300, 20, 669, 535]"
6571,"[300, 21, 669, 535]"
6572,"[300, 21, 668, 535]"
6573,"[300, 21, 668, 535]"
6574,"[300, 21, 668, 535]"
6575,"[300, 21, 669, 535]"
6576,"[301, 21, 669, 535]"
6577,"[301, 21, 670, 535]"
6578,"[301, 21, 670, 535]"
6579,"[301, 21, 670, 535]"
6580,"[301, 21, 670, 535]"
6581,"[301, 21, 669, 535]"
6582,"[300, 21, 669, 534]"
6583,"[300, 21, 670, 535]"
6584,"[299, 21, 670, 535]"
6585,"[299, 21, 669, 535]"
6586,"[301, 21, 671, 535]"
6587,"[301, 21, 672, 535]"
6588,"[302, 21, 672, 535]"
6589,"[302, 22, 672, 536]"
6590,"[302, 23, 673, 536]"
6591,"[300, 23, 674, 536]"
6592,"[300, 22, 674, 536]"
6593,"[302, 22, 673, 536]"
6594,"[304, 21, 674, 538]"
6595,"[304, 21, 674, 538]"
6596,"[304, 22, 674, 538]"
6597,"[306, 22, 674, 538]"
6598,"[306, 22, 674, 538]"
6599,"[306, 22, 674, 538]"
6600,"[306, 22, 672, 538]"
6601,"[305, 22, 672, 537]"
6602,"[305, 23, 672, 537]"
6603,"[306, 23, 672, 536]"
6604,"[306, 24, 672, 536]"
6605,"[306, 24, 674, 536]"
6606,"[307, 24, 674, 536]"
6607,"[307, 24, 675, 536]"
6608,"[307, 24, 675, 536]"
6609,"[306, 24, 675, 536]"
6610,"[306, 25, 675, 536]"
6611,"[306, 24, 675, 536]"
6612,"[307, 23, 674, 536]"
6613,"[307, 23, 672, 537]"
6614,"[306, 23, 671, 537]"
6615,"[306, 23, 673, 537]"
6616,"[306, 24, 674, 537]"
6617,"[306, 24, 674, 537]"
6618,"[305, 24, 674, 536]"
6619,"[305, 24, 674, 537]"
6620,"[305, 24, 674, 537]"
6621,"[304, 22, 673, 537]"
6622,"[304, 22, 671, 537]"
6623,"[305, 22, 671, 537]"
6624,"[305, 22, 671, 537]"
6625,"[306, 22, 671, 537]"
6626,"[306, 22, 671, 537]"
6627,"[306, 22, 670, 537]"
6628,"[306, 22, 670, 537]"
6629,"[305, 22, 670, 537]"
6630,"[305, 22, 671, 537]"
6631,"[306, 23, 671, 537]"
6632,"[306, 23, 671, 537]"
6633,"[306, 23, 671, 537]"
6634,"[306, 23, 672, 536]"
6635,"[306, 23, 672, 536]"
6636,"[305, 23, 671, 536]"
6637,"[305, 23, 671, 536]"
6638,"[305, 23, 670, 536]"
6639,"[305, 23, 670, 537]"
6640,"[305, 23, 670, 537]"
6641,"[305, 23, 670, 536]"
6642,"[305, 23, 670, 536]"
6643,"[306, 23, 670, 536]"
6644,"[305, 23, 670, 536]"
6645,"[305, 23, 670, 536]"
6646,"[306, 23, 670, 536]"
6647,"[306, 23, 670, 536]"
6648,"[305, 23, 670, 536]"
6649,"[305, 24, 671, 536]"
6650,"[305, 23, 671, 537]"
6651,"[306, 22, 671, 537]"
6652,"[305, 22, 671, 536]"
6653,"[305, 23, 671, 536]"
6654,"[306, 23, 671, 537]"
6655,"[306, 23, 671, 537]"
6656,"[306, 23, 671, 537]"
6657,"[306, 23, 671, 537]"
6658,"[306, 23, 671, 537]"
6659,"[306, 23, 671, 537]"
6660,"[306, 23, 672, 538]"
6661,"[307, 23, 673, 538]"
6662,"[306, 24, 673, 538]"
6663,"[306, 23, 673, 538]"
6664,"[306, 23, 673, 538]"
6665,"[306, 23, 673, 538]"
6666,"[306, 23, 673, 538]"
6667,"[306, 23, 673, 538]"
6668,"[306, 23, 673, 539]"
6669,"[306, 23, 672, 539]"
6670,"[306, 23, 671, 538]"
6671,"[306, 23, 671, 538]"
6672,"[306, 23, 672, 538]"
6673,"[306, 22, 672, 538]"
6674,"[306, 22, 671, 538]"
6675,"[306, 22, 673, 538]"
6676,"[306, 23, 674, 538]"
6677,"[306, 23, 674, 538]"
6678,"[306, 23, 675, 538]"
6679,"[306, 23, 675, 538]"
6680,"[306, 23, 674, 538]"
6681,"[306, 24, 673, 537]"
6682,"[306, 24, 674, 537]"
6683,"[307, 24, 674, 537]"
6684,"[306, 24, 673, 537]"
6685,"[306, 24, 673, 537]"
6686,"[307, 24, 674, 537]"
6687,"[307, 23, 674, 537]"
6688,"[306, 23, 673, 537]"
6689,"[306, 23, 672, 537]"
6690,"[305, 23, 672, 537]"
6691,"[305, 23, 673, 537]"
6692,"[306, 23, 673, 537]"
6693,"[306, 23, 673, 537]"
6694,"[306, 23, 673, 537]"
6695,"[306, 23, 672, 537]"
6696,"[306, 22, 672, 537]"
6697,"[306, 22, 671, 537]"
6698,"[305, 22, 671, 537]"
6699,"[305, 22, 670, 537]"
6700,"[306, 22, 671, 537]"
6701,"[306, 23, 672, 537]"
6702,"[306, 23, 672, 537]"
6703,"[306, 23, 671, 537]"
6704,"[305, 23, 671, 537]"
6705,"[305, 23, 672, 537]"
6706,"[303, 23, 672, 537]"
6707,"[303, 22, 672, 537]"
6708,"[305, 22, 674, 537]"
6709,"[306, 22, 674, 537]"
6710,"[306, 22, 674, 537]"
6711,"[307, 22, 674, 537]"
6712,"[307, 22, 673, 537]"
6713,"[307, 21, 673, 536]"
6714,"[307, 21, 674, 536]"
6715,"[308, 22, 674, 536]"
6716,"[308, 22, 674, 537]"
6717,"[308, 22, 673, 537]"
6718,"[308, 22, 673, 537]"
6719,"[307, 21, 673, 537]"
6720,"[307, 21, 674, 537]"
6721,"[307, 22, 674, 536]"
6722,"[307, 22, 674, 537]"
6723,"[307, 22, 674, 537]"
6724,"[306, 22, 672, 537]"
6725,"[306, 22, 672, 537]"
6726,"[305, 22, 672, 537]"
6727,"[305, 22, 672, 537]"
6728,"[304, 21, 672, 537]"
6729,"[304, 21, 672, 537]"
6730,"[303, 21, 671, 537]"
6731,"[301, 21, 669, 536]"
6732,"[301, 21, 669, 537]"
6733,"[303, 21, 669, 537]"
6734,"[304, 21, 669, 536]"
6735,"[304, 21, 670, 536]"
6736,"[305, 22, 670, 536]"
6737,"[306, 21, 670, 537]"
6738,"[307, 21, 670, 537]"
6739,"[307, 22, 670, 536]"
6740,"[306, 22, 670, 536]"
6741,"[305, 22, 670, 536]"
6742,"[305, 22, 670, 536]"
6743,"[305, 21, 669, 537]"
6744,"[305, 21, 673, 537]"
6745,"[306, 20, 673, 538]"
6746,"[305, 20, 673, 538]"
6747,"[305, 21, 673, 537]"
6748,"[304, 21, 673, 537]"
6749,"[302, 22, 672, 537]"
6750,"[301, 22, 670, 537]"
6751,"[300, 22, 671, 536]"
6752,"[299, 21, 671, 536]"
6753,"[299, 21, 671, 536]"
6754,"[297, 21, 671, 535]"
6755,"[295, 22, 671, 535]"
6756,"[294, 20, 669, 535]"
6757,"[294, 20, 665, 535]"
6758,"[291, 19, 665, 535]"
6759,"[291, 19, 665, 534]"
6760,"[290, 21, 665, 534]"
6761,"[290, 20, 664, 534]"
6762,"[291, 20, 663, 534]"
6763,"[291, 20, 663, 534]"
6764,"[291, 19, 664, 534]"
6765,"[291, 19, 664, 534]"
6766,"[293, 20, 664, 534]"
6767,"[293, 20, 664, 534]"
6768,"[293, 20, 664, 534]"
6769,"[294, 20, 664, 534]"
6770,"[294, 20, 664, 534]"
6771,"[293, 20, 664, 535]"
6772,"[293, 20, 664, 535]"
6773,"[293, 20, 664, 534]"
6774,"[293, 21, 666, 534]"
6775,"[293, 21, 667, 534]"
6776,"[293, 22, 667, 534]"
6777,"[294, 21, 667, 534]"
6778,"[294, 21, 666, 534]"
6779,"[293, 21, 665, 534]"
6780,"[293, 21, 666, 534]"
6781,"[294, 22, 666, 535]"
6782,"[293, 21, 665, 535]"
6783,"[293, 21, 665, 535]"
6784,"[294, 21, 665, 535]"
6785,"[294, 21, 665, 535]"
6786,"[294, 21, 666, 535]"
6787,"[294, 21, 666, 535]"
6788,"[293, 21, 665, 535]"
6789,"[293, 21, 665, 535]"
6790,"[293, 21, 665, 535]"
6791,"[292, 21, 665, 535]"
6792,"[292, 21, 665, 535]"
6793,"[293, 21, 664, 535]"
6794,"[292, 20, 664, 536]"
6795,"[292, 20, 664, 536]"
6796,"[292, 20, 664, 535]"
6797,"[292, 21, 664, 536]"
6798,"[292, 21, 664, 536]"
6799,"[292, 21, 664, 536]"
6800,"[292, 20, 664, 536]"
6801,"[293, 20, 664, 536]"
6802,"[293, 20, 664, 536]"
6803,"[292, 20, 663, 536]"
6804,"[292, 20, 664, 536]"
6805,"[291, 20, 664, 535]"
6806,"[291, 20, 664, 536]"
6807,"[290, 20, 664, 536]"
6808,"[290, 20, 664, 536]"
6809,"[290, 20, 664, 536]"
6810,"[291, 20, 664, 536]"
6811,"[292, 20, 664, 536]"
6812,"[292, 21, 664, 536]"
6813,"[294, 23, 664, 536]"
6814,"[293, 22, 664, 537]"
6815,"[293, 22, 665, 537]"
6816,"[294, 22, 665, 537]"
6817,"[294, 22, 666, 537]"
6818,"[294, 22, 666, 536]"
6819,"[294, 22, 666, 536]"
6820,"[293, 22, 666, 536]"
6821,"[293, 22, 666, 536]"
6822,"[294, 21, 666, 536]"
6823,"[294, 21, 665, 535]"
6824,"[294, 21, 665, 535]"
6825,"[293, 21, 664, 535]"
6826,"[293, 20, 664, 536]"
6827,"[293, 20, 666, 536]"
6828,"[294, 20, 666, 535]"
6829,"[293, 21, 665, 535]"
6830,"[293, 21, 664, 535]"
6831,"[291, 21, 664, 535]"
6832,"[291, 21, 663, 535]"
6833,"[291, 21, 664, 535]"
6834,"[291, 21, 664, 535]"
6835,"[292, 21, 664, 535]"
6836,"[292, 21, 665, 535]"
6837,"[292, 21, 665, 535]"
6838,"[292, 21, 666, 535]"
6839,"[291, 20, 666, 536]"
6840,"[291, 20, 666, 536]"
6841,"[290, 22, 666, 536]"
6842,"[290, 23, 666, 536]"
6843,"[290, 23, 665, 536]"
6844,"[291, 23, 665, 536]"
6845,"[292, 23, 665, 536]"
6846,"[292, 21, 665, 536]"
6847,"[292, 21, 665, 536]"
6848,"[293, 21, 664, 536]"
6849,"[293, 21, 665, 536]"
6850,"[293, 21, 665, 536]"
6851,"[293, 21, 664, 535]"
6852,"[292, 22, 664, 535]"
6853,"[292, 23, 664, 535]"
6854,"[293, 22, 662, 535]"
6855,"[291, 22, 664, 535]"
6856,"[291, 22, 664, 535]"
6857,"[292, 21, 664, 536]"
6858,"[292, 21, 664, 536]"
6859,"[292, 20, 664, 536]"
6860,"[292, 20, 664, 536]"
6861,"[291, 21, 664, 536]"
6862,"[291, 21, 663, 535]"
6863,"[292, 21, 662, 535]"
6864,"[292, 22, 662, 535]"
6865,"[292, 22, 662, 535]"
6866,"[292, 22, 663, 535]"
6867,"[292, 22, 665, 535]"
6868,"[292, 22, 665, 535]"
6869,"[292, 21, 665, 536]"
6870,"[291, 21, 664, 536]"
6871,"[291, 20, 664, 536]"
6872,"[291, 20, 664, 536]"
6873,"[291, 21, 664, 536]"
6874,"[291, 21, 664, 536]"
6875,"[291, 21, 664, 536]"
6876,"[291, 22, 664, 536]"
6877,"[291, 23, 664, 536]"
6878,"[293, 23, 665, 536]"
6879,"[293, 23, 665, 536]"
6880,"[293, 23, 664, 536]"
6881,"[294, 22, 664, 536]"
6882,"[294, 22, 664, 536]"
6883,"[292, 22, 664, 536]"
6884,"[292, 21, 663, 536]"
6885,"[292, 21, 663, 536]"
6886,"[293, 21, 664, 536]"
6887,"[293, 21, 664, 536]"
6888,"[293, 21, 664, 536]"
6889,"[294, 21, 665, 535]"
6890,"[295, 21, 666, 535]"
6891,"[294, 21, 666, 535]"
6892,"[294, 21, 665, 535]"
6893,"[293, 22, 665, 536]"
6894,"[293, 22, 666, 536]"
6895,"[293, 22, 666, 536]"
6896,"[293, 22, 666, 536]"
6897,"[293, 22, 665, 536]"
6898,"[293, 22, 665, 536]"
6899,"[293, 22, 665, 536]"
6900,"[292, 22, 665, 536]"
6901,"[292, 22, 666, 536]"
6902,"[292, 22, 666, 536]"
6903,"[293, 22, 667, 536]"
6904,"[293, 21, 667, 536]"
6905,"[293, 21, 665, 536]"
6906,"[293, 22, 665, 536]"
6907,"[293, 22, 665, 536]"
6908,"[292, 22, 665, 536]"
6909,"[292, 22, 665, 536]"
6910,"[293, 22, 665, 536]"
6911,"[293, 22, 666, 536]"
6912,"[293, 22, 666, 536]"
6913,"[293, 23, 665, 536]"
6914,"[293, 21, 665, 536]"
6915,"[293, 21, 665, 536]"
6916,"[294, 21, 666, 536]"
6917,"[294, 21, 666, 536]"
6918,"[294, 21, 665, 536]"
