FrameNumber,ROI
10577,"[325, 33, 732, 539]"
10578,"[325, 33, 732, 539]"
10579,"[325, 33, 732, 539]"
10580,"[325, 33, 732, 539]"
10581,"[324, 33, 732, 538]"
10582,"[324, 33, 732, 538]"
10583,"[325, 34, 731, 539]"
10584,"[325, 34, 731, 539]"
10585,"[325, 34, 729, 539]"
10586,"[325, 33, 729, 538]"
10587,"[325, 33, 732, 537]"
10588,"[327, 33, 732, 537]"
10589,"[326, 33, 731, 538]"
10590,"[325, 33, 730, 538]"
10591,"[325, 33, 731, 538]"
10592,"[326, 33, 732, 537]"
10593,"[328, 34, 733, 537]"
10594,"[328, 33, 733, 536]"
10595,"[327, 33, 731, 537]"
10596,"[327, 33, 732, 538]"
10597,"[327, 33, 733, 538]"
10598,"[328, 33, 734, 537]"
10599,"[326, 33, 734, 538]"
10600,"[326, 33, 733, 538]"
10601,"[326, 33, 731, 538]"
10602,"[326, 34, 732, 538]"
10603,"[326, 34, 734, 538]"
10604,"[327, 33, 734, 537]"
10605,"[326, 33, 733, 537]"
10606,"[326, 33, 732, 537]"
10607,"[326, 33, 735, 537]"
10608,"[327, 34, 735, 536]"
10609,"[326, 34, 731, 536]"
10610,"[325, 33, 731, 538]"
10611,"[325, 33, 731, 538]"
10612,"[325, 33, 731, 538]"
10613,"[325, 33, 732, 537]"
10614,"[325, 33, 732, 536]"
10615,"[324, 33, 731, 537]"
10616,"[324, 33, 729, 537]"
10617,"[325, 33, 730, 537]"
10618,"[325, 33, 730, 537]"
10619,"[325, 33, 730, 537]"
10620,"[325, 33, 731, 537]"
10621,"[327, 34, 731, 536]"
10622,"[326, 34, 730, 537]"
10623,"[326, 33, 731, 537]"
10624,"[327, 33, 733, 536]"
10625,"[327, 33, 737, 536]"
10626,"[327, 33, 737, 536]"
10627,"[327, 33, 735, 536]"
10628,"[328, 33, 734, 536]"
10629,"[327, 33, 733, 536]"
10630,"[327, 32, 733, 537]"
10631,"[326, 32, 733, 537]"
10632,"[326, 33, 733, 537]"
10633,"[326, 33, 730, 538]"
10634,"[326, 33, 733, 538]"
10635,"[327, 33, 734, 537]"
10636,"[327, 34, 734, 537]"
10637,"[326, 34, 734, 537]"
10638,"[326, 34, 734, 537]"
10639,"[326, 34, 734, 538]"
10640,"[326, 33, 734, 538]"
10641,"[326, 33, 734, 537]"
10642,"[326, 33, 734, 538]"
10643,"[326, 33, 733, 538]"
10644,"[326, 34, 733, 538]"
10645,"[325, 34, 734, 538]"
10646,"[325, 33, 734, 538]"
10647,"[326, 33, 734, 538]"
10648,"[326, 34, 736, 538]"
10649,"[326, 34, 736, 538]"
10650,"[326, 34, 734, 538]"
10651,"[326, 34, 735, 538]"
10652,"[326, 34, 735, 538]"
10653,"[326, 34, 733, 538]"
10654,"[326, 34, 733, 538]"
10655,"[326, 33, 734, 538]"
10656,"[326, 33, 734, 538]"
10657,"[326, 33, 732, 537]"
10658,"[326, 33, 732, 538]"
10659,"[325, 33, 731, 538]"
10660,"[325, 33, 731, 538]"
10661,"[326, 33, 733, 538]"
10662,"[326, 33, 733, 537]"
10663,"[324, 33, 732, 537]"
10664,"[324, 33, 731, 537]"
10665,"[324, 33, 729, 537]"
10666,"[324, 34, 729, 537]"
10667,"[325, 33, 729, 539]"
10668,"[323, 33, 732, 539]"
10669,"[323, 34, 733, 538]"
10670,"[324, 33, 735, 538]"
10671,"[324, 33, 735, 538]"
10672,"[325, 32, 735, 538]"
10673,"[327, 32, 735, 538]"
10674,"[328, 34, 735, 538]"
10675,"[327, 33, 737, 538]"
10676,"[327, 33, 737, 538]"
10677,"[327, 34, 736, 538]"
10678,"[327, 34, 737, 538]"
10679,"[328, 35, 737, 539]"
10680,"[325, 34, 733, 539]"
10681,"[325, 34, 731, 539]"
10682,"[325, 34, 731, 539]"
10683,"[325, 34, 731, 539]"
10684,"[325, 34, 731, 539]"
10685,"[324, 34, 731, 539]"
10686,"[324, 34, 730, 539]"
10687,"[324, 34, 730, 539]"
10688,"[324, 34, 730, 539]"
10689,"[325, 34, 731, 539]"
10690,"[324, 34, 731, 539]"
10691,"[324, 34, 730, 539]"
10692,"[324, 33, 730, 539]"
10693,"[325, 33, 730, 538]"
10694,"[326, 33, 730, 538]"
10695,"[325, 33, 730, 538]"
10696,"[325, 33, 730, 538]"
10697,"[326, 33, 731, 538]"
10698,"[326, 33, 732, 537]"
10699,"[326, 33, 732, 537]"
10700,"[326, 32, 732, 537]"
10701,"[326, 32, 731, 537]"
10702,"[326, 32, 731, 538]"
10703,"[325, 32, 731, 538]"
10704,"[325, 33, 731, 537]"
10705,"[325, 32, 730, 538]"
10706,"[325, 32, 731, 538]"
10707,"[326, 32, 731, 538]"
10708,"[325, 33, 731, 538]"
10709,"[325, 33, 732, 538]"
10710,"[324, 33, 732, 538]"
10711,"[324, 32, 730, 538]"
10712,"[324, 32, 730, 538]"
10713,"[324, 32, 730, 539]"
10714,"[324, 33, 729, 539]"
10715,"[324, 33, 730, 539]"
10716,"[325, 32, 730, 538]"
10717,"[326, 32, 731, 538]"
10718,"[327, 33, 732, 538]"
10719,"[327, 33, 733, 538]"
10720,"[328, 33, 737, 538]"
10721,"[327, 33, 737, 537]"
10722,"[327, 33, 734, 537]"
10723,"[328, 32, 734, 537]"
10724,"[328, 32, 734, 537]"
10725,"[328, 32, 738, 537]"
10726,"[328, 32, 740, 536]"
10727,"[328, 32, 740, 534]"
10728,"[328, 32, 739, 534]"
10729,"[328, 33, 739, 533]"
10730,"[328, 33, 739, 533]"
10731,"[327, 33, 739, 533]"
10732,"[327, 34, 739, 534]"
10733,"[327, 34, 737, 534]"
10734,"[326, 34, 737, 534]"
10735,"[326, 34, 738, 533]"
10736,"[328, 34, 739, 533]"
10737,"[328, 33, 739, 534]"
10738,"[327, 33, 738, 535]"
10739,"[327, 33, 734, 535]"
10740,"[327, 31, 737, 535]"
10741,"[328, 31, 737, 535]"
10742,"[328, 31, 734, 535]"
10743,"[328, 31, 734, 536]"
10744,"[328, 31, 734, 536]"
10745,"[327, 31, 734, 536]"
10746,"[327, 32, 735, 536]"
10747,"[328, 32, 737, 535]"
10748,"[329, 32, 740, 535]"
10749,"[330, 33, 741, 535]"
10750,"[330, 33, 741, 535]"
10751,"[330, 33, 738, 535]"
10752,"[330, 33, 739, 536]"
10753,"[331, 34, 739, 536]"
10754,"[332, 34, 739, 536]"
10755,"[330, 34, 739, 536]"
10756,"[329, 34, 738, 536]"
10757,"[329, 35, 738, 536]"
10758,"[330, 34, 738, 536]"
10759,"[330, 34, 737, 536]"
10760,"[329, 34, 736, 537]"
10761,"[329, 34, 734, 537]"
10762,"[329, 34, 734, 536]"
10763,"[329, 35, 736, 536]"
10764,"[329, 35, 737, 536]"
10765,"[329, 34, 737, 536]"
10766,"[328, 34, 737, 537]"
10767,"[327, 34, 738, 537]"
10768,"[327, 34, 738, 537]"
10769,"[326, 34, 737, 537]"
10770,"[326, 33, 735, 537]"
10771,"[327, 33, 736, 537]"
10772,"[326, 33, 736, 537]"
10773,"[326, 33, 733, 537]"
10774,"[326, 33, 732, 537]"
10775,"[326, 34, 733, 537]"
10776,"[326, 33, 733, 537]"
10777,"[326, 33, 731, 536]"
10778,"[326, 33, 731, 537]"
10779,"[325, 34, 730, 537]"
10780,"[325, 34, 731, 537]"
10781,"[326, 34, 735, 537]"
10782,"[327, 34, 736, 537]"
10783,"[326, 33, 736, 537]"
10784,"[326, 33, 733, 537]"
10785,"[326, 34, 734, 537]"
10786,"[327, 34, 734, 537]"
10787,"[328, 34, 734, 537]"
10788,"[327, 33, 734, 537]"
10789,"[327, 33, 732, 537]"
10790,"[328, 33, 735, 537]"
10791,"[329, 34, 736, 536]"
10792,"[329, 34, 736, 535]"
10793,"[329, 34, 737, 536]"
10794,"[330, 34, 737, 536]"
10795,"[329, 34, 737, 536]"
10796,"[329, 34, 738, 536]"
10797,"[329, 34, 738, 535]"
10798,"[329, 34, 738, 536]"
10799,"[329, 34, 737, 536]"
10800,"[329, 34, 737, 536]"
10801,"[329, 34, 738, 536]"
10802,"[330, 34, 738, 535]"
10803,"[329, 34, 739, 535]"
10804,"[329, 34, 739, 536]"
10805,"[329, 34, 738, 536]"
10806,"[327, 34, 738, 536]"
10807,"[327, 34, 737, 537]"
10808,"[326, 35, 737, 538]"
10809,"[326, 35, 734, 538]"
10810,"[327, 35, 734, 538]"
10811,"[327, 35, 732, 538]"
10812,"[327, 35, 733, 538]"
10813,"[327, 35, 733, 539]"
10814,"[327, 36, 731, 539]"
10815,"[327, 36, 730, 539]"
10816,"[326, 36, 732, 539]"
10817,"[325, 36, 733, 538]"
10818,"[325, 36, 734, 538]"
10819,"[326, 36, 734, 538]"
10820,"[328, 36, 736, 538]"
10821,"[326, 36, 736, 538]"
10822,"[326, 37, 733, 537]"
10823,"[326, 37, 735, 537]"
10824,"[328, 37, 735, 538]"
10825,"[329, 37, 732, 539]"
10826,"[328, 37, 732, 539]"
10827,"[327, 37, 733, 539]"
10828,"[326, 37, 733, 539]"
10829,"[326, 37, 733, 539]"
10830,"[326, 37, 733, 539]"
10831,"[326, 36, 733, 539]"
10832,"[326, 36, 732, 539]"
10833,"[327, 37, 732, 540]"
10834,"[327, 37, 731, 540]"
10835,"[327, 37, 730, 540]"
10836,"[327, 37, 730, 540]"
10837,"[327, 37, 730, 539]"
10838,"[327, 37, 731, 539]"
10839,"[326, 37, 731, 540]"
10840,"[326, 36, 731, 540]"
10841,"[327, 36, 733, 540]"
10842,"[327, 36, 735, 537]"
10843,"[328, 37, 735, 537]"
10844,"[328, 37, 734, 537]"
10845,"[328, 37, 734, 537]"
10846,"[328, 37, 734, 539]"
10847,"[327, 37, 733, 539]"
10848,"[327, 37, 733, 539]"
10849,"[327, 38, 733, 539]"
10850,"[327, 37, 732, 539]"
10851,"[326, 37, 733, 539]"
10852,"[326, 38, 733, 539]"
10853,"[326, 38, 733, 538]"
10854,"[327, 38, 733, 539]"
10855,"[327, 38, 732, 539]"
10856,"[325, 39, 732, 539]"
10857,"[325, 39, 732, 539]"
10858,"[325, 39, 732, 539]"
10859,"[326, 39, 732, 539]"
10860,"[326, 39, 732, 539]"
10861,"[325, 39, 732, 539]"
10862,"[325, 39, 732, 539]"
10863,"[325, 39, 733, 539]"
10864,"[326, 39, 733, 539]"
10865,"[327, 39, 734, 539]"
10866,"[325, 39, 734, 540]"
10867,"[325, 39, 733, 540]"
10868,"[325, 39, 733, 539]"
10869,"[326, 39, 733, 538]"
10870,"[327, 39, 733, 538]"
10871,"[327, 39, 733, 539]"
10872,"[326, 39, 733, 539]"
10873,"[326, 39, 734, 538]"
10874,"[326, 39, 734, 538]"
10875,"[326, 39, 734, 538]"
10876,"[327, 38, 735, 538]"
10877,"[326, 37, 735, 539]"
10878,"[326, 37, 736, 539]"
10879,"[326, 38, 736, 538]"
10880,"[327, 38, 737, 538]"
10881,"[325, 38, 737, 539]"
10882,"[325, 39, 735, 539]"
10883,"[326, 39, 735, 539]"
10884,"[326, 39, 735, 539]"
10885,"[326, 38, 735, 538]"
10886,"[326, 38, 735, 538]"
10887,"[326, 39, 733, 538]"
10888,"[326, 39, 733, 538]"
10889,"[326, 39, 734, 538]"
10890,"[328, 38, 734, 537]"
10891,"[327, 38, 734, 538]"
10892,"[327, 38, 733, 538]"
10893,"[327, 38, 733, 538]"
10894,"[327, 38, 733, 538]"
10895,"[328, 38, 732, 538]"
10896,"[327, 38, 732, 538]"
10897,"[327, 39, 732, 538]"
10898,"[327, 39, 732, 537]"
10899,"[327, 39, 734, 537]"
10900,"[327, 39, 734, 537]"
10901,"[326, 40, 733, 538]"
10902,"[325, 40, 733, 538]"
10903,"[324, 40, 734, 537]"
10904,"[324, 40, 734, 537]"
10905,"[326, 40, 733, 538]"
10906,"[326, 40, 732, 538]"
10907,"[325, 39, 732, 538]"
10908,"[325, 39, 733, 538]"
10909,"[325, 39, 734, 538]"
10910,"[326, 39, 734, 538]"
10911,"[325, 40, 734, 539]"
10912,"[325, 39, 734, 539]"
10913,"[324, 39, 734, 539]"
10914,"[324, 38, 734, 539]"
10915,"[326, 38, 734, 539]"
10916,"[325, 38, 734, 539]"
10917,"[325, 38, 734, 539]"
10918,"[325, 38, 733, 540]"
10919,"[325, 38, 732, 540]"
10920,"[327, 38, 732, 538]"
10921,"[326, 39, 732, 539]"
10922,"[326, 39, 732, 539]"
10923,"[326, 39, 732, 539]"
10924,"[326, 39, 732, 539]"
10925,"[326, 39, 732, 539]"
10926,"[326, 39, 732, 539]"
10927,"[326, 39, 732, 539]"
10928,"[326, 39, 731, 539]"
10929,"[327, 38, 731, 538]"
10930,"[327, 38, 731, 538]"
10931,"[327, 38, 731, 538]"
10932,"[327, 37, 731, 538]"
10933,"[328, 37, 731, 538]"
10934,"[327, 37, 731, 539]"
10935,"[326, 37, 732, 539]"
10936,"[325, 36, 732, 539]"
10937,"[325, 36, 732, 540]"
10938,"[326, 36, 732, 540]"
10939,"[325, 35, 732, 540]"
10940,"[325, 35, 732, 540]"
10941,"[325, 35, 731, 541]"
10942,"[325, 36, 730, 541]"
10943,"[325, 36, 730, 541]"
10944,"[325, 36, 730, 541]"
10945,"[326, 37, 729, 540]"
10946,"[326, 37, 731, 540]"
10947,"[326, 37, 731, 540]"
10948,"[326, 37, 731, 540]"
10949,"[326, 37, 731, 540]"
10950,"[326, 37, 730, 540]"
10951,"[326, 37, 731, 540]"
10952,"[326, 37, 731, 540]"
10953,"[326, 36, 731, 539]"
10954,"[325, 36, 731, 540]"
10955,"[325, 35, 731, 540]"
10956,"[325, 35, 731, 539]"
10957,"[326, 36, 731, 539]"
10958,"[326, 36, 733, 538]"
10959,"[327, 36, 733, 539]"
10960,"[327, 36, 732, 539]"
10961,"[326, 36, 731, 539]"
10962,"[326, 36, 732, 539]"
10963,"[327, 36, 732, 538]"
10964,"[327, 36, 732, 538]"
10965,"[327, 36, 731, 538]"
10966,"[327, 36, 731, 538]"
10967,"[327, 36, 733, 538]"
10968,"[326, 36, 733, 538]"
10969,"[326, 36, 733, 539]"
10970,"[326, 36, 731, 539]"
10971,"[326, 36, 731, 539]"
10972,"[326, 36, 733, 539]"
10973,"[326, 36, 734, 538]"
10974,"[326, 36, 734, 539]"
10975,"[325, 36, 731, 539]"
10976,"[325, 36, 730, 539]"
10977,"[325, 37, 734, 539]"
10978,"[324, 37, 734, 538]"
10979,"[324, 37, 733, 538]"
10980,"[325, 37, 733, 539]"
10981,"[326, 38, 730, 539]"
10982,"[326, 38, 734, 539]"
10983,"[326, 38, 734, 537]"
10984,"[326, 38, 733, 537]"
10985,"[324, 37, 732, 538]"
10986,"[324, 37, 734, 538]"
10987,"[325, 37, 734, 538]"
10988,"[326, 38, 734, 537]"
10989,"[326, 38, 735, 537]"
10990,"[326, 37, 735, 537]"
10991,"[326, 37, 734, 537]"
10992,"[326, 37, 734, 538]"
10993,"[328, 38, 734, 539]"
10994,"[329, 35, 734, 539]"
10995,"[330, 35, 734, 538]"
10996,"[330, 34, 732, 539]"
10997,"[331, 33, 732, 539]"
10998,"[329, 33, 732, 539]"
10999,"[329, 34, 732, 539]"
11000,"[329, 36, 732, 539]"
11001,"[329, 35, 733, 539]"
11002,"[328, 34, 733, 539]"
11003,"[327, 34, 733, 539]"
11004,"[327, 34, 733, 539]"
11005,"[326, 34, 733, 539]"
11006,"[325, 33, 733, 540]"
11007,"[325, 33, 733, 540]"
11008,"[326, 34, 733, 539]"
11009,"[324, 34, 733, 540]"
11010,"[324, 34, 732, 540]"
11011,"[325, 34, 733, 540]"
11012,"[324, 36, 734, 539]"
11013,"[324, 35, 735, 539]"
11014,"[323, 35, 735, 538]"
11015,"[323, 35, 734, 540]"
11016,"[323, 35, 734, 540]"
11017,"[325, 35, 738, 539]"
11018,"[327, 36, 738, 539]"
11019,"[325, 36, 737, 539]"
11020,"[325, 36, 736, 538]"
11021,"[325, 37, 736, 538]"
11022,"[325, 37, 737, 539]"
11023,"[325, 37, 737, 539]"
11024,"[325, 37, 736, 538]"
11025,"[326, 37, 737, 537]"
11026,"[327, 37, 737, 538]"
11027,"[325, 37, 737, 538]"
11028,"[325, 37, 737, 538]"
11029,"[325, 38, 734, 539]"
11030,"[325, 37, 733, 540]"
11031,"[323, 37, 733, 540]"
11032,"[323, 37, 733, 540]"
11033,"[324, 38, 733, 539]"
11034,"[323, 37, 733, 539]"
11035,"[323, 37, 733, 539]"
11036,"[322, 37, 732, 540]"
11037,"[322, 37, 733, 540]"
11038,"[322, 37, 733, 539]"
11039,"[323, 38, 733, 540]"
11040,"[324, 37, 731, 540]"
11041,"[324, 37, 730, 540]"
11042,"[325, 37, 731, 540]"
11043,"[325, 37, 731, 540]"
11044,"[325, 37, 733, 540]"
11045,"[325, 38, 733, 540]"
11046,"[326, 38, 731, 540]"
11047,"[326, 38, 733, 540]"
11048,"[326, 38, 733, 539]"
11049,"[326, 38, 733, 539]"
11050,"[326, 37, 733, 540]"
11051,"[326, 37, 732, 540]"
11052,"[324, 37, 733, 540]"
11053,"[324, 39, 733, 539]"
11054,"[324, 38, 733, 539]"
11055,"[324, 38, 734, 540]"
11056,"[324, 39, 734, 540]"
11057,"[324, 39, 734, 539]"
11058,"[324, 39, 734, 539]"
11059,"[324, 39, 734, 539]"
11060,"[325, 40, 734, 539]"
11061,"[327, 40, 735, 538]"
11062,"[327, 39, 735, 538]"
11063,"[327, 39, 734, 538]"
11064,"[327, 39, 735, 537]"
11065,"[327, 39, 736, 537]"
11066,"[328, 39, 736, 537]"
11067,"[325, 39, 735, 538]"
11068,"[325, 40, 735, 538]"
11069,"[325, 41, 734, 539]"
11070,"[326, 40, 737, 539]"
11071,"[326, 40, 737, 539]"
11072,"[325, 40, 736, 539]"
11073,"[325, 40, 735, 539]"
11074,"[326, 41, 735, 538]"
11075,"[326, 41, 734, 538]"
11076,"[325, 41, 734, 538]"
11077,"[325, 41, 735, 538]"
11078,"[325, 40, 735, 538]"
11079,"[326, 40, 734, 538]"
11080,"[326, 40, 733, 538]"
11081,"[326, 39, 733, 538]"
11082,"[326, 39, 733, 538]"
11083,"[325, 39, 731, 539]"
11084,"[325, 39, 731, 539]"
11085,"[325, 39, 731, 539]"
11086,"[325, 39, 731, 539]"
11087,"[324, 39, 732, 539]"
11088,"[324, 39, 732, 540]"
11089,"[324, 40, 730, 540]"
11090,"[324, 40, 730, 539]"
11091,"[324, 40, 731, 539]"
11092,"[325, 40, 732, 538]"
11093,"[325, 40, 732, 538]"
11094,"[325, 40, 732, 538]"
11095,"[325, 39, 733, 538]"
11096,"[326, 39, 733, 538]"
11097,"[326, 39, 733, 539]"
11098,"[326, 39, 733, 539]"
11099,"[326, 39, 733, 538]"
11100,"[326, 39, 733, 538]"
11101,"[326, 40, 732, 538]"
11102,"[326, 40, 732, 538]"
11103,"[325, 40, 733, 538]"
11104,"[325, 39, 733, 538]"
11105,"[325, 39, 734, 538]"
11106,"[325, 40, 734, 538]"
11107,"[326, 39, 734, 538]"
11108,"[326, 39, 735, 538]"
11109,"[325, 39, 735, 537]"
11110,"[325, 39, 734, 538]"
11111,"[325, 39, 734, 538]"
11112,"[325, 39, 734, 539]"
11113,"[325, 39, 732, 539]"
11114,"[326, 39, 733, 538]"
11115,"[326, 39, 734, 539]"
11116,"[326, 39, 734, 539]"
11117,"[325, 39, 734, 539]"
11118,"[325, 39, 734, 539]"
11119,"[325, 39, 734, 539]"
11120,"[325, 39, 733, 539]"
11121,"[325, 40, 733, 539]"
11122,"[325, 40, 733, 539]"
11123,"[325, 40, 733, 539]"
11124,"[325, 40, 733, 539]"
11125,"[325, 39, 734, 539]"
11126,"[325, 39, 734, 538]"
11127,"[325, 39, 734, 538]"
11128,"[325, 39, 734, 538]"
11129,"[325, 39, 735, 538]"
11130,"[325, 39, 735, 539]"
11131,"[326, 39, 734, 539]"
11132,"[326, 39, 734, 538]"
11133,"[325, 39, 733, 539]"
11134,"[325, 40, 733, 539]"
11135,"[326, 40, 733, 539]"
11136,"[326, 41, 734, 539]"
11137,"[327, 41, 734, 539]"
11138,"[327, 40, 734, 538]"
11139,"[327, 40, 734, 538]"
11140,"[327, 40, 734, 538]"
11141,"[327, 40, 735, 538]"
11142,"[328, 40, 735, 538]"
11143,"[327, 41, 735, 537]"
11144,"[327, 41, 734, 538]"
11145,"[327, 41, 735, 538]"
11146,"[327, 39, 735, 538]"
11147,"[328, 39, 735, 537]"
11148,"[326, 39, 735, 538]"
11149,"[326, 40, 735, 538]"
11150,"[326, 40, 735, 538]"
11151,"[327, 39, 735, 538]"
11152,"[327, 39, 735, 538]"
11153,"[327, 39, 735, 538]"
11154,"[327, 39, 735, 538]"
11155,"[326, 39, 734, 538]"
11156,"[326, 39, 734, 538]"
11157,"[327, 39, 734, 538]"
11158,"[327, 39, 734, 539]"
11159,"[327, 39, 734, 539]"
11160,"[326, 40, 734, 538]"
11161,"[326, 40, 734, 538]"
11162,"[327, 40, 734, 538]"
11163,"[326, 39, 734, 538]"
11164,"[326, 39, 734, 539]"
11165,"[327, 39, 735, 539]"
11166,"[327, 39, 735, 538]"
11167,"[326, 39, 734, 538]"
11168,"[326, 39, 734, 539]"
11169,"[326, 40, 734, 539]"
11170,"[326, 40, 734, 538]"
11171,"[326, 40, 734, 538]"
11172,"[327, 40, 735, 537]"
11173,"[326, 40, 735, 538]"
11174,"[326, 40, 735, 538]"
11175,"[327, 40, 737, 538]"
11176,"[327, 40, 737, 538]"
11177,"[326, 40, 737, 538]"
11178,"[326, 39, 737, 538]"
11179,"[327, 39, 736, 538]"
11180,"[327, 40, 735, 538]"
11181,"[326, 40, 735, 538]"
11182,"[326, 40, 734, 538]"
11183,"[326, 40, 733, 538]"
11184,"[326, 40, 733, 538]"
11185,"[326, 40, 734, 538]"
11186,"[327, 40, 734, 538]"
11187,"[328, 40, 734, 537]"
11188,"[326, 40, 734, 538]"
11189,"[326, 40, 734, 538]"
11190,"[326, 40, 734, 538]"
11191,"[326, 40, 734, 539]"
11192,"[326, 40, 734, 539]"
11193,"[325, 40, 734, 539]"
11194,"[325, 40, 734, 539]"
11195,"[327, 40, 734, 538]"
11196,"[327, 40, 734, 537]"
11197,"[327, 41, 736, 537]"
11198,"[322, 41, 736, 537]"
11199,"[317, 40, 736, 536]"
11200,"[317, 40, 737, 536]"
11201,"[317, 40, 743, 537]"
11202,"[317, 40, 743, 540]"
11203,"[318, 39, 734, 541]"
11204,"[318, 38, 733, 541]"
11205,"[321, 38, 731, 541]"
11206,"[322, 38, 730, 542]"
11207,"[323, 38, 730, 542]"
11208,"[326, 38, 729, 541]"
11209,"[326, 38, 727, 541]"
11210,"[328, 39, 729, 542]"
11211,"[328, 40, 729, 542]"
11212,"[329, 40, 729, 542]"
11213,"[329, 40, 729, 542]"
11214,"[329, 40, 728, 542]"
11215,"[329, 40, 729, 542]"
11216,"[327, 40, 737, 541]"
11217,"[324, 40, 737, 541]"
11218,"[308, 38, 742, 540]"
11219,"[303, 38, 742, 538]"
11220,"[298, 39, 738, 536]"
11221,"[298, 40, 733, 536]"
11222,"[308, 40, 733, 536]"
11223,"[308, 40, 736, 536]"
11224,"[312, 40, 736, 536]"
11225,"[314, 40, 735, 536]"
11226,"[315, 40, 734, 536]"
11227,"[315, 40, 736, 537]"
11228,"[316, 40, 736, 539]"
11229,"[316, 40, 736, 539]"
11230,"[317, 40, 739, 539]"
11231,"[319, 40, 739, 539]"
11232,"[320, 39, 739, 541]"
11233,"[319, 39, 733, 541]"
11234,"[319, 40, 736, 540]"
11235,"[320, 40, 740, 538]"
11236,"[319, 40, 740, 537]"
11237,"[319, 40, 737, 537]"
11238,"[320, 40, 738, 537]"
11239,"[322, 39, 738, 539]"
11240,"[323, 39, 738, 539]"
11241,"[324, 40, 738, 538]"
11242,"[327, 41, 738, 537]"
11243,"[326, 41, 739, 538]"
11244,"[326, 41, 739, 539]"
11245,"[325, 41, 737, 539]"
11246,"[325, 41, 737, 539]"
11247,"[325, 41, 736, 538]"
11248,"[326, 42, 737, 538]"
11249,"[327, 42, 738, 538]"
11250,"[327, 42, 738, 538]"
11251,"[329, 43, 736, 538]"
11252,"[332, 43, 736, 538]"
11253,"[332, 43, 736, 539]"
11254,"[331, 43, 737, 539]"
11255,"[330, 43, 737, 539]"
11256,"[330, 43, 734, 539]"
11257,"[330, 42, 733, 539]"
11258,"[329, 42, 733, 539]"
11259,"[329, 42, 733, 539]"
11260,"[329, 42, 733, 539]"
11261,"[329, 42, 733, 539]"
11262,"[330, 43, 732, 539]"
11263,"[330, 43, 734, 538]"
11264,"[330, 43, 734, 537]"
11265,"[331, 43, 734, 537]"
11266,"[331, 43, 734, 537]"
11267,"[332, 43, 733, 537]"
11268,"[332, 43, 734, 537]"
11269,"[333, 43, 736, 536]"
11270,"[333, 42, 737, 536]"
11271,"[333, 42, 738, 536]"
11272,"[334, 42, 738, 536]"
11273,"[332, 42, 737, 536]"
11274,"[331, 42, 736, 536]"
11275,"[331, 42, 735, 536]"
11276,"[331, 42, 735, 536]"
11277,"[331, 42, 733, 536]"
11278,"[330, 42, 733, 536]"
11279,"[330, 43, 735, 536]"
11280,"[331, 43, 735, 536]"
11281,"[331, 43, 734, 536]"
11282,"[332, 43, 733, 536]"
11283,"[332, 42, 735, 536]"
11284,"[332, 42, 735, 536]"
11285,"[332, 42, 736, 536]"
11286,"[332, 42, 736, 536]"
11287,"[332, 42, 734, 536]"
11288,"[330, 42, 734, 536]"
11289,"[330, 42, 733, 537]"
11290,"[331, 42, 733, 537]"
11291,"[329, 41, 731, 537]"
11292,"[328, 41, 731, 537]"
11293,"[328, 41, 731, 537]"
11294,"[329, 41, 731, 537]"
11295,"[329, 40, 734, 537]"
11296,"[329, 40, 734, 535]"
11297,"[328, 41, 732, 536]"
11298,"[328, 41, 732, 536]"
11299,"[329, 39, 733, 536]"
11300,"[328, 38, 733, 536]"
11301,"[328, 38, 733, 537]"
11302,"[328, 39, 731, 537]"
11303,"[327, 40, 730, 537]"
11304,"[327, 40, 732, 537]"
11305,"[328, 40, 732, 537]"
11306,"[328, 40, 732, 538]"
11307,"[327, 40, 731, 538]"
11308,"[327, 40, 734, 538]"
11309,"[327, 38, 736, 537]"
11310,"[328, 38, 736, 537]"
11311,"[328, 38, 736, 536]"
11312,"[328, 37, 736, 536]"
11313,"[327, 37, 737, 535]"
11314,"[324, 36, 737, 535]"
11315,"[323, 36, 737, 536]"
11316,"[322, 35, 741, 536]"
11317,"[321, 35, 741, 537]"
11318,"[321, 35, 739, 537]"
11319,"[319, 35, 739, 538]"
11320,"[319, 35, 736, 540]"
11321,"[321, 36, 738, 540]"
11322,"[323, 35, 738, 538]"
11323,"[323, 35, 737, 538]"
11324,"[323, 36, 737, 537]"
11325,"[321, 36, 737, 536]"
11326,"[321, 35, 737, 537]"
11327,"[322, 35, 736, 537]"
11328,"[323, 35, 736, 537]"
11329,"[323, 35, 737, 537]"
11330,"[322, 35, 737, 538]"
11331,"[322, 35, 737, 538]"
11332,"[323, 35, 737, 538]"
11333,"[324, 35, 736, 537]"
11334,"[322, 35, 736, 538]"
11335,"[322, 35, 736, 538]"
11336,"[322, 35, 736, 538]"
11337,"[323, 35, 735, 538]"
11338,"[323, 34, 733, 539]"
11339,"[322, 34, 734, 539]"
11340,"[321, 33, 734, 539]"
11341,"[321, 33, 734, 538]"
11342,"[322, 34, 733, 538]"
11343,"[322, 34, 733, 538]"
11344,"[322, 33, 734, 538]"
11345,"[322, 33, 734, 538]"
11346,"[322, 34, 733, 539]"
11347,"[322, 34, 732, 539]"
11348,"[321, 34, 732, 539]"
11349,"[321, 34, 732, 539]"
11350,"[321, 34, 732, 539]"
11351,"[322, 34, 731, 539]"
11352,"[322, 34, 730, 540]"
11353,"[322, 35, 730, 540]"
