Frame,ME
13001,24.826291079812208
13002,21.88888888888889
13003,22.0
13004,0.0
13005,22.857142857142858
13006,21.8
13007,21.2
13008,0.0
13009,21.5
13010,0.0
13011,0.0
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.0
13018,0.0
13019,22.416666666666668
13020,25.142857142857142
13021,28.238970588235293
13022,24.235632183908045
13023,22.11111111111111
13024,29.146853146853147
13025,26.65625
13026,23.705882352941178
13027,22.347826086956523
13028,22.166666666666668
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,30.61904761904762
13035,23.875
13036,25.16949152542373
13037,23.659574468085108
13038,22.555555555555557
13039,0.0
13040,28.49206349206349
13041,34.953125
13042,0.0
13043,0.0
13044,0.0
13045,0.0
13046,23.272727272727273
13047,28.121052631578948
13048,32.98829431438127
13049,34.40447154471545
13050,33.303720155469186
13051,32.05681818181818
13052,26.142045454545453
13053,24.073684210526316
13054,28.319261213720317
13055,30.1281512605042
13056,29.095904095904096
13057,28.18005540166205
13058,28.099489795918366
13059,25.047794117647058
13060,24.660714285714285
13061,0.0
13062,0.0
13063,21.5
13064,22.153846153846153
13065,0.0
13066,0.0
13067,27.545454545454547
13068,26.433333333333334
13069,0.0
13070,0.0
13071,0.0
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.0
13077,0.0
13078,30.349462365591396
13079,24.07246376811594
13080,0.0
13081,0.0
13082,0.0
13083,22.666666666666668
13084,26.905263157894737
13085,27.917525773195877
13086,0.0
13087,21.8
13088,0.0
13089,0.0
13090,30.26984126984127
13091,25.75
13092,0.0
13093,0.0
13094,0.0
13095,26.655172413793103
13096,27.305555555555557
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,28.085714285714285
13102,37.184615384615384
13103,30.741176470588236
13104,22.5
13105,23.0
13106,24.823529411764707
13107,21.5
13108,0.0
13109,22.61904761904762
13110,24.372340425531913
13111,22.97142857142857
13112,0.0
13113,21.0
13114,23.25
13115,32.07079646017699
13116,23.705882352941178
13117,25.46698113207547
13118,26.553362573099417
13119,26.318082788671024
13120,25.977732793522268
13121,24.0765306122449
13122,24.057692307692307
13123,24.055555555555557
13124,24.32608695652174
13125,23.418181818181818
13126,35.726436781609195
13127,23.61111111111111
13128,23.333333333333332
13129,22.891304347826086
13130,27.304449648711945
13131,28.866053841103085
13132,29.79081081081081
13133,27.544904137235115
13134,24.282608695652176
13135,22.0
13136,23.384615384615383
13137,22.685185185185187
13138,24.0
13139,0.0
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,23.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.0
13152,0.0
13153,0.0
13154,0.0
13155,21.25
13156,0.0
13157,21.0
13158,29.33823529411765
13159,26.17365269461078
13160,0.0
13161,0.0
13162,0.0
13163,24.333333333333332
13164,0.0
13165,0.0
13166,0.0
13167,0.0
13168,0.0
13169,0.0
13170,0.0
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,0.0
13182,0.0
13183,0.0
13184,0.0
13185,0.0
13186,0.0
13187,26.709302325581394
13188,28.861878453038674
13189,21.333333333333332
13190,0.0
13191,0.0
13192,21.0
13193,21.666666666666668
13194,22.8
13195,21.0
13196,0.0
13197,0.0
13198,0.0
13199,0.0
13200,0.0
13201,0.0
13202,0.0
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,0.0
13208,0.0
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.0
13220,0.0
13221,0.0
13222,22.0
13223,0.0
13224,0.0
13225,0.0
13226,0.0
13227,0.0
13228,0.0
13229,0.0
13230,21.5
13231,0.0
13232,0.0
13233,0.0
13234,0.0
13235,0.0
13236,0.0
13237,0.0
13238,0.0
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,0.0
13247,0.0
13248,0.0
13249,0.0
13250,0.0
13251,0.0
13252,27.428571428571427
13253,24.90909090909091
13254,0.0
13255,0.0
13256,0.0
13257,0.0
13258,0.0
13259,0.0
13260,0.0
13261,0.0
13262,0.0
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0
13272,0.0
13273,0.0
13274,0.0
13275,0.0
13276,0.0
13277,0.0
13278,0.0
13279,0.0
13280,0.0
13281,0.0
13282,0.0
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,0.0
13291,0.0
13292,0.0
13293,0.0
13294,0.0
13295,0.0
13296,0.0
13297,0.0
13298,0.0
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,0.0
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
13323,0.0
13324,0.0
13325,0.0
13326,0.0
13327,0.0
13328,0.0
13329,0.0
13330,0.0
13331,0.0
13332,0.0
13333,0.0
13334,0.0
13335,21.0
13336,0.0
13337,0.0
13338,28.68548387096774
13339,27.357664233576642
13340,0.0
13341,21.0
13342,21.0
13343,0.0
13344,0.0
13345,0.0
13346,0.0
13347,0.0
13348,0.0
13349,0.0
13350,0.0
13351,0.0
13352,0.0
13353,0.0
13354,0.0
13355,0.0
13356,0.0
13357,0.0
13358,0.0
13359,0.0
13360,0.0
13361,0.0
13362,0.0
13363,0.0
13364,0.0
13365,27.075757575757574
13366,28.187878787878788
13367,0.0
13368,21.0
13369,23.0
13370,0.0
13371,0.0
13372,0.0
13373,0.0
13374,0.0
13375,0.0
13376,0.0
13377,0.0
13378,0.0
13379,0.0
13380,0.0
13381,0.0
13382,0.0
13383,0.0
13384,0.0
13385,0.0
13386,0.0
13387,0.0
13388,0.0
13389,0.0
13390,0.0
13391,0.0
13392,0.0
13393,0.0
13394,0.0
13395,0.0
13396,0.0
13397,0.0
13398,0.0
13399,0.0
13400,0.0
13401,0.0
13402,0.0
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0
13410,0.0
13411,0.0
13412,0.0
13413,0.0
13414,0.0
13415,0.0
13416,0.0
13417,0.0
13418,0.0
13419,0.0
13420,0.0
13421,0.0
13422,0.0
13423,0.0
13424,0.0
13425,0.0
13426,23.806451612903224
13427,30.27860696517413
13428,0.0
13429,21.0
13430,21.0
13431,0.0
13432,0.0
13433,0.0
13434,0.0
13435,0.0
13436,0.0
13437,0.0
13438,0.0
13439,0.0
13440,0.0
13441,0.0
13442,0.0
13443,0.0
13444,0.0
13445,0.0
13446,0.0
13447,0.0
13448,0.0
13449,0.0
13450,0.0
13451,0.0
13452,0.0
13453,0.0
13454,0.0
13455,0.0
13456,0.0
13457,0.0
13458,0.0
13459,0.0
13460,0.0
13461,0.0
13462,0.0
13463,0.0
13464,0.0
13465,0.0
13466,0.0
13467,0.0
13468,0.0
13469,0.0
13470,0.0
13471,0.0
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,26.585714285714285
13477,29.970338983050848
13478,0.0
13479,22.0
13480,25.666666666666668
13481,0.0
13482,0.0
13483,0.0
13484,0.0
13485,0.0
13486,0.0
13487,0.0
13488,0.0
13489,0.0
13490,0.0
13491,24.74712643678161
13492,26.30952380952381
13493,23.385964912280702
13494,21.0
13495,23.25
13496,25.40358744394619
13497,27.961267605633804
13498,22.55072463768116
13499,23.0
13500,0.0
13501,0.0
13502,0.0
13503,0.0
13504,0.0
13505,0.0
13506,0.0
13507,0.0
13508,0.0
13509,0.0
13510,0.0
13511,0.0
13512,0.0
13513,0.0
13514,0.0
13515,0.0
13516,0.0
13517,0.0
13518,0.0
13519,0.0
13520,0.0
13521,0.0
13522,0.0
13523,0.0
13524,0.0
13525,0.0
13526,0.0
13527,0.0
13528,0.0
13529,0.0
13530,0.0
13531,0.0
13532,0.0
13533,0.0
13534,0.0
13535,0.0
13536,0.0
13537,0.0
13538,0.0
13539,0.0
13540,0.0
13541,0.0
13542,0.0
13543,0.0
13544,0.0
13545,0.0
13546,0.0
13547,0.0
13548,0.0
13549,0.0
13550,0.0
13551,0.0
13552,0.0
13553,0.0
13554,0.0
13555,0.0
13556,0.0
13557,0.0
13558,0.0
13559,0.0
13560,0.0
13561,0.0
13562,0.0
13563,0.0
13564,0.0
13565,0.0
13566,0.0
13567,0.0
13568,0.0
13569,0.0
13570,0.0
13571,0.0
13572,0.0
13573,0.0
13574,0.0
13575,0.0
13576,0.0
13577,0.0
13578,0.0
13579,0.0
13580,0.0
13581,0.0
13582,0.0
13583,0.0
13584,0.0
13585,0.0
13586,26.864864864864863
13587,30.97641509433962
13588,0.0
13589,0.0
13590,24.81132075471698
13591,0.0
13592,0.0
13593,0.0
13594,0.0
13595,0.0
13596,0.0
13597,0.0
13598,22.142857142857142
13599,30.97993311036789
13600,0.0
13601,22.375
13602,23.630434782608695
13603,21.5
13604,0.0
13605,0.0
13606,0.0
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,32.435810810810814
13612,24.16216216216216
13613,0.0
13614,0.0
13615,0.0
13616,0.0
13617,22.0
13618,21.5
13619,23.96551724137931
13620,0.0
13621,23.88235294117647
13622,22.0
13623,0.0
13624,0.0
13625,0.0
13626,0.0
13627,22.4
13628,23.962962962962962
13629,23.27906976744186
13630,21.75
13631,0.0
13632,0.0
13633,0.0
13634,0.0
13635,0.0
13636,0.0
13637,0.0
13638,0.0
13639,0.0
13640,0.0
13641,0.0
13642,0.0
13643,0.0
13644,0.0
13645,0.0
13646,0.0
13647,0.0
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.0
13653,0.0
13654,0.0
13655,0.0
13656,0.0
13657,0.0
13658,0.0
13659,0.0
13660,24.51851851851852
13661,30.61090909090909
13662,0.0
13663,0.0
13664,0.0
13665,23.34375
13666,22.76923076923077
13667,0.0
13668,0.0
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.0
13675,0.0
13676,0.0
13677,0.0
13678,0.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.0
13690,0.0
13691,0.0
13692,0.0
13693,0.0
13694,0.0
13695,0.0
13696,0.0
13697,0.0
13698,0.0
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,29.335616438356166
13708,27.473684210526315
13709,0.0
13710,0.0
13711,23.772727272727273
13712,23.41176470588235
13713,0.0
13714,0.0
13715,0.0
13716,0.0
13717,0.0
13718,0.0
13719,0.0
13720,0.0
13721,0.0
13722,0.0
13723,0.0
13724,0.0
13725,0.0
13726,0.0
13727,0.0
13728,0.0
13729,0.0
13730,0.0
13731,0.0
13732,0.0
13733,0.0
13734,0.0
13735,0.0
13736,0.0
13737,0.0
13738,0.0
13739,0.0
13740,0.0
13741,0.0
13742,0.0
13743,0.0
13744,0.0
13745,0.0
13746,0.0
13747,0.0
13748,0.0
13749,0.0
13750,0.0
13751,0.0
13752,0.0
13753,0.0
13754,0.0
13755,0.0
13756,0.0
13757,0.0
13758,0.0
13759,0.0
13760,0.0
13761,0.0
13762,0.0
13763,0.0
13764,0.0
13765,0.0
13766,0.0
13767,0.0
13768,21.5
13769,30.333333333333332
13770,23.681818181818183
13771,0.0
13772,22.2
13773,22.833333333333332
13774,0.0
13775,0.0
13776,0.0
13777,0.0
13778,0.0
13779,0.0
13780,0.0
13781,0.0
13782,0.0
13783,0.0
13784,0.0
13785,0.0
13786,0.0
13787,0.0
13788,0.0
13789,0.0
13790,0.0
13791,0.0
13792,0.0
13793,0.0
13794,0.0
13795,0.0
13796,0.0
13797,0.0
13798,0.0
13799,0.0
13800,0.0
13801,0.0
13802,0.0
13803,0.0
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.0
13823,24.370967741935484
13824,31.00563063063063
13825,32.08209806157355
13826,31.319227230910762
13827,30.53071253071253
13828,29.804627249357328
13829,21.88888888888889
13830,23.22972972972973
13831,23.929411764705883
13832,26.903225806451612
13833,24.466666666666665
13834,23.57471264367816
13835,22.6
13836,0.0
13837,0.0
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.0
13844,0.0
13845,0.0
13846,0.0
13847,0.0
13848,0.0
13849,0.0
13850,0.0
13851,0.0
13852,0.0
13853,0.0
13854,0.0
13855,0.0
13856,0.0
13857,0.0
13858,0.0
13859,23.53846153846154
13860,26.020833333333332
13861,24.04
13862,21.0
13863,0.0
13864,0.0
13865,0.0
13866,23.545454545454547
13867,30.63681592039801
13868,26.592088998763906
13869,29.253188474256024
13870,31.731644640234947
13871,29.323421588594705
13872,27.10430107526882
13873,27.152272727272727
13874,23.823529411764707
13875,23.46590909090909
13876,23.753164556962027
13877,22.45
13878,0.0
13879,0.0
13880,23.317948717948717
13881,32.44895199459094
13882,33.56150845253576
13883,33.93351284175642
13884,33.32569116655428
13885,31.600268147864394
13886,28.13540197461213
13887,25.86970684039088
13888,23.706586826347305
13889,24.59349593495935
13890,27.070240295748615
13891,26.301397205588824
13892,26.85483870967742
13893,27.89268292682927
13894,28.599447513812155
13895,27.147540983606557
13896,24.796178343949045
13897,22.91111111111111
13898,22.833333333333332
13899,25.0375
13900,26.266401590457257
13901,27.965260545905707
13902,28.716046277665995
13903,29.942559791854297
13904,32.18701586130579
13905,39.618553936902316
13906,41.068759475608665
13907,34.88330698921036
13908,34.237991873991206
13909,37.12420170643233
13910,36.585326247416596
13911,36.10112078141632
13912,34.28984268125855
13913,34.71611691704768
13914,36.738873477264505
13915,33.247633039503754
13916,30.211876832844574
13917,32.14334947839046
13918,32.29600815041215
13919,33.900104193800466
13920,37.165399239543724
13921,34.59903121636168
13922,34.65927099841522
13923,36.95569776027566
13924,36.986857825567505
13925,35.13726362625139
13926,35.6974639036433
13927,37.27543557114824
13928,38.06039147956246
13929,37.74153074027603
13930,40.665122953492926
13931,36.8371519853948
13932,37.68400499843799
13933,36.41671092228713
13934,29.244791666666668
13935,28.62581300813008
13936,27.331452282157677
13937,27.820646014355873
13938,28.58037296430681
13939,29.143114543114542
13940,29.35485180673975
13941,28.363598150483398
13942,26.4435318275154
13943,22.63157894736842
13944,25.77420856610801
13945,26.83159090909091
13946,27.32270490049219
13947,26.590992647058822
13948,25.468985507246376
13949,24.134686346863468
13950,23.903846153846153
13951,23.733333333333334
13952,23.356
13953,24.456591639871384
13954,24.767857142857142
13955,23.75974025974026
13956,22.958333333333332
13957,24.782178217821784
13958,25.63075780089153
13959,26.772009029345373
13960,27.998236331569665
13961,26.80301602262017
13962,28.263945086705203
13963,29.572718779196514
13964,28.74696957533917
13965,28.10921781974954
13966,30.586646661665416
13967,30.804088586030666
13968,23.391304347826086
13969,23.605504587155963
13970,23.874172185430464
13971,23.331550802139038
13972,24.063903281519863
13973,25.202276707530647
13974,26.664932362122787
13975,26.964214046822743
13976,25.366311659192824
13977,27.301756587202007
13978,30.02662454873646
13979,27.756899448044155
13980,26.594126506024097
13981,25.549301735082523
13982,25.16332461493752
13983,28.375806451612902
13984,30.9155749636099
13985,28.003234571095874
13986,28.62431359297119
13987,28.54839768128623
13988,31.049184204303618
13989,32.10433222250705
13990,28.5129078522768
13991,26.853973013493253
13992,24.868894601542415
13993,26.21593625498008
13994,32.09162303664922
13995,26.93858632676709
13996,23.819951338199512
13997,24.033302497687327
13998,23.164864864864864
13999,22.157894736842106
14000,23.833333333333332
14001,22.764478764478763
14002,22.520661157024794
14003,23.0
14004,0.0
14005,21.0
14006,22.324324324324323
14007,21.571428571428573
14008,23.051546391752577
14009,22.93877551020408
14010,24.523809523809526
14011,23.953488372093023
14012,22.467741935483872
14013,23.885714285714286
14014,24.12574850299401
14015,24.598393574297187
14016,24.54808959156785
14017,24.97078353253652
14018,24.993351063829788
14019,24.206642066420663
14020,24.278637770897834
14021,23.526829268292683
14022,22.980392156862745
14023,22.928571428571427
14024,0.0
14025,21.666666666666668
14026,23.291666666666668
14027,23.554347826086957
14028,24.7264631043257
14029,25.37589670014347
14030,25.468281430219147
14031,25.67648456057007
14032,26.029396857577293
14033,26.14896214896215
14034,25.395663956639567
14035,24.83703703703704
14036,23.558823529411764
14037,21.0
14038,0.0
14039,25.692307692307693
14040,25.32075471698113
14041,21.6
14042,22.826923076923077
14043,22.095238095238095
14044,22.932038834951456
14045,23.43708609271523
14046,22.304878048780488
14047,23.128
14048,22.04
14049,22.5
14050,22.0
14051,0.0
14052,0.0
14053,0.0
14054,0.0
14055,0.0
14056,0.0
14057,21.5
14058,0.0
14059,22.833333333333332
14060,0.0
14061,0.0
14062,0.0
14063,0.0
14064,0.0
14065,0.0
14066,0.0
14067,0.0
14068,0.0
14069,0.0
14070,0.0
14071,0.0
14072,0.0
14073,0.0
14074,0.0
14075,0.0
14076,0.0
14077,0.0
14078,0.0
14079,0.0
14080,0.0
14081,0.0
14082,0.0
14083,0.0
14084,0.0
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.0
14095,0.0
14096,0.0
14097,0.0
14098,0.0
14099,0.0
14100,0.0
14101,0.0
14102,0.0
14103,0.0
14104,0.0
14105,0.0
14106,0.0
14107,0.0
14108,0.0
14109,0.0
14110,0.0
14111,0.0
14112,0.0
14113,0.0
14114,0.0
14115,21.5
14116,0.0
14117,0.0
14118,0.0
14119,0.0
14120,0.0
14121,0.0
14122,0.0
14123,0.0
14124,0.0
14125,0.0
14126,0.0
14127,0.0
14128,0.0
14129,0.0
14130,0.0
14131,0.0
14132,0.0
14133,0.0
14134,0.0
14135,0.0
14136,21.0
14137,0.0
14138,0.0
14139,0.0
14140,0.0
14141,0.0
14142,0.0
14143,0.0
14144,21.5
14145,0.0
14146,0.0
14147,0.0
14148,0.0
14149,0.0
14150,0.0
14151,0.0
14152,0.0
14153,0.0
14154,0.0
14155,0.0
14156,0.0
14157,0.0
14158,0.0
14159,0.0
14160,0.0
14161,0.0
14162,0.0
14163,0.0
14164,23.341269841269842
14165,36.74332061068702
14166,37.065568022440395
14167,33.33571729070257
14168,26.713370901639344
14169,27.90658252907696
14170,30.72148288973384
14171,27.159268929503916
14172,28.559030426307313
14173,26.75447909754479
14174,23.832844574780058
14175,28.966426858513188
14176,25.744274809160306
14177,25.15468940316687
14178,24.27741935483871
14179,26.095903461416324
14180,29.78121577217963
14181,31.571026722925456
14182,29.13420376712329
14183,29.112490869247626
14184,29.051348716282092
14185,26.83710407239819
14186,26.56369982547993
14187,29.19761273209549
14188,25.580448065173115
14189,23.554878048780488
14190,28.45267175572519
14191,30.793392763502883
14192,33.97267381528883
14193,34.54316637301787
14194,30.589952083635836
14195,28.72307556497175
14196,27.568052516411377
14197,27.321390937829293
14198,27.518774703557312
14199,24.26751592356688
14200,24.818713450292396
14201,23.873626373626372
14202,23.634854771784234
14203,25.48471615720524
14204,25.566974595842957
14205,26.438030560271645
14206,25.126050420168067
14207,24.836309523809526
14208,24.17329093799682
14209,23.713846153846156
14210,22.083333333333332
14211,22.9375
14212,24.372509960159363
14213,25.45853000674309
14214,27.723378212974296
14215,28.849304174950298
14216,29.693004115226337
14217,30.658443215652913
14218,31.16814843448009
14219,29.93546441495778
14220,26.05156950672646
14221,23.26086956521739
14222,25.502564102564104
14223,24.75877192982456
14224,24.56115107913669
14225,22.918032786885245
14226,22.636363636363637
14227,21.0
14228,0.0
14229,23.678571428571427
14230,30.50805152979066
14231,30.263332329014762
14232,29.68401409910844
14233,29.708978328173373
14234,28.88396860986547
14235,25.389021479713605
14236,26.533442757488714
14237,26.23563432835821
14238,25.560942760942762
14239,25.453441295546558
14240,24.21875
14241,23.60873786407767
14242,24.26392961876833
14243,23.74137931034483
14244,23.042517006802722
14245,24.248727519511366
14246,23.546979865771814
14247,25.569811320754717
14248,24.76635784597568
14249,25.214339245565824
14250,24.19977426636569
14251,23.273972602739725
14252,23.802568218298557
14253,24.563673469387755
14254,25.185567010309278
14255,23.99189736664416
14256,26.136030011417386
14257,25.57721212121212
14258,24.160714285714285
14259,21.470588235294116
14260,23.76838905775076
14261,24.58445945945946
14262,23.764367816091955
14263,22.058823529411764
14264,24.367222578576012
14265,24.241935483870968
14266,24.94561933534743
14267,26.706390328151986
14268,24.936119873817034
14269,24.326672458731537
14270,24.416666666666668
14271,26.424496644295303
14272,27.637336504161713
14273,27.501222493887532
14274,29.13759555246699
14275,26.71266540642722
14276,25.845375722543352
14277,24.808398950131235
14278,23.79605263157895
14279,23.77906976744186
14280,23.026455026455025
14281,23.664772727272727
14282,25.539611360239164
14283,26.852272727272727
14284,26.255555555555556
14285,26.495750708215297
14286,27.68212927756654
14287,26.817204301075268
14288,26.608644859813083
14289,26.160804020100503
14290,24.904411764705884
14291,28.60178970917226
14292,29.326869806094184
14293,26.72
14294,23.133333333333333
14295,0.0
14296,0.0
14297,0.0
14298,0.0
14299,23.242424242424242
14300,23.285714285714285
14301,22.774193548387096
14302,23.735294117647058
14303,21.94736842105263
14304,23.09090909090909
14305,23.0
14306,23.555555555555557
14307,22.8
14308,23.228070175438596
14309,24.285714285714285
14310,26.72897196261682
14311,24.727272727272727
14312,25.98994974874372
14313,24.745945945945945
14314,23.068181818181817
14315,21.0
14316,0.0
14317,0.0
14318,0.0
14319,21.444444444444443
14320,23.227272727272727
14321,28.104477611940297
14322,27.294520547945204
14323,0.0
14324,22.5
14325,21.708333333333332
14326,22.25
14327,0.0
14328,0.0
14329,0.0
14330,0.0
14331,0.0
14332,0.0
14333,21.0
14334,22.555555555555557
14335,26.69672131147541
14336,24.2125
14337,24.451923076923077
14338,22.166666666666668
14339,21.6
14340,23.046875
14341,22.48148148148148
14342,22.047619047619047
14343,21.93103448275862
14344,21.0
14345,0.0
14346,0.0
14347,0.0
14348,0.0
14349,0.0
14350,23.78448275862069
14351,22.833333333333332
14352,21.0
14353,0.0
14354,22.0
14355,23.59259259259259
14356,23.0
14357,28.597156398104264
14358,22.512690355329948
14359,22.65927977839335
14360,21.0
14361,21.0
14362,22.38421052631579
14363,22.566666666666666
14364,23.0
14365,25.011527377521613
14366,25.157847533632285
14367,23.10486891385768
14368,22.06896551724138
14369,24.548022598870055
14370,25.472423802612482
14371,24.955390334572492
14372,22.404255319148938
14373,23.093301435406698
14374,23.276357827476037
14375,21.0
14376,21.166666666666668
14377,23.136683417085425
14378,22.978174603174605
14379,0.0
14380,23.057416267942585
14381,23.31762652705061
14382,21.444444444444443
14383,22.317073170731707
14384,23.144939965694682
14385,23.570658036677454
14386,22.166666666666668
14387,23.73789846517119
14388,23.950075642965203
14389,24.286821705426355
14390,23.818652849740932
14391,24.117924528301888
14392,24.604585537918872
14393,22.5
14394,22.60728744939271
14395,23.236301369863014
14396,23.38738738738739
14397,21.666666666666668
14398,23.022194821208384
14399,24.44383295564908
14400,24.216314639475602
14401,23.860834990059644
14402,23.96430342092216
14403,23.80599144079886
14404,24.488188976377952
14405,23.434615384615384
14406,24.181715575620768
14407,24.460111317254174
14408,22.214285714285715
14409,22.802083333333332
14410,23.2842287694974
14411,21.96875
14412,22.813186813186814
14413,23.353520060560182
14414,23.24019607843137
14415,26.0625
14416,22.622340425531913
14417,23.428571428571427
14418,22.384615384615383
14419,23.076923076923077
14420,22.837662337662337
14421,23.28048780487805
14422,21.666666666666668
14423,22.300492610837438
14424,23.735926305015354
14425,24.29824561403509
14426,22.533333333333335
14427,22.3739837398374
14428,22.770833333333332
14429,21.333333333333332
14430,22.322033898305083
14431,23.43250688705234
14432,23.06801007556675
14433,0.0
14434,24.0
14435,22.467980295566502
14436,22.083333333333332
14437,0.0
14438,22.983383685800604
14439,22.025641025641026
14440,22.285714285714285
14441,23.575
14442,23.607922392886014
14443,22.82312925170068
14444,0.0
14445,22.647727272727273
14446,22.464285714285715
14447,21.0
14448,24.46031746031746
14449,23.547169811320753
14450,22.71518987341772
14451,21.5
14452,28.08294930875576
14453,24.52212389380531
14454,23.25
14455,0.0
14456,22.893333333333334
14457,22.705882352941178
14458,22.666666666666668
14459,22.516129032258064
14460,22.971014492753625
14461,21.0
14462,21.714285714285715
14463,22.49602122015915
14464,25.38095238095238
14465,0.0
14466,22.815850815850816
14467,23.22689075630252
14468,0.0
14469,21.75
14470,22.415254237288135
14471,21.0
14472,25.666666666666668
14473,23.735849056603772
14474,21.0
14475,21.75
14476,22.58139534883721
14477,22.524271844660195
14478,21.0
14479,0.0
14480,23.07591623036649
14481,22.630901287553648
14482,22.933333333333334
14483,21.22222222222222
14484,24.728033472803347
14485,24.556089743589745
14486,24.65606936416185
14487,24.890929965556833
14488,24.102653631284916
14489,24.451814768460576
14490,24.103982300884955
14491,23.66137566137566
14492,23.275
14493,24.32126696832579
14494,23.411016949152543
14495,23.92689470154259
14496,22.960244648318042
14497,0.0
14498,0.0
14499,22.222857142857144
14500,21.0
14501,21.166666666666668
14502,23.12407680945347
14503,24.225071225071225
14504,22.875
14505,22.333333333333332
14506,22.5515873015873
14507,22.51764705882353
14508,21.0
14509,22.549356223175966
14510,22.752508361204015
14511,23.333333333333332
14512,0.0
14513,22.883419689119172
14514,22.989247311827956
14515,0.0
14516,22.5
14517,22.602941176470587
14518,23.5
14519,0.0
14520,22.949367088607595
14521,23.12625538020086
14522,23.08
14523,21.0
14524,22.98841698841699
14525,22.928571428571427
14526,29.718309859154928
14527,30.522058823529413
14528,25.512931034482758
14529,27.916666666666668
14530,22.5
14531,23.059633027522935
14532,22.5
14533,0.0
14534,22.95744680851064
14535,22.653846153846153
14536,0.0
14537,0.0
14538,22.789473684210527
14539,22.4
14540,0.0
14541,22.06451612903226
14542,22.75063613231552
14543,23.21951219512195
14544,0.0
14545,22.425
14546,23.5
14547,0.0
14548,21.666666666666668
14549,22.302325581395348
14550,22.664
14551,0.0
14552,23.34375
14553,22.740458015267176
14554,0.0
14555,0.0
14556,22.57894736842105
14557,22.697916666666668
14558,0.0
14559,22.153846153846153
14560,22.94420600858369
14561,26.893617021276597
14562,26.87786259541985
14563,21.5
14564,21.428571428571427
14565,22.333333333333332
14566,23.36111111111111
14567,23.700858778625953
14568,23.55
14569,0.0
14570,21.0
14571,22.81192660550459
14572,23.73170731707317
14573,22.0
14574,23.152912621359224
14575,23.069565217391304
14576,21.0
14577,21.2
14578,23.217032967032967
14579,23.50793650793651
14580,0.0
14581,22.556291390728475
14582,22.071428571428573
14583,21.0
14584,22.831932773109244
14585,22.952559300873908
14586,22.87047619047619
14587,22.166666666666668
14588,22.307692307692307
14589,22.68840579710145
14590,0.0
14591,21.0
14592,22.786713286713287
14593,22.81714285714286
14594,22.791666666666668
14595,22.0
14596,23.02912621359223
14597,22.52
14598,21.0
14599,22.9
14600,22.759322033898304
14601,22.756756756756758
14602,21.5
14603,22.742424242424242
14604,22.812720848056536
14605,21.75
14606,0.0
14607,22.984375
14608,22.416666666666668
14609,0.0
14610,22.66296296296296
14611,22.929411764705883
14612,21.666666666666668
14613,21.0
14614,22.22
14615,22.37313432835821
14616,0.0
14617,22.0
14618,23.200920245398773
14619,22.564102564102566
14620,21.5
14621,23.943661971830984
14622,22.67829457364341
14623,22.641025641025642
14624,21.833333333333332
14625,22.85904255319149
14626,23.086206896551722
14627,23.67924528301887
